UTC,Ask,Bid,Ask Volume,Bid Volume
27.10.2025 10:00:42.483 UTC,1.39752,1.39739,0.0018,0.0012
27.10.2025 10:00:43.897 UTC,1.39751,1.39739,0.00192,0.0012
27.10.2025 10:00:44.304 UTC,1.39751,1.39739,0.0018,0.00135
27.10.2025 10:00:45.420 UTC,1.39751,1.3974,0.0018,0.0018
27.10.2025 10:00:45.524 UTC,1.39754,1.3974,0.0024,0.00249
27.10.2025 10:00:45.576 UTC,1.39752,1.39741,0.0012,0.0018
27.10.2025 10:00:46.138 UTC,1.39753,1.3974,0.00135,0.0012
27.10.2025 10:00:46.291 UTC,1.39752,1.39741,0.0018,0.0012
27.10.2025 10:00:46.393 UTC,1.39753,1.3974,0.0018,0.0012
27.10.2025 10:00:48.156 UTC,1.39753,1.3974,0.0018,0.0024
27.10.2025 10:00:48.260 UTC,1.39752,1.3974,0.0018,0.0018
27.10.2025 10:00:48.820 UTC,1.39752,1.3974,0.00135,0.0018
27.10.2025 10:00:48.922 UTC,1.39751,1.39741,0.0018,0.0018
27.10.2025 10:00:49.378 UTC,1.39752,1.3974,0.0018,0.00135
27.10.2025 10:00:49.739 UTC,1.39752,1.3974,0.0018,0.0018
27.10.2025 10:00:49.842 UTC,1.39752,1.3974,0.0018,0.00135
27.10.2025 10:00:50.653 UTC,1.39753,1.3974,0.00135,0.00135
27.10.2025 10:00:50.756 UTC,1.39752,1.3974,0.0012,0.0012
27.10.2025 10:00:50.859 UTC,1.39752,1.3974,0.0018,0.0012
27.10.2025 10:00:51.113 UTC,1.39752,1.3974,0.0018,0.0018
27.10.2025 10:00:51.216 UTC,1.39752,1.3974,0.0018,0.00135
27.10.2025 10:00:52.538 UTC,1.39752,1.3974,0.0018,0.0018
27.10.2025 10:00:52.641 UTC,1.39751,1.39741,0.0018,0.0012
27.10.2025 10:01:00.152 UTC,1.39754,1.39741,0.0018,0.00135
27.10.2025 10:01:00.256 UTC,1.39753,1.39741,0.0012,0.00135
27.10.2025 10:01:00.409 UTC,1.39752,1.39742,0.0018,0.0012
27.10.2025 10:01:02.074 UTC,1.39752,1.3974,0.0018,0.00135
27.10.2025 10:01:13.889 UTC,1.39751,1.39741,0.00135,0.00135
27.10.2025 10:01:14.244 UTC,1.39752,1.3974,0.0018,0.0012
27.10.2025 10:01:23.490 UTC,1.39755,1.39741,0.00285,0.00225
27.10.2025 10:01:23.594 UTC,1.39755,1.39741,0.0024,0.00225
27.10.2025 10:01:23.951 UTC,1.39755,1.39743,0.0018,0.0012
27.10.2025 10:01:24.056 UTC,1.39757,1.39745,0.0024,0.0012
27.10.2025 10:01:24.108 UTC,1.39756,1.39746,0.0018,0.0012
27.10.2025 10:01:24.871 UTC,1.39758,1.39747,0.0018,0.00225
27.10.2025 10:01:29.559 UTC,1.39757,1.39746,0.00144,0.0012
27.10.2025 10:01:29.612 UTC,1.39755,1.39743,0.0012,0.0018
27.10.2025 10:01:29.715 UTC,1.39755,1.39743,0.0018,0.0012
27.10.2025 10:01:29.817 UTC,1.39755,1.39742,0.0018,0.00189
27.10.2025 10:01:31.353 UTC,1.39756,1.39744,0.0018,0.0012
27.10.2025 10:01:33.024 UTC,1.39757,1.39744,0.00195,0.0012
27.10.2025 10:01:34.335 UTC,1.39755,1.39743,0.0018,0.0012
27.10.2025 10:01:34.541 UTC,1.39754,1.39743,0.0018,0.00234
27.10.2025 10:01:35.100 UTC,1.39754,1.39741,0.0018,0.00225
27.10.2025 10:01:35.557 UTC,1.39753,1.39741,0.0018,0.00135
27.10.2025 10:01:35.660 UTC,1.39753,1.3974,0.0018,0.0012
27.10.2025 10:01:39.935 UTC,1.39748,1.39739,0.0012,0.00225
27.10.2025 10:01:40.040 UTC,1.39748,1.39737,0.0018,0.0012
27.10.2025 10:01:40.142 UTC,1.39747,1.39736,0.0018,0.0018
27.10.2025 10:01:40.296 UTC,1.39749,1.39735,0.0024,0.0012
27.10.2025 10:01:42.160 UTC,1.39747,1.39735,0.0018,0.0012
27.10.2025 10:01:42.263 UTC,1.39746,1.39735,0.0018,0.0012
27.10.2025 10:01:43.267 UTC,1.39749,1.39735,0.00195,0.00225
27.10.2025 10:01:43.371 UTC,1.3975,1.39735,0.00195,0.0033
27.10.2025 10:01:44.028 UTC,1.39749,1.39735,0.00192,0.00135
27.10.2025 10:01:44.132 UTC,1.3975,1.39736,0.00144,0.00135
27.10.2025 10:01:44.443 UTC,1.39749,1.39736,0.00144,0.00135
27.10.2025 10:01:44.803 UTC,1.39751,1.39736,0.00306,0.00144
27.10.2025 10:01:44.956 UTC,1.39751,1.39736,0.00216,0.00192
27.10.2025 10:01:45.714 UTC,1.39751,1.39736,0.00204,0.00294
27.10.2025 10:01:45.868 UTC,1.39751,1.39736,0.00192,0.00339
27.10.2025 10:01:46.021 UTC,1.39751,1.39736,0.00207,0.00339
27.10.2025 10:01:46.173 UTC,1.39751,1.39736,0.00192,0.00294
27.10.2025 10:01:46.277 UTC,1.39753,1.39738,0.00192,0.00249
27.10.2025 10:01:46.381 UTC,1.39753,1.39738,0.0024,0.00249
27.10.2025 10:01:48.403 UTC,1.39752,1.39739,0.00192,0.00294
27.10.2025 10:01:48.806 UTC,1.39752,1.39739,0.00216,0.00339
27.10.2025 10:01:48.959 UTC,1.39753,1.39738,0.00204,0.00294
27.10.2025 10:01:49.863 UTC,1.39753,1.39738,0.00216,0.00339
27.10.2025 10:01:49.966 UTC,1.39753,1.39738,0.00204,0.00294
27.10.2025 10:01:50.521 UTC,1.39753,1.39739,0.00144,0.00135
27.10.2025 10:01:50.622 UTC,1.39754,1.39739,0.00271,0.0018
27.10.2025 10:01:51.332 UTC,1.39752,1.3974,0.00144,0.00135
27.10.2025 10:01:51.487 UTC,1.39753,1.39738,0.00252,0.0024
27.10.2025 10:01:51.785 UTC,1.39752,1.39738,0.00192,0.00315
27.10.2025 10:01:52.647 UTC,1.39753,1.39738,0.00249,0.00294
27.10.2025 10:01:52.750 UTC,1.39753,1.39738,0.00297,0.0033
27.10.2025 10:01:53.056 UTC,1.39751,1.39739,0.00192,0.00285
27.10.2025 10:01:54.214 UTC,1.39752,1.39738,0.00192,0.0033
27.10.2025 10:01:54.570 UTC,1.39753,1.39738,0.00234,0.0018
27.10.2025 10:01:54.675 UTC,1.3975,1.39737,0.00204,0.00135
27.10.2025 10:01:54.727 UTC,1.3975,1.39737,0.00184,0.00135
27.10.2025 10:01:57.107 UTC,1.39751,1.39737,0.00204,0.0012
27.10.2025 10:01:57.817 UTC,1.3975,1.39737,0.00204,0.00339
27.10.2025 10:01:58.272 UTC,1.3975,1.39738,0.00204,0.0012
27.10.2025 10:01:59.078 UTC,1.39749,1.39737,0.0018,0.00294
27.10.2025 10:01:59.941 UTC,1.39749,1.39736,0.00192,0.0018
27.10.2025 10:02:00.094 UTC,1.39749,1.39736,0.0018,0.0012
27.10.2025 10:02:00.197 UTC,1.39749,1.39736,0.0018,0.0018
27.10.2025 10:02:00.810 UTC,1.39751,1.39736,0.00192,0.00429
27.10.2025 10:02:03.122 UTC,1.39752,1.39737,0.00252,0.0018
27.10.2025 10:02:09.716 UTC,1.39751,1.39736,0.00264,0.0024
27.10.2025 10:02:09.819 UTC,1.3975,1.39736,0.00192,0.0024
27.10.2025 10:02:11.584 UTC,1.39747,1.39733,0.00168,0.00285
27.10.2025 10:02:11.637 UTC,1.39747,1.39735,0.00249,0.0012
27.10.2025 10:02:11.692 UTC,1.39748,1.39734,0.00168,0.0012
27.10.2025 10:02:11.846 UTC,1.39749,1.39734,0.00219,0.0012
27.10.2025 10:02:12.202 UTC,1.39748,1.39734,0.00192,0.0012
27.10.2025 10:02:12.305 UTC,1.39747,1.39733,0.00204,0.0012
27.10.2025 10:02:12.409 UTC,1.39747,1.39732,0.00252,0.00315
27.10.2025 10:02:12.543 UTC,1.39747,1.39732,0.00252,0.0033
27.10.2025 10:02:16.616 UTC,1.39745,1.39733,0.0018,0.00195
27.10.2025 10:02:16.771 UTC,1.39748,1.39734,0.00192,0.0024
27.10.2025 10:02:17.025 UTC,1.39747,1.39735,0.00192,0.0033
27.10.2025 10:02:17.683 UTC,1.39747,1.39734,0.0018,0.00135
27.10.2025 10:02:17.836 UTC,1.39747,1.39734,0.0018,0.0018
27.10.2025 10:02:20.201 UTC,1.39749,1.39738,0.00249,0.00135
27.10.2025 10:02:21.873 UTC,1.39748,1.39736,0.00252,0.00135
27.10.2025 10:02:21.976 UTC,1.39749,1.39735,0.00192,0.0018
27.10.2025 10:02:24.128 UTC,1.39749,1.39735,0.00252,0.00135
27.10.2025 10:02:24.739 UTC,1.39749,1.39735,0.00192,0.0018
27.10.2025 10:02:24.893 UTC,1.3975,1.39735,0.00387,0.0018
27.10.2025 10:02:25.251 UTC,1.3975,1.39735,0.00252,0.00135
27.10.2025 10:02:25.557 UTC,1.39749,1.39735,0.00192,0.0018
27.10.2025 10:02:26.915 UTC,1.39749,1.39735,0.00207,0.00135
27.10.2025 10:02:27.069 UTC,1.39749,1.39735,0.00252,0.00135
27.10.2025 10:02:27.427 UTC,1.3975,1.39736,0.0018,0.0018
27.10.2025 10:02:32.109 UTC,1.3975,1.39737,0.00249,0.0024
27.10.2025 10:02:32.213 UTC,1.39752,1.39738,0.0018,0.00225
27.10.2025 10:02:32.317 UTC,1.39754,1.3974,0.00249,0.0018
27.10.2025 10:02:32.424 UTC,1.39754,1.39743,0.0018,0.0012
27.10.2025 10:02:32.476 UTC,1.39755,1.39743,0.0018,0.0012
27.10.2025 10:02:34.932 UTC,1.39757,1.39744,0.00204,0.0012
27.10.2025 10:02:34.985 UTC,1.39758,1.39744,0.00261,0.0018
27.10.2025 10:02:35.088 UTC,1.39757,1.39746,0.00192,0.00135
27.10.2025 10:02:35.192 UTC,1.39758,1.39743,0.00309,0.0024
27.10.2025 10:02:35.346 UTC,1.39757,1.39742,0.00204,0.0024
27.10.2025 10:02:35.448 UTC,1.39757,1.39742,0.00216,0.0024
27.10.2025 10:02:35.805 UTC,1.39755,1.39742,0.0018,0.00195
27.10.2025 10:02:35.908 UTC,1.39755,1.39742,0.0018,0.0024
27.10.2025 10:02:36.877 UTC,1.39756,1.39745,0.0018,0.00144
27.10.2025 10:02:36.980 UTC,1.39758,1.39744,0.0033,0.00192
27.10.2025 10:02:37.438 UTC,1.39756,1.39745,0.0018,0.00144
27.10.2025 10:02:37.540 UTC,1.39757,1.39744,0.0018,0.00192
27.10.2025 10:02:37.744 UTC,1.39756,1.39745,0.0018,0.00144
27.10.2025 10:02:38.857 UTC,1.39756,1.39742,0.0018,0.00192
27.10.2025 10:02:38.909 UTC,1.39755,1.39743,0.0018,0.00249
27.10.2025 10:02:40.378 UTC,1.39757,1.39745,0.0024,0.00192
27.10.2025 10:02:40.485 UTC,1.39758,1.39745,0.0018,0.00135
27.10.2025 10:02:41.501 UTC,1.39759,1.39745,0.00192,0.00192
27.10.2025 10:02:41.604 UTC,1.39759,1.39745,0.00192,0.00144
27.10.2025 10:02:41.859 UTC,1.39759,1.39745,0.00216,0.0012
27.10.2025 10:02:42.113 UTC,1.39759,1.39745,0.00241,0.00135
27.10.2025 10:02:42.217 UTC,1.39756,1.39745,0.00264,0.0012
27.10.2025 10:02:42.270 UTC,1.39756,1.39743,0.00204,0.0012
27.10.2025 10:02:42.375 UTC,1.39758,1.39744,0.00249,0.0018
27.10.2025 10:02:42.479 UTC,1.39757,1.39745,0.00306,0.00135
27.10.2025 10:02:42.582 UTC,1.39758,1.39744,0.00261,0.00135
27.10.2025 10:02:43.795 UTC,1.39758,1.39744,0.00204,0.0018
27.10.2025 10:02:44.649 UTC,1.39758,1.39744,0.00219,0.00135
27.10.2025 10:02:44.752 UTC,1.39758,1.39744,0.00204,0.0018
27.10.2025 10:02:45.005 UTC,1.39758,1.39744,0.00219,0.00135
27.10.2025 10:02:46.171 UTC,1.39758,1.39744,0.00249,0.00195
27.10.2025 10:02:46.374 UTC,1.39758,1.39744,0.00213,0.00135
27.10.2025 10:02:47.078 UTC,1.39757,1.39745,0.00168,0.0018
27.10.2025 10:02:47.383 UTC,1.39757,1.39744,0.00192,0.0018
27.10.2025 10:02:47.485 UTC,1.39758,1.39744,0.00204,0.0012
27.10.2025 10:02:47.640 UTC,1.39756,1.39744,0.00196,0.00135
27.10.2025 10:02:47.947 UTC,1.39757,1.39743,0.00216,0.0018
27.10.2025 10:02:48.653 UTC,1.39756,1.39744,0.00216,0.00135
27.10.2025 10:02:50.622 UTC,1.39757,1.39743,0.00204,0.0018
27.10.2025 10:02:50.725 UTC,1.39756,1.39744,0.00204,0.0018
27.10.2025 10:02:53.196 UTC,1.39757,1.39743,0.00184,0.0018
27.10.2025 10:02:53.501 UTC,1.39757,1.39743,0.00196,0.00135
27.10.2025 10:02:53.604 UTC,1.39757,1.39743,0.00184,0.0018
27.10.2025 10:02:53.756 UTC,1.39757,1.39743,0.00196,0.00135
27.10.2025 10:02:55.429 UTC,1.39757,1.39743,0.00192,0.0024
27.10.2025 10:02:55.534 UTC,1.39758,1.39744,0.00192,0.0018
27.10.2025 10:02:55.586 UTC,1.39758,1.39744,0.00192,0.0024
27.10.2025 10:02:55.690 UTC,1.39759,1.39745,0.00204,0.00192
27.10.2025 10:02:55.794 UTC,1.39759,1.39745,0.00192,0.00135
27.10.2025 10:02:55.948 UTC,1.39759,1.39745,0.00204,0.0018
27.10.2025 10:03:02.246 UTC,1.39759,1.39746,0.0018,0.00192
27.10.2025 10:03:02.349 UTC,1.3976,1.39748,0.0024,0.00135
27.10.2025 10:03:02.504 UTC,1.3976,1.39749,0.0018,0.00144
27.10.2025 10:03:02.658 UTC,1.39761,1.39748,0.0018,0.00144
27.10.2025 10:03:03.214 UTC,1.39762,1.39748,0.0018,0.00192
27.10.2025 10:03:03.317 UTC,1.39762,1.39748,0.0018,0.00144
27.10.2025 10:03:04.023 UTC,1.39762,1.39748,0.00192,0.00339
27.10.2025 10:03:04.177 UTC,1.39762,1.39748,0.0018,0.00342
27.10.2025 10:03:04.281 UTC,1.39762,1.39749,0.0018,0.00192
27.10.2025 10:03:05.106 UTC,1.39762,1.39749,0.0018,0.00144
27.10.2025 10:03:05.359 UTC,1.39762,1.39749,0.0018,0.00192
27.10.2025 10:03:05.712 UTC,1.39762,1.39749,0.0018,0.00144
27.10.2025 10:03:07.523 UTC,1.39762,1.39749,0.0018,0.00192
27.10.2025 10:03:07.625 UTC,1.39762,1.39749,0.0018,0.00144
27.10.2025 10:03:10.087 UTC,1.3976,1.39749,0.0018,0.00135
27.10.2025 10:03:21.206 UTC,1.39761,1.39747,0.00195,0.00144
27.10.2025 10:03:21.310 UTC,1.39758,1.39746,0.0012,0.00135
27.10.2025 10:03:21.362 UTC,1.39757,1.39747,0.0018,0.00135
27.10.2025 10:03:21.415 UTC,1.39755,1.39742,0.0027,0.00195
27.10.2025 10:03:21.520 UTC,1.39755,1.39742,0.0024,0.0012
27.10.2025 10:03:21.623 UTC,1.39754,1.39742,0.00195,0.0012
27.10.2025 10:03:21.727 UTC,1.39758,1.39747,0.0018,0.0012
27.10.2025 10:03:21.881 UTC,1.39758,1.39746,0.0018,0.0012
27.10.2025 10:03:23.599 UTC,1.39757,1.39745,0.00429,0.00135
27.10.2025 10:03:23.702 UTC,1.39757,1.39744,0.0018,0.00135
27.10.2025 10:03:23.807 UTC,1.39759,1.39744,0.00207,0.0033
27.10.2025 10:03:23.859 UTC,1.39759,1.39746,0.00192,0.0012
27.10.2025 10:03:24.116 UTC,1.39757,1.39746,0.0018,0.0012
27.10.2025 10:03:30.428 UTC,1.39758,1.39747,0.0018,0.00135
27.10.2025 10:03:30.583 UTC,1.39759,1.39748,0.0018,0.00135
27.10.2025 10:03:34.153 UTC,1.3976,1.39748,0.0018,0.0012
27.10.2025 10:03:34.359 UTC,1.39761,1.39748,0.0018,0.00132
27.10.2025 10:03:34.464 UTC,1.39762,1.39751,0.00192,0.0012
27.10.2025 10:03:34.567 UTC,1.39762,1.3975,0.0018,0.0012
27.10.2025 10:03:41.560 UTC,1.39764,1.3975,0.00195,0.00225
27.10.2025 10:03:41.665 UTC,1.39769,1.39756,0.0012,0.00189
27.10.2025 10:03:41.717 UTC,1.3977,1.39756,0.00249,0.00132
27.10.2025 10:03:41.820 UTC,1.39768,1.39756,0.0018,0.00132
27.10.2025 10:03:41.924 UTC,1.39769,1.39755,0.00204,0.0012
27.10.2025 10:03:42.180 UTC,1.39767,1.39752,0.00294,0.00278
27.10.2025 10:03:42.284 UTC,1.39766,1.39752,0.00192,0.0012
27.10.2025 10:03:42.335 UTC,1.39765,1.39753,0.00192,0.0012
27.10.2025 10:03:43.299 UTC,1.39765,1.39753,0.00192,0.0018
27.10.2025 10:03:43.701 UTC,1.39767,1.39752,0.00252,0.00195
27.10.2025 10:03:43.853 UTC,1.39767,1.39752,0.00297,0.0018
27.10.2025 10:03:44.005 UTC,1.39765,1.39753,0.00132,0.00135
27.10.2025 10:03:46.317 UTC,1.39766,1.39753,0.00216,0.00192
27.10.2025 10:03:50.187 UTC,1.39767,1.39752,0.00204,0.00144
27.10.2025 10:03:50.492 UTC,1.39766,1.39753,0.00204,0.00192
27.10.2025 10:03:50.595 UTC,1.39767,1.39753,0.00204,0.0012
27.10.2025 10:03:50.697 UTC,1.39767,1.39752,0.00204,0.00192
27.10.2025 10:03:50.798 UTC,1.39766,1.39752,0.00132,0.00144
27.10.2025 10:03:50.902 UTC,1.39766,1.39754,0.00195,0.00144
27.10.2025 10:03:51.006 UTC,1.39767,1.39755,0.0018,0.00144
27.10.2025 10:03:51.057 UTC,1.39768,1.39754,0.0018,0.00234
27.10.2025 10:03:51.312 UTC,1.39767,1.39755,0.0018,0.00192
27.10.2025 10:03:51.516 UTC,1.39767,1.39755,0.00204,0.00135
27.10.2025 10:03:54.288 UTC,1.39769,1.39754,0.00213,0.0018
27.10.2025 10:03:54.548 UTC,1.39768,1.39754,0.00204,0.00135
27.10.2025 10:03:57.268 UTC,1.39769,1.39756,0.0018,0.00192
27.10.2025 10:03:57.320 UTC,1.3977,1.39758,0.0012,0.0024
27.10.2025 10:03:57.424 UTC,1.39772,1.39758,0.00192,0.00135
27.10.2025 10:03:57.548 UTC,1.39773,1.39759,0.00196,0.0012
27.10.2025 10:03:57.652 UTC,1.39772,1.39758,0.00144,0.00135
27.10.2025 10:03:58.059 UTC,1.39773,1.39759,0.0012,0.00135
27.10.2025 10:03:58.163 UTC,1.39773,1.39759,0.00132,0.00135
27.10.2025 10:03:58.265 UTC,1.39774,1.39759,0.00522,0.0018
27.10.2025 10:03:58.368 UTC,1.39773,1.39759,0.00192,0.00135
27.10.2025 10:03:58.573 UTC,1.39772,1.3976,0.0012,0.00249
27.10.2025 10:03:58.676 UTC,1.39773,1.39759,0.00192,0.00225
27.10.2025 10:03:59.588 UTC,1.39771,1.3976,0.00195,0.0012
27.10.2025 10:04:00.354 UTC,1.39772,1.39759,0.0018,0.00234
27.10.2025 10:04:00.459 UTC,1.39774,1.39763,0.0018,0.0012
27.10.2025 10:04:02.280 UTC,1.39777,1.39762,0.00204,0.00192
27.10.2025 10:04:02.383 UTC,1.39778,1.39764,0.00204,0.0012
27.10.2025 10:04:02.435 UTC,1.39776,1.39765,0.0018,0.00135
27.10.2025 10:04:05.810 UTC,1.39778,1.39764,0.00216,0.0012
27.10.2025 10:04:05.913 UTC,1.39776,1.39765,0.0018,0.0018
27.10.2025 10:04:07.024 UTC,1.39779,1.39764,0.00534,0.00135
27.10.2025 10:04:10.046 UTC,1.39778,1.39762,0.00486,0.00135
27.10.2025 10:04:10.302 UTC,1.39778,1.39762,0.00486,0.0018
27.10.2025 10:04:11.870 UTC,1.39777,1.39764,0.0018,0.00135
27.10.2025 10:04:11.973 UTC,1.39776,1.39765,0.0018,0.00135
27.10.2025 10:04:12.076 UTC,1.39777,1.39765,0.00192,0.00204
27.10.2025 10:04:12.128 UTC,1.39777,1.39764,0.0018,0.00135
27.10.2025 10:04:12.232 UTC,1.39778,1.39764,0.00207,0.00135
27.10.2025 10:04:12.335 UTC,1.39779,1.39764,0.00204,0.0018
27.10.2025 10:04:12.588 UTC,1.39777,1.39764,0.0018,0.00135
27.10.2025 10:04:12.691 UTC,1.39779,1.39764,0.00204,0.00192
27.10.2025 10:04:12.845 UTC,1.39777,1.39764,0.0018,0.00135
27.10.2025 10:04:12.998 UTC,1.39777,1.39765,0.0018,0.0018
27.10.2025 10:04:15.867 UTC,1.39778,1.39764,0.00204,0.00135
27.10.2025 10:04:16.023 UTC,1.39777,1.39764,0.0018,0.00135
27.10.2025 10:04:20.035 UTC,1.39777,1.39765,0.00192,0.0018
27.10.2025 10:04:21.091 UTC,1.39778,1.39764,0.00204,0.00135
27.10.2025 10:04:24.070 UTC,1.39779,1.39765,0.00261,0.00135
27.10.2025 10:04:24.174 UTC,1.3978,1.39768,0.00249,0.0012
27.10.2025 10:04:24.279 UTC,1.39781,1.39768,0.00204,0.0012
27.10.2025 10:04:24.331 UTC,1.3978,1.39769,0.00192,0.0012
27.10.2025 10:04:24.434 UTC,1.3978,1.39768,0.00135,0.0012
27.10.2025 10:04:26.450 UTC,1.3978,1.39769,0.00132,0.0012
27.10.2025 10:04:26.605 UTC,1.39779,1.39769,0.0018,0.0012
27.10.2025 10:04:26.708 UTC,1.39781,1.39768,0.0018,0.0012
27.10.2025 10:04:28.068 UTC,1.39781,1.39768,0.00192,0.00135
27.10.2025 10:04:30.328 UTC,1.39781,1.39768,0.00195,0.0012
27.10.2025 10:04:30.431 UTC,1.39782,1.39769,0.00192,0.00135
27.10.2025 10:04:30.534 UTC,1.39781,1.3977,0.0018,0.00135
27.10.2025 10:04:31.806 UTC,1.39781,1.39769,0.0018,0.0012
27.10.2025 10:04:31.909 UTC,1.39781,1.39768,0.00144,0.0012
27.10.2025 10:04:32.012 UTC,1.39781,1.39769,0.0018,0.0012
27.10.2025 10:04:32.115 UTC,1.39782,1.39769,0.0018,0.0012
27.10.2025 10:04:36.097 UTC,1.3978,1.39769,0.00195,0.0012
27.10.2025 10:04:36.200 UTC,1.3978,1.39768,0.0018,0.0012
27.10.2025 10:04:36.303 UTC,1.39779,1.39769,0.00192,0.00135
27.10.2025 10:04:36.407 UTC,1.39779,1.39768,0.00144,0.0012
27.10.2025 10:04:47.686 UTC,1.39778,1.39766,0.00132,0.0012
27.10.2025 10:04:47.739 UTC,1.39775,1.39763,0.00135,0.0012
27.10.2025 10:04:47.847 UTC,1.39774,1.39763,0.0018,0.0012
