UTC,Ask,Bid,Ask Volume,Bid Volume
02.09.2025 15:00:31.266 UTC,1.37936,1.37925,0.0018,0.00135
02.09.2025 15:00:31.368 UTC,1.37935,1.37926,0.00135,0.00135
02.09.2025 15:00:31.472 UTC,1.37935,1.37926,0.0018,0.00135
02.09.2025 15:00:31.626 UTC,1.37936,1.37925,0.00135,0.00135
02.09.2025 15:00:32.083 UTC,1.37936,1.37924,0.00135,0.00225
02.09.2025 15:00:32.185 UTC,1.37936,1.37925,0.00135,0.00135
02.09.2025 15:00:32.338 UTC,1.37937,1.37927,0.00135,0.0018
02.09.2025 15:00:32.441 UTC,1.37938,1.37928,0.00285,0.0012
02.09.2025 15:00:32.543 UTC,1.37939,1.37927,0.0027,0.0012
02.09.2025 15:00:33.302 UTC,1.37938,1.37928,0.0018,0.0012
02.09.2025 15:00:33.404 UTC,1.37939,1.37927,0.00135,0.0012
02.09.2025 15:00:34.763 UTC,1.37938,1.37928,0.0018,0.0012
02.09.2025 15:00:35.422 UTC,1.37939,1.37927,0.00135,0.0012
02.09.2025 15:00:35.524 UTC,1.37939,1.37927,0.0024,0.0012
02.09.2025 15:00:35.627 UTC,1.37937,1.37927,0.00135,0.0012
02.09.2025 15:00:37.237 UTC,1.37937,1.37925,0.0012,0.0018
02.09.2025 15:00:37.342 UTC,1.37938,1.37928,0.0012,0.0012
02.09.2025 15:00:41.117 UTC,1.37939,1.37926,0.00195,0.0018
02.09.2025 15:00:41.270 UTC,1.37938,1.37928,0.0012,0.0012
02.09.2025 15:00:41.626 UTC,1.37939,1.37928,0.00285,0.0012
02.09.2025 15:00:43.390 UTC,1.3794,1.37928,0.0018,0.0012
02.09.2025 15:00:43.492 UTC,1.3794,1.3793,0.0018,0.0012
02.09.2025 15:00:43.891 UTC,1.37941,1.37928,0.0018,0.0012
02.09.2025 15:00:44.999 UTC,1.37941,1.37929,0.0018,0.0012
02.09.2025 15:00:45.714 UTC,1.37941,1.37929,0.00135,0.0012
02.09.2025 15:00:47.830 UTC,1.37942,1.3793,0.0018,0.0027
02.09.2025 15:00:47.983 UTC,1.37943,1.3793,0.0018,0.0018
02.09.2025 15:00:48.442 UTC,1.37944,1.37932,0.00135,0.0018
02.09.2025 15:00:48.698 UTC,1.37945,1.37931,0.00555,0.0012
02.09.2025 15:00:48.800 UTC,1.37944,1.37931,0.0018,0.0012
02.09.2025 15:00:48.902 UTC,1.37944,1.3793,0.0018,0.0045
02.09.2025 15:00:49.107 UTC,1.37943,1.37931,0.0018,0.0036
02.09.2025 15:00:49.209 UTC,1.37942,1.37931,0.00135,0.0036
02.09.2025 15:00:49.362 UTC,1.37941,1.37931,0.00225,0.00315
02.09.2025 15:00:50.097 UTC,1.37943,1.3793,0.00135,0.0036
02.09.2025 15:00:50.199 UTC,1.37943,1.37932,0.0018,0.0012
02.09.2025 15:00:51.823 UTC,1.37937,1.3793,0.0012,0.0018
02.09.2025 15:00:51.926 UTC,1.3794,1.37931,0.00135,0.0012
02.09.2025 15:00:51.978 UTC,1.37939,1.3793,0.00135,0.0012
02.09.2025 15:00:52.082 UTC,1.37939,1.37929,0.0018,0.0012
02.09.2025 15:00:52.134 UTC,1.3794,1.37929,0.00135,0.0018
02.09.2025 15:00:52.236 UTC,1.37938,1.3793,0.00135,0.0018
02.09.2025 15:00:52.390 UTC,1.37937,1.3793,0.0012,0.0018
02.09.2025 15:00:52.492 UTC,1.3794,1.37929,0.0018,0.0018
02.09.2025 15:00:53.553 UTC,1.37941,1.37929,0.0018,0.0018
02.09.2025 15:00:54.972 UTC,1.37939,1.37929,0.0018,0.0018
02.09.2025 15:00:55.024 UTC,1.37939,1.37927,0.0018,0.0018
02.09.2025 15:00:55.127 UTC,1.37937,1.37928,0.0018,0.0018
02.09.2025 15:00:55.936 UTC,1.3794,1.37927,0.0018,0.0018
02.09.2025 15:00:56.038 UTC,1.37938,1.37928,0.0018,0.0018
02.09.2025 15:00:56.245 UTC,1.37939,1.37929,0.0018,0.0018
02.09.2025 15:00:57.537 UTC,1.37939,1.37929,0.00135,0.0024
02.09.2025 15:00:57.641 UTC,1.3794,1.37929,0.0018,0.0018
02.09.2025 15:00:58.049 UTC,1.3794,1.37929,0.00135,0.0018
02.09.2025 15:00:58.254 UTC,1.3794,1.37929,0.0018,0.0018
02.09.2025 15:00:58.357 UTC,1.37939,1.3793,0.0018,0.0018
02.09.2025 15:00:58.509 UTC,1.37939,1.3793,0.00135,0.0018
02.09.2025 15:00:58.662 UTC,1.3794,1.37929,0.0018,0.0018
02.09.2025 15:00:58.964 UTC,1.3794,1.37929,0.00135,0.0024
02.09.2025 15:00:59.471 UTC,1.37939,1.3793,0.0018,0.0024
02.09.2025 15:00:59.674 UTC,1.3794,1.3793,0.0012,0.0018
02.09.2025 15:00:59.827 UTC,1.3794,1.37929,0.0012,0.0024
02.09.2025 15:01:00.992 UTC,1.3794,1.37929,0.00135,0.00225
02.09.2025 15:01:01.094 UTC,1.37941,1.37929,0.00135,0.00135
02.09.2025 15:01:01.397 UTC,1.37941,1.37929,0.0018,0.00135
02.09.2025 15:01:01.801 UTC,1.37943,1.37933,0.0012,0.00315
02.09.2025 15:01:01.904 UTC,1.37946,1.37937,0.0018,0.00135
02.09.2025 15:01:01.956 UTC,1.37948,1.37939,0.0036,0.00135
02.09.2025 15:01:02.008 UTC,1.37951,1.37938,0.00135,0.00135
02.09.2025 15:01:02.111 UTC,1.37951,1.37939,0.00135,0.0012
02.09.2025 15:01:02.214 UTC,1.37949,1.3794,0.0012,0.00135
02.09.2025 15:01:02.316 UTC,1.37951,1.3794,0.00135,0.0012
02.09.2025 15:01:02.419 UTC,1.37951,1.37938,0.00135,0.00225
02.09.2025 15:01:02.471 UTC,1.37951,1.37938,0.0018,0.0012
02.09.2025 15:01:02.573 UTC,1.37949,1.37937,0.00135,0.00225
02.09.2025 15:01:02.776 UTC,1.37948,1.37938,0.0018,0.00225
02.09.2025 15:01:02.879 UTC,1.3795,1.37939,0.0018,0.0012
02.09.2025 15:01:03.083 UTC,1.37949,1.3794,0.00135,0.0012
02.09.2025 15:01:03.236 UTC,1.37951,1.3794,0.0018,0.00135
02.09.2025 15:01:04.643 UTC,1.37946,1.37937,0.0012,0.0012
02.09.2025 15:01:04.695 UTC,1.37947,1.37936,0.00285,0.0012
02.09.2025 15:01:04.748 UTC,1.37945,1.37933,0.00555,0.0012
02.09.2025 15:01:04.799 UTC,1.37944,1.37931,0.00135,0.0012
02.09.2025 15:01:04.850 UTC,1.37944,1.37931,0.0018,0.0012
02.09.2025 15:01:04.954 UTC,1.37944,1.37931,0.00135,0.0012
02.09.2025 15:01:05.159 UTC,1.37944,1.37934,0.0054,0.0012
02.09.2025 15:01:05.619 UTC,1.37945,1.37935,0.00135,0.0012
02.09.2025 15:01:05.721 UTC,1.37946,1.37934,0.0018,0.0012
02.09.2025 15:01:05.875 UTC,1.37945,1.37935,0.0012,0.00225
02.09.2025 15:01:06.336 UTC,1.37945,1.37935,0.0018,0.0012
02.09.2025 15:01:06.540 UTC,1.37945,1.37935,0.00135,0.0012
02.09.2025 15:01:06.694 UTC,1.37947,1.37934,0.00135,0.00225
02.09.2025 15:01:06.897 UTC,1.37947,1.37935,0.00135,0.0012
02.09.2025 15:01:07.510 UTC,1.37947,1.37936,0.0012,0.00135
02.09.2025 15:01:07.561 UTC,1.37949,1.37937,0.00135,0.0012
02.09.2025 15:01:08.167 UTC,1.37948,1.37938,0.0018,0.0012
02.09.2025 15:01:09.580 UTC,1.37948,1.37938,0.00135,0.0012
02.09.2025 15:01:09.683 UTC,1.37949,1.37939,0.0018,0.0012
02.09.2025 15:01:09.888 UTC,1.3795,1.37938,0.00135,0.0012
02.09.2025 15:01:10.102 UTC,1.3795,1.37938,0.0018,0.0012
02.09.2025 15:01:10.255 UTC,1.3795,1.37938,0.00135,0.0012
02.09.2025 15:01:10.712 UTC,1.37951,1.37939,0.00195,0.0012
02.09.2025 15:01:13.083 UTC,1.37951,1.3794,0.0018,0.0012
02.09.2025 15:01:14.094 UTC,1.37951,1.3794,0.00135,0.0018
02.09.2025 15:01:14.299 UTC,1.37953,1.3794,0.0018,0.0024
02.09.2025 15:01:14.401 UTC,1.3795,1.37941,0.00225,0.0024
02.09.2025 15:01:14.503 UTC,1.37953,1.3794,0.0018,0.0024
02.09.2025 15:01:15.109 UTC,1.37951,1.3794,0.00135,0.0024
02.09.2025 15:01:15.212 UTC,1.3795,1.3794,0.0012,0.00645
02.09.2025 15:01:15.317 UTC,1.37952,1.37938,0.00285,0.00375
02.09.2025 15:01:15.419 UTC,1.37951,1.37938,0.0018,0.0033
02.09.2025 15:01:15.875 UTC,1.37951,1.37938,0.0018,0.0018
02.09.2025 15:01:16.639 UTC,1.37944,1.37936,0.0012,0.0018
02.09.2025 15:01:16.692 UTC,1.37944,1.37934,0.0012,0.0012
02.09.2025 15:01:16.794 UTC,1.37943,1.37934,0.0018,0.0012
02.09.2025 15:01:17.097 UTC,1.37944,1.37933,0.00195,0.0012
02.09.2025 15:01:17.251 UTC,1.37945,1.37933,0.00195,0.0012
02.09.2025 15:01:17.454 UTC,1.37945,1.37934,0.0012,0.00315
02.09.2025 15:01:17.507 UTC,1.37951,1.37943,0.0012,0.0018
02.09.2025 15:01:17.559 UTC,1.37956,1.37946,0.00135,0.0024
02.09.2025 15:01:17.816 UTC,1.37955,1.37945,0.0018,0.00135
02.09.2025 15:01:18.071 UTC,1.37955,1.37943,0.0018,0.0024
02.09.2025 15:01:19.338 UTC,1.37954,1.37944,0.0018,0.0024
02.09.2025 15:01:19.593 UTC,1.37954,1.37943,0.0018,0.0018
02.09.2025 15:01:20.298 UTC,1.37954,1.37942,0.0018,0.00135
02.09.2025 15:01:20.403 UTC,1.37953,1.37942,0.0018,0.00135
02.09.2025 15:01:20.506 UTC,1.37953,1.37943,0.0018,0.00135
02.09.2025 15:01:20.809 UTC,1.37954,1.37942,0.00135,0.00135
02.09.2025 15:01:20.962 UTC,1.37954,1.37942,0.0018,0.00135
02.09.2025 15:01:21.466 UTC,1.37954,1.37943,0.0018,0.00225
02.09.2025 15:01:21.619 UTC,1.37955,1.37942,0.0018,0.00225
02.09.2025 15:01:22.072 UTC,1.37954,1.37943,0.0018,0.00135
02.09.2025 15:01:22.678 UTC,1.37954,1.37943,0.0018,0.0012
02.09.2025 15:01:22.818 UTC,1.37955,1.37942,0.0018,0.0012
02.09.2025 15:01:23.577 UTC,1.37954,1.37943,0.0018,0.0012
02.09.2025 15:01:23.678 UTC,1.37955,1.37942,0.0018,0.0012
02.09.2025 15:01:25.949 UTC,1.37956,1.37943,0.00285,0.0018
02.09.2025 15:01:26.103 UTC,1.37957,1.37946,0.0018,0.00135
02.09.2025 15:01:28.472 UTC,1.37957,1.37945,0.00285,0.00135
02.09.2025 15:01:28.625 UTC,1.37956,1.37947,0.0018,0.00135
02.09.2025 15:01:29.180 UTC,1.37957,1.37946,0.0018,0.00135
02.09.2025 15:01:29.284 UTC,1.37957,1.37947,0.0018,0.0018
02.09.2025 15:01:29.335 UTC,1.37959,1.37948,0.00135,0.00135
02.09.2025 15:01:30.658 UTC,1.3796,1.37948,0.00285,0.00135
02.09.2025 15:01:32.889 UTC,1.37961,1.37949,0.0018,0.00135
02.09.2025 15:01:34.556 UTC,1.3796,1.37949,0.0018,0.00135
02.09.2025 15:01:34.709 UTC,1.3796,1.37949,0.00135,0.00135
02.09.2025 15:01:35.263 UTC,1.3796,1.37949,0.0018,0.00135
02.09.2025 15:01:35.566 UTC,1.3796,1.37949,0.00135,0.00135
02.09.2025 15:01:35.770 UTC,1.3796,1.37948,0.0018,0.00225
02.09.2025 15:01:36.628 UTC,1.37959,1.3795,0.0018,0.00135
02.09.2025 15:01:39.095 UTC,1.37961,1.37949,0.0018,0.00135
02.09.2025 15:01:39.248 UTC,1.3796,1.37949,0.0018,0.00225
02.09.2025 15:01:39.904 UTC,1.37961,1.37948,0.0018,0.00225
02.09.2025 15:01:40.360 UTC,1.37959,1.3795,0.0018,0.00135
02.09.2025 15:01:42.983 UTC,1.3796,1.37949,0.0018,0.00135
02.09.2025 15:01:43.593 UTC,1.37959,1.3795,0.0018,0.00135
02.09.2025 15:01:46.209 UTC,1.3796,1.37947,0.00555,0.0012
02.09.2025 15:01:46.465 UTC,1.37957,1.37948,0.00195,0.0012
02.09.2025 15:01:46.568 UTC,1.37958,1.37947,0.0018,0.0012
02.09.2025 15:01:47.030 UTC,1.37958,1.37946,0.0012,0.0012
02.09.2025 15:01:47.439 UTC,1.37957,1.37947,0.0012,0.0012
02.09.2025 15:01:47.542 UTC,1.37958,1.37945,0.0012,0.0063
02.09.2025 15:01:47.895 UTC,1.37958,1.37945,0.0012,0.00585
02.09.2025 15:01:47.996 UTC,1.37958,1.37945,0.0012,0.0063
02.09.2025 15:01:48.098 UTC,1.37959,1.37948,0.0018,0.00135
02.09.2025 15:01:48.812 UTC,1.37959,1.37949,0.00195,0.00135
02.09.2025 15:01:48.914 UTC,1.3796,1.37948,0.00195,0.00135
02.09.2025 15:01:49.118 UTC,1.37958,1.37949,0.00135,0.00135
02.09.2025 15:01:49.270 UTC,1.37958,1.37949,0.0018,0.00135
02.09.2025 15:01:49.525 UTC,1.37959,1.37948,0.00135,0.00135
02.09.2025 15:01:49.628 UTC,1.37959,1.37947,0.0018,0.0018
02.09.2025 15:01:51.449 UTC,1.37958,1.37946,0.0018,0.0018
02.09.2025 15:01:51.551 UTC,1.37957,1.37948,0.0018,0.0012
02.09.2025 15:01:52.314 UTC,1.37957,1.37949,0.0018,0.0012
02.09.2025 15:01:53.073 UTC,1.37958,1.37949,0.0027,0.0012
02.09.2025 15:01:53.174 UTC,1.37959,1.37948,0.00285,0.0012
02.09.2025 15:01:53.277 UTC,1.37958,1.37947,0.0012,0.0012
02.09.2025 15:01:53.379 UTC,1.37958,1.37946,0.0018,0.0012
02.09.2025 15:01:53.683 UTC,1.37958,1.37947,0.0027,0.0012
02.09.2025 15:01:54.340 UTC,1.37957,1.37946,0.0018,0.0036
02.09.2025 15:01:54.543 UTC,1.37957,1.37947,0.0018,0.0012
02.09.2025 15:01:54.747 UTC,1.37957,1.37946,0.0018,0.0036
02.09.2025 15:01:54.849 UTC,1.37959,1.37946,0.00135,0.0018
02.09.2025 15:01:55.465 UTC,1.3796,1.37946,0.00555,0.00225
02.09.2025 15:01:55.517 UTC,1.37959,1.37949,0.00555,0.0012
02.09.2025 15:01:55.670 UTC,1.3796,1.37948,0.00555,0.0012
02.09.2025 15:01:56.132 UTC,1.37959,1.37946,0.0027,0.00135
02.09.2025 15:01:56.235 UTC,1.37958,1.37948,0.00285,0.0012
02.09.2025 15:01:59.064 UTC,1.37959,1.37948,0.00285,0.0045
02.09.2025 15:01:59.116 UTC,1.3796,1.37951,0.0018,0.00135
02.09.2025 15:01:59.423 UTC,1.3796,1.3795,0.0018,0.00135
02.09.2025 15:01:59.526 UTC,1.3796,1.3795,0.0024,0.00135
02.09.2025 15:02:00.082 UTC,1.3796,1.37951,0.0024,0.00135
02.09.2025 15:02:00.285 UTC,1.37961,1.3795,0.0024,0.00135
02.09.2025 15:02:00.489 UTC,1.3796,1.37951,0.0024,0.00135
02.09.2025 15:02:01.550 UTC,1.37959,1.37951,0.0018,0.00135
02.09.2025 15:02:01.652 UTC,1.3796,1.3795,0.00135,0.00135
02.09.2025 15:02:01.754 UTC,1.3796,1.37948,0.0018,0.0018
02.09.2025 15:02:01.958 UTC,1.37959,1.37949,0.00135,0.0024
02.09.2025 15:02:02.213 UTC,1.37958,1.37949,0.0018,0.0018
02.09.2025 15:02:02.869 UTC,1.3796,1.37948,0.0024,0.0018
02.09.2025 15:02:04.127 UTC,1.3796,1.37948,0.0018,0.0018
02.09.2025 15:02:06.193 UTC,1.37961,1.37948,0.00135,0.00375
02.09.2025 15:02:06.348 UTC,1.37963,1.3795,0.0018,0.00225
02.09.2025 15:02:06.451 UTC,1.37963,1.3795,0.00285,0.0012
02.09.2025 15:02:06.554 UTC,1.37963,1.37949,0.00555,0.00225
02.09.2025 15:02:06.708 UTC,1.37962,1.37953,0.0018,0.0018
02.09.2025 15:02:07.520 UTC,1.37964,1.37953,0.0018,0.0018
02.09.2025 15:02:07.623 UTC,1.37965,1.37952,0.0018,0.0024
02.09.2025 15:02:07.829 UTC,1.37965,1.37953,0.00285,0.0024
02.09.2025 15:02:07.930 UTC,1.37966,1.37952,0.00285,0.0024
02.09.2025 15:02:10.107 UTC,1.37966,1.37954,0.00285,0.00135
02.09.2025 15:02:12.695 UTC,1.37965,1.37955,0.00285,0.00135
02.09.2025 15:02:12.848 UTC,1.37966,1.37954,0.00285,0.00135
02.09.2025 15:02:13.454 UTC,1.37965,1.37954,0.0018,0.00135
02.09.2025 15:02:13.758 UTC,1.37964,1.37955,0.00135,0.00135
02.09.2025 15:02:13.859 UTC,1.37965,1.37954,0.0018,0.00135
02.09.2025 15:02:13.961 UTC,1.37965,1.37954,0.00135,0.00135
02.09.2025 15:02:14.063 UTC,1.37966,1.37954,0.00195,0.00135
02.09.2025 15:02:14.726 UTC,1.37965,1.37954,0.00135,0.00135
02.09.2025 15:02:14.827 UTC,1.37965,1.37954,0.0018,0.00135
02.09.2025 15:02:14.978 UTC,1.37965,1.37954,0.00135,0.00135
02.09.2025 15:02:15.131 UTC,1.37964,1.37954,0.0018,0.00135
02.09.2025 15:02:15.233 UTC,1.37964,1.37954,0.00135,0.00135
02.09.2025 15:02:18.057 UTC,1.37964,1.37952,0.00135,0.0033
02.09.2025 15:02:19.226 UTC,1.37963,1.37953,0.0018,0.006
02.09.2025 15:02:19.329 UTC,1.37964,1.37954,0.0018,0.0018
02.09.2025 15:02:20.094 UTC,1.37965,1.37952,0.00195,0.0051
02.09.2025 15:02:20.197 UTC,1.37963,1.37951,0.0018,0.0018
02.09.2025 15:02:20.248 UTC,1.37962,1.37951,0.00285,0.0018
02.09.2025 15:02:20.602 UTC,1.37963,1.37949,0.00285,0.0072
02.09.2025 15:02:22.092 UTC,1.37962,1.37953,0.0018,0.00135
02.09.2025 15:02:22.301 UTC,1.37963,1.37952,0.00135,0.00135
02.09.2025 15:02:22.454 UTC,1.37963,1.37952,0.0018,0.00135
02.09.2025 15:02:22.557 UTC,1.37964,1.37952,0.0018,0.00135
02.09.2025 15:02:22.660 UTC,1.37964,1.37953,0.0018,0.00135
02.09.2025 15:02:24.629 UTC,1.37963,1.37954,0.0024,0.00135
02.09.2025 15:02:25.289 UTC,1.37963,1.37951,0.00285,0.00135
02.09.2025 15:02:25.341 UTC,1.37962,1.37949,0.0012,0.0063
02.09.2025 15:02:25.545 UTC,1.37961,1.3795,0.00195,0.00495
02.09.2025 15:02:25.647 UTC,1.37962,1.37949,0.0018,0.0054
02.09.2025 15:02:25.748 UTC,1.37961,1.37949,0.0012,0.0054
02.09.2025 15:02:25.851 UTC,1.37961,1.37948,0.00135,0.0012
02.09.2025 15:02:25.953 UTC,1.37961,1.37948,0.00285,0.0012
02.09.2025 15:02:26.766 UTC,1.37961,1.37947,0.00285,0.0012
02.09.2025 15:02:27.068 UTC,1.37961,1.37947,0.00285,0.00135
02.09.2025 15:02:27.324 UTC,1.37961,1.37947,0.00285,0.0018
02.09.2025 15:02:27.375 UTC,1.37961,1.37947,0.0027,0.0024
02.09.2025 15:02:27.478 UTC,1.37959,1.37948,0.00135,0.0018
02.09.2025 15:02:27.529 UTC,1.37959,1.37947,0.0018,0.0012
02.09.2025 15:02:27.632 UTC,1.37957,1.37947,0.00135,0.00405
02.09.2025 15:02:27.990 UTC,1.37957,1.37946,0.00285,0.0018
02.09.2025 15:02:28.195 UTC,1.37958,1.37944,0.00225,0.00375
02.09.2025 15:02:28.298 UTC,1.37958,1.37944,0.00375,0.00315
02.09.2025 15:02:28.402 UTC,1.37954,1.37944,0.0012,0.0012
02.09.2025 15:02:28.557 UTC,1.37954,1.37942,0.00135,0.0045
02.09.2025 15:02:29.118 UTC,1.37953,1.3794,0.0024,0.00225
02.09.2025 15:02:29.221 UTC,1.37951,1.37941,0.0018,0.0012
02.09.2025 15:02:29.273 UTC,1.37952,1.37938,0.00285,0.00315
02.09.2025 15:02:29.839 UTC,1.3795,1.37939,0.0018,0.00225
02.09.2025 15:02:30.196 UTC,1.37951,1.37938,0.00135,0.00315
02.09.2025 15:02:30.299 UTC,1.37951,1.3794,0.0024,0.0012
02.09.2025 15:02:30.402 UTC,1.37951,1.3794,0.00225,0.0012
02.09.2025 15:02:30.704 UTC,1.37952,1.37939,0.0024,0.0012
02.09.2025 15:02:30.857 UTC,1.37952,1.37939,0.00225,0.00135
02.09.2025 15:02:31.616 UTC,1.37953,1.3794,0.0027,0.0012
02.09.2025 15:02:31.717 UTC,1.37953,1.3794,0.00375,0.0012
02.09.2025 15:02:31.819 UTC,1.37953,1.3794,0.0036,0.00135
02.09.2025 15:02:33.438 UTC,1.37953,1.3794,0.00375,0.0012
02.09.2025 15:02:34.498 UTC,1.3795,1.37941,0.00135,0.0012
02.09.2025 15:02:34.701 UTC,1.37951,1.37939,0.0012,0.00135
02.09.2025 15:02:35.058 UTC,1.37951,1.37937,0.0024,0.00675
02.09.2025 15:02:35.262 UTC,1.3795,1.37938,0.00225,0.00735
02.09.2025 15:02:35.415 UTC,1.37951,1.37937,0.00285,0.00315
02.09.2025 15:02:36.874 UTC,1.37949,1.37938,0.0012,0.0033
02.09.2025 15:02:36.976 UTC,1.37949,1.37938,0.00135,0.00315
02.09.2025 15:02:38.488 UTC,1.37949,1.37937,0.00135,0.0012
