UTC,Ask,Bid,Ask Volume,Bid Volume
04.11.2025 16:00:28.365 UTC,1.40844,1.40836,0.0018,0.0012
04.11.2025 16:00:28.417 UTC,1.40846,1.40835,0.0012,0.0012
04.11.2025 16:00:28.519 UTC,1.40847,1.40835,0.00132,0.0012
04.11.2025 16:00:28.621 UTC,1.40846,1.40836,0.00132,0.0012
04.11.2025 16:00:28.773 UTC,1.40847,1.40835,0.00132,0.0012
04.11.2025 16:00:29.180 UTC,1.40847,1.40836,0.00204,0.0012
04.11.2025 16:00:29.386 UTC,1.40848,1.40835,0.00204,0.0012
04.11.2025 16:00:29.742 UTC,1.40849,1.40835,0.00144,0.00135
04.11.2025 16:00:29.844 UTC,1.40849,1.40835,0.00192,0.0012
04.11.2025 16:00:29.896 UTC,1.40849,1.40836,0.00132,0.0012
04.11.2025 16:00:29.998 UTC,1.40849,1.40837,0.00342,0.0012
04.11.2025 16:00:30.759 UTC,1.40849,1.40837,0.00144,0.0012
04.11.2025 16:00:30.861 UTC,1.40849,1.40837,0.00108,0.0012
04.11.2025 16:00:31.065 UTC,1.4085,1.40837,0.00339,0.00132
04.11.2025 16:00:31.116 UTC,1.4085,1.40839,0.00207,0.0012
04.11.2025 16:00:31.219 UTC,1.4085,1.40839,0.00252,0.0012
04.11.2025 16:00:31.774 UTC,1.40851,1.40838,0.00144,0.0012
04.11.2025 16:00:31.876 UTC,1.40851,1.40838,0.00207,0.0012
04.11.2025 16:00:32.018 UTC,1.4085,1.40839,0.00297,0.0012
04.11.2025 16:00:32.222 UTC,1.40851,1.40838,0.00342,0.0012
04.11.2025 16:00:33.083 UTC,1.4085,1.40839,0.00207,0.0012
04.11.2025 16:00:33.185 UTC,1.40849,1.40837,0.00132,0.0012
04.11.2025 16:00:33.744 UTC,1.4085,1.40838,0.00219,0.0012
04.11.2025 16:00:33.795 UTC,1.40849,1.4084,0.0012,0.0012
04.11.2025 16:00:33.898 UTC,1.4085,1.4084,0.00204,0.0012
04.11.2025 16:00:34.100 UTC,1.4085,1.40839,0.0012,0.0012
04.11.2025 16:00:34.304 UTC,1.4085,1.4084,0.00207,0.0012
04.11.2025 16:00:34.407 UTC,1.40851,1.40839,0.00252,0.0012
04.11.2025 16:00:34.509 UTC,1.4085,1.4084,0.00297,0.0012
04.11.2025 16:00:34.814 UTC,1.40851,1.40838,0.00387,0.0012
04.11.2025 16:00:35.321 UTC,1.40851,1.40838,0.00252,0.0012
04.11.2025 16:00:35.625 UTC,1.4085,1.40839,0.00297,0.0012
04.11.2025 16:00:36.235 UTC,1.40849,1.40838,0.00144,0.0012
04.11.2025 16:00:36.286 UTC,1.4085,1.40837,0.00195,0.0012
04.11.2025 16:00:36.389 UTC,1.40849,1.40838,0.00135,0.0012
04.11.2025 16:00:36.440 UTC,1.40848,1.40836,0.0018,0.00192
04.11.2025 16:00:36.543 UTC,1.40848,1.40836,0.00135,0.00147
04.11.2025 16:00:36.645 UTC,1.40846,1.40835,0.00135,0.00147
04.11.2025 16:00:36.748 UTC,1.40847,1.40834,0.00195,0.00132
04.11.2025 16:00:36.850 UTC,1.40847,1.40834,0.0012,0.00144
04.11.2025 16:00:37.259 UTC,1.40846,1.40835,0.0012,0.00192
04.11.2025 16:00:37.361 UTC,1.40847,1.40834,0.00135,0.00144
04.11.2025 16:00:38.684 UTC,1.40847,1.40834,0.00192,0.0012
04.11.2025 16:00:38.787 UTC,1.40846,1.40833,0.00135,0.00135
04.11.2025 16:00:38.889 UTC,1.40846,1.40833,0.0012,0.0018
04.11.2025 16:00:38.991 UTC,1.40846,1.40833,0.00135,0.00135
04.11.2025 16:00:40.985 UTC,1.40846,1.40833,0.0012,0.0018
04.11.2025 16:00:41.188 UTC,1.40846,1.40833,0.00135,0.00144
04.11.2025 16:00:43.259 UTC,1.40846,1.40834,0.00135,0.0012
04.11.2025 16:00:43.361 UTC,1.40846,1.40833,0.00135,0.00225
04.11.2025 16:00:43.614 UTC,1.40846,1.40833,0.00132,0.00135
04.11.2025 16:00:43.717 UTC,1.40841,1.40831,0.0012,0.0012
04.11.2025 16:00:43.921 UTC,1.40841,1.40829,0.0012,0.0012
04.11.2025 16:00:44.733 UTC,1.40842,1.40832,0.0012,0.00135
04.11.2025 16:00:44.784 UTC,1.40844,1.40833,0.00135,0.00144
04.11.2025 16:00:45.745 UTC,1.40847,1.40834,0.00147,0.0012
04.11.2025 16:00:46.403 UTC,1.40846,1.40835,0.00279,0.0012
04.11.2025 16:00:46.708 UTC,1.40846,1.40835,0.00204,0.0012
04.11.2025 16:00:46.859 UTC,1.40846,1.40835,0.00144,0.0012
04.11.2025 16:00:47.164 UTC,1.40846,1.40835,0.00249,0.0012
04.11.2025 16:00:47.568 UTC,1.40846,1.40834,0.00192,0.0012
04.11.2025 16:00:48.632 UTC,1.40843,1.40834,0.0012,0.0012
04.11.2025 16:00:48.684 UTC,1.40845,1.40835,0.00192,0.0012
04.11.2025 16:00:48.836 UTC,1.40846,1.40834,0.00192,0.0012
04.11.2025 16:00:49.089 UTC,1.40845,1.40835,0.00192,0.0012
04.11.2025 16:00:49.888 UTC,1.40842,1.40833,0.0012,0.00135
04.11.2025 16:00:50.140 UTC,1.40843,1.40833,0.0012,0.0012
04.11.2025 16:00:50.241 UTC,1.40843,1.40834,0.0012,0.0012
04.11.2025 16:00:50.344 UTC,1.40843,1.40832,0.0012,0.0012
04.11.2025 16:00:50.447 UTC,1.40839,1.40829,0.0012,0.0018
04.11.2025 16:00:50.549 UTC,1.40838,1.40828,0.0012,0.00132
04.11.2025 16:00:50.652 UTC,1.40836,1.40825,0.0012,0.0018
04.11.2025 16:00:50.755 UTC,1.40835,1.40825,0.0012,0.0012
04.11.2025 16:00:50.857 UTC,1.40836,1.40825,0.0012,0.00144
04.11.2025 16:00:52.379 UTC,1.40836,1.40825,0.0012,0.00192
04.11.2025 16:00:53.239 UTC,1.40835,1.40826,0.0012,0.0012
04.11.2025 16:00:53.341 UTC,1.40834,1.40826,0.0012,0.00132
04.11.2025 16:00:54.351 UTC,1.40835,1.40825,0.0012,0.00132
04.11.2025 16:00:55.098 UTC,1.40835,1.40826,0.0012,0.0012
04.11.2025 16:00:55.653 UTC,1.40834,1.40826,0.0012,0.00132
04.11.2025 16:00:55.858 UTC,1.40833,1.40823,0.0012,0.00132
04.11.2025 16:00:55.960 UTC,1.40832,1.40824,0.0012,0.0012
04.11.2025 16:00:56.063 UTC,1.40833,1.40821,0.0012,0.00297
04.11.2025 16:00:56.165 UTC,1.40832,1.40824,0.0012,0.00132
04.11.2025 16:00:56.268 UTC,1.40834,1.40824,0.0012,0.00132
04.11.2025 16:00:56.624 UTC,1.40834,1.40822,0.0012,0.00192
04.11.2025 16:00:56.726 UTC,1.40834,1.40822,0.0012,0.00132
04.11.2025 16:00:56.828 UTC,1.40833,1.40823,0.0012,0.00192
04.11.2025 16:00:56.931 UTC,1.40833,1.40823,0.0012,0.00144
04.11.2025 16:00:57.185 UTC,1.40833,1.40822,0.0012,0.00387
04.11.2025 16:00:57.490 UTC,1.40833,1.40823,0.0012,0.00144
04.11.2025 16:00:57.693 UTC,1.40834,1.40823,0.0012,0.0012
04.11.2025 16:00:57.795 UTC,1.40833,1.40823,0.0012,0.00132
04.11.2025 16:00:57.998 UTC,1.40833,1.40822,0.0012,0.00234
04.11.2025 16:00:58.100 UTC,1.40833,1.40823,0.0012,0.0012
04.11.2025 16:00:58.358 UTC,1.40833,1.40822,0.0012,0.00132
04.11.2025 16:00:58.511 UTC,1.40833,1.40823,0.0012,0.0012
04.11.2025 16:00:58.616 UTC,1.40833,1.40824,0.0012,0.0012
04.11.2025 16:00:59.375 UTC,1.40834,1.40824,0.0012,0.0012
04.11.2025 16:01:01.351 UTC,1.40835,1.40824,0.0012,0.00144
04.11.2025 16:01:01.861 UTC,1.40835,1.40823,0.0012,0.00144
04.11.2025 16:01:01.963 UTC,1.40835,1.40823,0.0012,0.00204
04.11.2025 16:01:02.065 UTC,1.40835,1.40823,0.0012,0.00189
04.11.2025 16:01:02.371 UTC,1.40834,1.40823,0.0012,0.00144
04.11.2025 16:01:02.643 UTC,1.40833,1.40823,0.0012,0.00189
04.11.2025 16:01:02.795 UTC,1.40834,1.40822,0.0012,0.00204
04.11.2025 16:01:02.947 UTC,1.40833,1.40823,0.0012,0.00189
04.11.2025 16:01:03.905 UTC,1.40834,1.40822,0.0012,0.00195
04.11.2025 16:01:05.370 UTC,1.40834,1.40822,0.0012,0.00234
04.11.2025 16:01:05.575 UTC,1.40832,1.4082,0.00189,0.0018
04.11.2025 16:01:05.677 UTC,1.40828,1.40817,0.0012,0.00135
04.11.2025 16:01:06.034 UTC,1.40827,1.40815,0.00132,0.0018
04.11.2025 16:01:06.085 UTC,1.40824,1.40815,0.0012,0.00249
04.11.2025 16:01:06.136 UTC,1.40825,1.40814,0.0012,0.00132
04.11.2025 16:01:06.999 UTC,1.40824,1.40815,0.0012,0.00192
04.11.2025 16:01:07.258 UTC,1.40825,1.40814,0.0012,0.00144
04.11.2025 16:01:07.612 UTC,1.40825,1.40814,0.0012,0.00192
04.11.2025 16:01:07.713 UTC,1.40824,1.40815,0.0012,0.00369
04.11.2025 16:01:08.269 UTC,1.40824,1.40815,0.0012,0.00372
04.11.2025 16:01:10.134 UTC,1.40825,1.40814,0.0012,0.00189
04.11.2025 16:01:10.793 UTC,1.40825,1.40814,0.0012,0.00294
04.11.2025 16:01:11.463 UTC,1.40825,1.40815,0.0012,0.00204
04.11.2025 16:01:11.565 UTC,1.40825,1.40814,0.0012,0.00384
04.11.2025 16:01:11.819 UTC,1.40824,1.40816,0.0012,0.0012
04.11.2025 16:01:14.148 UTC,1.40824,1.40815,0.0012,0.00204
04.11.2025 16:01:14.706 UTC,1.40825,1.40814,0.0012,0.00249
04.11.2025 16:01:15.311 UTC,1.40827,1.40817,0.0012,0.00132
04.11.2025 16:01:15.414 UTC,1.40826,1.40815,0.0012,0.00192
04.11.2025 16:01:15.516 UTC,1.40827,1.40816,0.0012,0.00144
04.11.2025 16:01:17.286 UTC,1.40827,1.40816,0.0012,0.00207
04.11.2025 16:01:17.389 UTC,1.40827,1.40816,0.0012,0.00132
04.11.2025 16:01:17.744 UTC,1.40826,1.40816,0.0012,0.00297
04.11.2025 16:01:17.846 UTC,1.40826,1.40817,0.0012,0.00144
04.11.2025 16:01:18.100 UTC,1.40826,1.40816,0.0012,0.00252
04.11.2025 16:01:18.202 UTC,1.40827,1.40815,0.0012,0.00297
04.11.2025 16:01:19.161 UTC,1.40827,1.40816,0.0012,0.00252
04.11.2025 16:01:19.212 UTC,1.40827,1.40821,0.0012,0.00132
04.11.2025 16:01:19.264 UTC,1.40831,1.4082,0.0018,0.00234
04.11.2025 16:01:19.367 UTC,1.40832,1.4082,0.0012,0.00144
04.11.2025 16:01:19.469 UTC,1.40833,1.4082,0.0012,0.00234
04.11.2025 16:01:20.042 UTC,1.40833,1.40821,0.0012,0.0012
04.11.2025 16:01:20.700 UTC,1.40829,1.4082,0.00237,0.0012
04.11.2025 16:01:20.752 UTC,1.40828,1.40815,0.0018,0.00352
04.11.2025 16:01:20.855 UTC,1.40828,1.40815,0.0018,0.0018
04.11.2025 16:01:21.111 UTC,1.40828,1.40815,0.00192,0.0018
04.11.2025 16:01:22.576 UTC,1.40828,1.40815,0.00237,0.00135
04.11.2025 16:01:22.879 UTC,1.40826,1.40813,0.00237,0.00135
04.11.2025 16:01:22.981 UTC,1.40825,1.40812,0.00372,0.0018
04.11.2025 16:01:23.034 UTC,1.40823,1.40812,0.00132,0.00135
04.11.2025 16:01:23.136 UTC,1.40824,1.40811,0.00192,0.0012
04.11.2025 16:01:23.238 UTC,1.40823,1.40812,0.00132,0.0012
04.11.2025 16:01:23.796 UTC,1.40824,1.40811,0.00192,0.0018
04.11.2025 16:01:24.150 UTC,1.40824,1.40811,0.00144,0.0018
04.11.2025 16:01:24.252 UTC,1.40825,1.40812,0.00135,0.00234
04.11.2025 16:01:24.355 UTC,1.40824,1.40814,0.00132,0.0012
04.11.2025 16:01:24.457 UTC,1.40824,1.40813,0.00234,0.0018
04.11.2025 16:01:24.912 UTC,1.40824,1.40813,0.00237,0.0018
04.11.2025 16:01:25.266 UTC,1.40824,1.40811,0.00144,0.0018
04.11.2025 16:01:26.177 UTC,1.40818,1.40811,0.0012,0.00135
04.11.2025 16:01:26.280 UTC,1.40819,1.4081,0.0012,0.0012
04.11.2025 16:01:26.382 UTC,1.40821,1.40809,0.00189,0.0012
04.11.2025 16:01:26.484 UTC,1.40821,1.40808,0.00189,0.0012
04.11.2025 16:01:26.586 UTC,1.40821,1.40807,0.00189,0.00144
04.11.2025 16:01:27.096 UTC,1.40821,1.40807,0.00249,0.00279
04.11.2025 16:01:27.198 UTC,1.40822,1.40808,0.00234,0.00144
04.11.2025 16:01:27.503 UTC,1.40821,1.40809,0.00249,0.00144
04.11.2025 16:01:27.809 UTC,1.40821,1.40807,0.00144,0.00189
04.11.2025 16:01:27.961 UTC,1.4082,1.40808,0.00192,0.00132
04.11.2025 16:01:28.079 UTC,1.4082,1.40807,0.00192,0.0012
04.11.2025 16:01:28.236 UTC,1.40821,1.40807,0.00387,0.00135
04.11.2025 16:01:28.895 UTC,1.40819,1.40808,0.00192,0.0012
04.11.2025 16:01:28.997 UTC,1.4082,1.40808,0.00147,0.0018
04.11.2025 16:01:29.099 UTC,1.4082,1.40808,0.00192,0.00135
04.11.2025 16:01:29.558 UTC,1.40821,1.40807,0.00192,0.00135
04.11.2025 16:01:29.710 UTC,1.4082,1.40808,0.00237,0.00285
04.11.2025 16:01:29.813 UTC,1.4082,1.40808,0.00252,0.0027
04.11.2025 16:01:29.915 UTC,1.40821,1.40807,0.00237,0.00285
04.11.2025 16:01:30.273 UTC,1.4082,1.40808,0.00252,0.0018
04.11.2025 16:01:30.477 UTC,1.40819,1.40808,0.0018,0.00132
04.11.2025 16:01:30.579 UTC,1.40819,1.40808,0.00144,0.0012
04.11.2025 16:01:30.783 UTC,1.4082,1.40807,0.00192,0.0012
04.11.2025 16:01:30.885 UTC,1.4082,1.40807,0.00144,0.00135
04.11.2025 16:01:31.087 UTC,1.4082,1.40807,0.00192,0.0012
04.11.2025 16:01:31.240 UTC,1.4082,1.40807,0.00144,0.0012
04.11.2025 16:01:31.342 UTC,1.40819,1.40808,0.00192,0.0012
04.11.2025 16:01:31.495 UTC,1.4082,1.40807,0.00144,0.00135
04.11.2025 16:01:31.900 UTC,1.4082,1.40807,0.0018,0.00132
04.11.2025 16:01:32.204 UTC,1.4082,1.40807,0.00135,0.00144
04.11.2025 16:01:32.612 UTC,1.40822,1.40809,0.0024,0.00234
04.11.2025 16:01:32.714 UTC,1.40822,1.40809,0.0012,0.00189
04.11.2025 16:01:33.931 UTC,1.40822,1.40809,0.0012,0.00192
04.11.2025 16:01:34.083 UTC,1.40822,1.40809,0.00135,0.00144
04.11.2025 16:01:34.236 UTC,1.40822,1.40809,0.0012,0.00192
04.11.2025 16:01:34.394 UTC,1.40821,1.40808,0.00294,0.0012
04.11.2025 16:01:34.497 UTC,1.4082,1.40807,0.00135,0.00132
04.11.2025 16:01:34.802 UTC,1.4082,1.40809,0.00234,0.0012
04.11.2025 16:01:34.904 UTC,1.4082,1.40809,0.00249,0.0012
04.11.2025 16:01:36.455 UTC,1.40819,1.40809,0.0018,0.0012
04.11.2025 16:01:36.558 UTC,1.4082,1.40808,0.00135,0.0012
04.11.2025 16:01:36.864 UTC,1.40821,1.40808,0.00234,0.0012
04.11.2025 16:01:39.017 UTC,1.4082,1.4081,0.00234,0.0012
04.11.2025 16:01:39.119 UTC,1.40821,1.40808,0.00234,0.00135
04.11.2025 16:01:39.373 UTC,1.40821,1.40808,0.00249,0.0012
04.11.2025 16:01:39.476 UTC,1.40817,1.40807,0.0012,0.00144
04.11.2025 16:01:39.579 UTC,1.40816,1.40805,0.0012,0.00237
04.11.2025 16:01:39.681 UTC,1.40816,1.40803,0.0012,0.00147
04.11.2025 16:01:39.833 UTC,1.40815,1.40804,0.0012,0.00282
04.11.2025 16:01:45.086 UTC,1.40816,1.40803,0.0012,0.00294
04.11.2025 16:01:45.442 UTC,1.40816,1.40803,0.0012,0.00135
04.11.2025 16:01:47.122 UTC,1.40816,1.40803,0.0012,0.0024
04.11.2025 16:01:47.375 UTC,1.40815,1.40804,0.0012,0.0018
04.11.2025 16:01:47.477 UTC,1.40816,1.40803,0.00147,0.00135
04.11.2025 16:01:48.036 UTC,1.40814,1.40801,0.00132,0.00204
04.11.2025 16:01:48.138 UTC,1.40814,1.40801,0.00144,0.00144
04.11.2025 16:01:48.240 UTC,1.40814,1.40801,0.00132,0.00192
04.11.2025 16:01:48.443 UTC,1.40814,1.40801,0.00132,0.00144
04.11.2025 16:01:50.215 UTC,1.40811,1.408,0.00252,0.0024
04.11.2025 16:01:50.317 UTC,1.40808,1.40799,0.0012,0.0018
04.11.2025 16:01:50.419 UTC,1.40807,1.40799,0.0012,0.0012
04.11.2025 16:01:50.673 UTC,1.40808,1.40796,0.0012,0.00132
04.11.2025 16:01:51.079 UTC,1.40808,1.40797,0.0012,0.00147
04.11.2025 16:01:51.181 UTC,1.40809,1.40797,0.0012,0.00282
04.11.2025 16:01:51.891 UTC,1.4081,1.40798,0.0012,0.00237
04.11.2025 16:01:51.994 UTC,1.40809,1.408,0.0012,0.00132
04.11.2025 16:01:53.053 UTC,1.4081,1.40799,0.0012,0.0012
04.11.2025 16:01:53.156 UTC,1.4081,1.40798,0.0012,0.00144
04.11.2025 16:01:53.258 UTC,1.40809,1.40798,0.0012,0.00144
04.11.2025 16:01:54.542 UTC,1.40808,1.40799,0.0012,0.00132
04.11.2025 16:01:54.645 UTC,1.4081,1.40799,0.0012,0.0018
04.11.2025 16:01:54.747 UTC,1.40809,1.408,0.0012,0.00135
04.11.2025 16:01:55.861 UTC,1.4081,1.40798,0.0012,0.00225
04.11.2025 16:01:57.223 UTC,1.40809,1.40798,0.0012,0.0012
04.11.2025 16:01:57.428 UTC,1.40812,1.40799,0.0012,0.00327
04.11.2025 16:01:57.986 UTC,1.4081,1.408,0.0012,0.00234
04.11.2025 16:01:58.037 UTC,1.40812,1.408,0.0012,0.00144
04.11.2025 16:01:59.302 UTC,1.40811,1.40804,0.0012,0.0012
04.11.2025 16:01:59.404 UTC,1.40812,1.40801,0.0012,0.0012
04.11.2025 16:01:59.507 UTC,1.40813,1.40801,0.00132,0.0012
04.11.2025 16:01:59.609 UTC,1.40813,1.40801,0.00132,0.0018
04.11.2025 16:01:59.661 UTC,1.4081,1.40801,0.0012,0.0018
04.11.2025 16:01:59.763 UTC,1.40811,1.40799,0.0012,0.0012
04.11.2025 16:02:00.017 UTC,1.40811,1.40798,0.0012,0.00294
04.11.2025 16:02:00.170 UTC,1.40811,1.40799,0.0012,0.00135
04.11.2025 16:02:00.625 UTC,1.40811,1.40799,0.0012,0.0018
04.11.2025 16:02:00.877 UTC,1.4081,1.40799,0.0012,0.00339
04.11.2025 16:02:01.132 UTC,1.40811,1.40798,0.0012,0.00294
04.11.2025 16:02:01.285 UTC,1.40811,1.40799,0.0012,0.00135
04.11.2025 16:02:01.387 UTC,1.4081,1.408,0.0012,0.00195
04.11.2025 16:02:01.589 UTC,1.4081,1.408,0.0012,0.00135
04.11.2025 16:02:01.641 UTC,1.40812,1.40801,0.0012,0.00135
04.11.2025 16:02:02.196 UTC,1.40811,1.40802,0.0012,0.0018
04.11.2025 16:02:02.299 UTC,1.40812,1.40802,0.0012,0.00135
04.11.2025 16:02:02.570 UTC,1.40812,1.40802,0.0012,0.0018
04.11.2025 16:02:02.673 UTC,1.40812,1.40801,0.0012,0.00339
04.11.2025 16:02:02.930 UTC,1.40813,1.40801,0.0012,0.0018
04.11.2025 16:02:03.184 UTC,1.40813,1.408,0.0012,0.00249
04.11.2025 16:02:03.337 UTC,1.40812,1.40801,0.0012,0.00294
04.11.2025 16:02:03.438 UTC,1.40813,1.408,0.0012,0.00249
04.11.2025 16:02:03.792 UTC,1.40813,1.40802,0.0012,0.0012
04.11.2025 16:02:03.945 UTC,1.40813,1.40801,0.0012,0.00135
04.11.2025 16:02:04.351 UTC,1.40813,1.40801,0.0012,0.0024
04.11.2025 16:02:04.808 UTC,1.40812,1.40801,0.0012,0.00384
04.11.2025 16:02:04.909 UTC,1.40812,1.40802,0.0012,0.0018
04.11.2025 16:02:05.011 UTC,1.40813,1.40801,0.0012,0.00135
04.11.2025 16:02:05.315 UTC,1.40813,1.40802,0.0012,0.00135
04.11.2025 16:02:05.569 UTC,1.40813,1.408,0.0012,0.00294
04.11.2025 16:02:06.532 UTC,1.40813,1.40801,0.0012,0.0024
04.11.2025 16:02:06.684 UTC,1.40814,1.40803,0.00144,0.00144
04.11.2025 16:02:06.735 UTC,1.40816,1.40804,0.0012,0.00372
04.11.2025 16:02:06.838 UTC,1.40817,1.40805,0.0012,0.00324
04.11.2025 16:02:06.940 UTC,1.40818,1.40806,0.0012,0.00189
04.11.2025 16:02:07.247 UTC,1.40817,1.40808,0.0012,0.0018
04.11.2025 16:02:07.350 UTC,1.4082,1.40809,0.0012,0.00192
04.11.2025 16:02:07.605 UTC,1.40821,1.40808,0.0012,0.00414
04.11.2025 16:02:07.656 UTC,1.40821,1.40808,0.0012,0.00417
04.11.2025 16:02:08.162 UTC,1.40822,1.40811,0.0012,0.0012
04.11.2025 16:02:08.264 UTC,1.40824,1.40811,0.00192,0.0012
04.11.2025 16:02:08.316 UTC,1.40823,1.40809,0.00132,0.00189
04.11.2025 16:02:08.418 UTC,1.40823,1.40811,0.00132,0.0012
04.11.2025 16:02:09.327 UTC,1.40823,1.4081,0.00189,0.00135
04.11.2025 16:02:09.479 UTC,1.4082,1.40808,0.00132,0.0018
04.11.2025 16:02:09.582 UTC,1.40818,1.40806,0.0018,0.0018
04.11.2025 16:02:09.633 UTC,1.40818,1.40806,0.0018,0.0012
04.11.2025 16:02:09.786 UTC,1.40818,1.40805,0.0018,0.00369
04.11.2025 16:02:10.959 UTC,1.40818,1.40806,0.0012,0.00132
04.11.2025 16:02:11.621 UTC,1.40817,1.40807,0.0012,0.00192
04.11.2025 16:02:11.774 UTC,1.40817,1.40807,0.0012,0.00132
04.11.2025 16:02:11.877 UTC,1.40817,1.40807,0.0012,0.00192
04.11.2025 16:02:11.979 UTC,1.40818,1.40806,0.0012,0.00144
04.11.2025 16:02:12.282 UTC,1.40818,1.40806,0.0012,0.00192
04.11.2025 16:02:12.383 UTC,1.40818,1.40806,0.0012,0.00135
04.11.2025 16:02:12.638 UTC,1.40818,1.40806,0.0012,0.0018
04.11.2025 16:02:12.791 UTC,1.40818,1.40806,0.0012,0.00234
04.11.2025 16:02:13.400 UTC,1.40817,1.40807,0.0012,0.00249
04.11.2025 16:02:13.707 UTC,1.40818,1.40806,0.0012,0.00192
04.11.2025 16:02:14.062 UTC,1.40818,1.40806,0.0012,0.00207
04.11.2025 16:02:14.164 UTC,1.40818,1.40806,0.0012,0.00192
04.11.2025 16:02:14.267 UTC,1.4082,1.40807,0.0012,0.00192
04.11.2025 16:02:14.369 UTC,1.40819,1.40807,0.0012,0.00297
04.11.2025 16:02:14.573 UTC,1.4082,1.40806,0.0018,0.00369
04.11.2025 16:02:14.828 UTC,1.40819,1.40807,0.00225,0.00249
04.11.2025 16:02:14.930 UTC,1.4082,1.40806,0.00315,0.00234
04.11.2025 16:02:15.133 UTC,1.40819,1.40807,0.00315,0.0024
04.11.2025 16:02:15.236 UTC,1.4082,1.40806,0.00315,0.00225
04.11.2025 16:02:16.957 UTC,1.40819,1.40807,0.00315,0.0024
04.11.2025 16:02:17.060 UTC,1.40817,1.40807,0.0012,0.00135
04.11.2025 16:02:17.213 UTC,1.40816,1.40805,0.0012,0.0027
04.11.2025 16:02:18.970 UTC,1.40817,1.40805,0.0012,0.0012
04.11.2025 16:02:20.184 UTC,1.40817,1.40804,0.0012,0.00234
04.11.2025 16:02:20.537 UTC,1.40817,1.40804,0.0012,0.00249
04.11.2025 16:02:21.595 UTC,1.40817,1.40804,0.0012,0.00144
04.11.2025 16:02:21.950 UTC,1.40815,1.40803,0.00135,0.00144
