UTC,Ask,Bid,Ask Volume,Bid Volume
07.10.2025 16:00:30.494 UTC,1.39494,1.39485,0.0012,0.0012
07.10.2025 16:00:30.749 UTC,1.39494,1.39484,0.0012,0.0012
07.10.2025 16:00:31.559 UTC,1.39494,1.39483,0.0012,0.0012
07.10.2025 16:00:31.865 UTC,1.39495,1.39483,0.0012,0.0024
07.10.2025 16:00:31.916 UTC,1.39495,1.39483,0.0012,0.00234
07.10.2025 16:00:31.968 UTC,1.39498,1.39485,0.0012,0.00327
07.10.2025 16:00:32.071 UTC,1.39498,1.39486,0.0012,0.00192
07.10.2025 16:00:32.173 UTC,1.39499,1.39486,0.0012,0.00252
07.10.2025 16:00:32.277 UTC,1.39496,1.39484,0.0012,0.0018
07.10.2025 16:00:32.328 UTC,1.39495,1.39484,0.0018,0.00324
07.10.2025 16:00:32.431 UTC,1.39495,1.39483,0.0012,0.0012
07.10.2025 16:00:32.837 UTC,1.39496,1.39483,0.0018,0.0027
07.10.2025 16:00:32.890 UTC,1.39497,1.39485,0.0012,0.00132
07.10.2025 16:00:32.993 UTC,1.39497,1.39484,0.0018,0.00294
07.10.2025 16:00:33.747 UTC,1.39495,1.39482,0.00144,0.00285
07.10.2025 16:00:33.801 UTC,1.39493,1.39483,0.0012,0.00135
07.10.2025 16:00:35.117 UTC,1.39494,1.39483,0.0018,0.00294
07.10.2025 16:00:35.220 UTC,1.39496,1.39484,0.0012,0.0012
07.10.2025 16:00:37.191 UTC,1.39496,1.39483,0.0018,0.00195
07.10.2025 16:00:37.396 UTC,1.39497,1.39484,0.0012,0.00189
07.10.2025 16:00:37.499 UTC,1.39496,1.39485,0.0012,0.00204
07.10.2025 16:00:37.602 UTC,1.39496,1.39484,0.0018,0.0012
07.10.2025 16:00:37.704 UTC,1.39496,1.39483,0.0018,0.00285
07.10.2025 16:00:37.857 UTC,1.39496,1.39483,0.0018,0.0018
07.10.2025 16:00:38.519 UTC,1.39494,1.39481,0.0012,0.00294
07.10.2025 16:00:38.621 UTC,1.39493,1.39482,0.0018,0.00204
07.10.2025 16:00:42.885 UTC,1.39493,1.39482,0.0012,0.0012
07.10.2025 16:00:52.291 UTC,1.39494,1.39483,0.0012,0.00249
07.10.2025 16:00:52.343 UTC,1.39496,1.39483,0.0012,0.00234
07.10.2025 16:00:52.445 UTC,1.39495,1.39485,0.0012,0.00195
07.10.2025 16:00:52.548 UTC,1.39493,1.39483,0.0018,0.0012
07.10.2025 16:00:52.702 UTC,1.39494,1.39482,0.0018,0.0012
07.10.2025 16:00:56.488 UTC,1.39494,1.39483,0.0012,0.00135
07.10.2025 16:00:56.693 UTC,1.39494,1.39482,0.0012,0.0018
07.10.2025 16:01:13.740 UTC,1.39493,1.39482,0.0012,0.00135
07.10.2025 16:01:13.843 UTC,1.39491,1.3948,0.0012,0.00132
07.10.2025 16:01:13.895 UTC,1.39492,1.39479,0.00132,0.0012
07.10.2025 16:01:15.060 UTC,1.39492,1.39479,0.0012,0.00204
07.10.2025 16:01:18.283 UTC,1.39491,1.39481,0.0012,0.00192
07.10.2025 16:01:18.385 UTC,1.39493,1.39482,0.0012,0.0012
07.10.2025 16:01:20.299 UTC,1.39492,1.39482,0.0012,0.00144
07.10.2025 16:01:20.401 UTC,1.39493,1.39481,0.0012,0.00192
07.10.2025 16:01:22.167 UTC,1.39494,1.39482,0.0012,0.00132
07.10.2025 16:01:22.270 UTC,1.39501,1.39488,0.0024,0.00132
07.10.2025 16:01:22.374 UTC,1.39501,1.39488,0.0018,0.00144
07.10.2025 16:01:23.793 UTC,1.39501,1.39489,0.0012,0.0012
07.10.2025 16:01:25.099 UTC,1.39501,1.39487,0.00132,0.00294
07.10.2025 16:01:29.731 UTC,1.39501,1.39489,0.0012,0.0012
07.10.2025 16:01:30.185 UTC,1.39501,1.3949,0.0012,0.0012
07.10.2025 16:01:37.472 UTC,1.39502,1.3949,0.0012,0.0012
07.10.2025 16:01:41.348 UTC,1.39502,1.39489,0.0012,0.00279
07.10.2025 16:01:41.653 UTC,1.39501,1.3949,0.0012,0.00294
07.10.2025 16:01:42.338 UTC,1.39502,1.39489,0.0012,0.0027
07.10.2025 16:01:43.393 UTC,1.39502,1.39489,0.0012,0.00285
07.10.2025 16:01:43.697 UTC,1.39502,1.39489,0.0012,0.0027
07.10.2025 16:01:43.850 UTC,1.39501,1.3949,0.0012,0.00285
07.10.2025 16:01:45.271 UTC,1.39501,1.3949,0.00189,0.00135
07.10.2025 16:01:48.396 UTC,1.39502,1.39488,0.00237,0.00285
07.10.2025 16:01:48.499 UTC,1.39502,1.39488,0.0018,0.00294
07.10.2025 16:01:51.322 UTC,1.39502,1.39489,0.0012,0.00195
07.10.2025 16:01:54.993 UTC,1.39503,1.3949,0.00189,0.0012
07.10.2025 16:01:56.100 UTC,1.39504,1.39491,0.0018,0.00279
07.10.2025 16:02:00.140 UTC,1.39505,1.39492,0.0012,0.00144
07.10.2025 16:02:04.148 UTC,1.39504,1.39492,0.0012,0.00189
07.10.2025 16:02:06.162 UTC,1.39504,1.39491,0.00132,0.0018
07.10.2025 16:02:06.970 UTC,1.39504,1.39491,0.00132,0.00195
07.10.2025 16:02:11.825 UTC,1.39504,1.39491,0.00132,0.0027
07.10.2025 16:02:15.704 UTC,1.39504,1.39491,0.00132,0.00285
07.10.2025 16:02:15.958 UTC,1.39503,1.39492,0.0012,0.00339
07.10.2025 16:02:16.060 UTC,1.39504,1.39493,0.00189,0.0012
07.10.2025 16:02:16.566 UTC,1.39504,1.39492,0.0018,0.00297
07.10.2025 16:02:17.373 UTC,1.39504,1.39491,0.0012,0.00297
07.10.2025 16:02:19.331 UTC,1.39504,1.39493,0.0012,0.0012
07.10.2025 16:02:19.434 UTC,1.39505,1.39492,0.0018,0.00192
07.10.2025 16:02:20.568 UTC,1.39504,1.39494,0.0012,0.00192
07.10.2025 16:02:20.824 UTC,1.39505,1.39493,0.0012,0.00189
07.10.2025 16:02:20.926 UTC,1.39505,1.39493,0.0012,0.00204
07.10.2025 16:02:21.028 UTC,1.39506,1.39493,0.0018,0.00204
07.10.2025 16:02:21.282 UTC,1.39507,1.39494,0.0012,0.00144
07.10.2025 16:02:21.385 UTC,1.39508,1.39495,0.0018,0.00279
07.10.2025 16:02:21.490 UTC,1.39508,1.39495,0.0012,0.00294
07.10.2025 16:02:22.201 UTC,1.39509,1.39499,0.0012,0.00132
07.10.2025 16:02:22.304 UTC,1.39511,1.39498,0.0018,0.00249
07.10.2025 16:02:22.459 UTC,1.39508,1.39498,0.0018,0.0018
07.10.2025 16:02:22.563 UTC,1.39506,1.39493,0.0012,0.00477
07.10.2025 16:02:23.224 UTC,1.39506,1.39493,0.0018,0.00234
07.10.2025 16:02:23.326 UTC,1.39506,1.39493,0.0018,0.00294
07.10.2025 16:02:23.480 UTC,1.39505,1.39494,0.0018,0.00189
07.10.2025 16:02:23.582 UTC,1.39506,1.39493,0.0018,0.00204
07.10.2025 16:02:23.735 UTC,1.39506,1.39493,0.0018,0.00144
07.10.2025 16:02:24.644 UTC,1.39508,1.39495,0.0018,0.00144
07.10.2025 16:02:24.746 UTC,1.39507,1.39496,0.0018,0.00204
07.10.2025 16:02:25.709 UTC,1.39507,1.39494,0.0012,0.00294
07.10.2025 16:02:25.812 UTC,1.39506,1.39495,0.0012,0.00189
07.10.2025 16:02:25.864 UTC,1.39505,1.39494,0.0012,0.00135
07.10.2025 16:02:25.966 UTC,1.39505,1.39493,0.0012,0.0012
07.10.2025 16:02:26.773 UTC,1.39504,1.39493,0.0012,0.0012
07.10.2025 16:02:28.088 UTC,1.39504,1.39493,0.0012,0.00204
07.10.2025 16:02:28.742 UTC,1.39503,1.39493,0.0012,0.00204
07.10.2025 16:02:30.496 UTC,1.39506,1.39492,0.00135,0.00192
07.10.2025 16:02:32.964 UTC,1.39507,1.39493,0.0012,0.00204
07.10.2025 16:02:33.271 UTC,1.39507,1.39496,0.0012,0.0018
07.10.2025 16:02:34.386 UTC,1.39509,1.39496,0.0012,0.00192
07.10.2025 16:02:34.490 UTC,1.39511,1.39498,0.0018,0.00132
07.10.2025 16:02:37.360 UTC,1.3951,1.39499,0.0012,0.00192
07.10.2025 16:02:38.769 UTC,1.39511,1.39498,0.0012,0.00144
07.10.2025 16:02:43.745 UTC,1.39511,1.39498,0.0012,0.00204
07.10.2025 16:02:43.848 UTC,1.39513,1.39499,0.0012,0.00144
07.10.2025 16:02:44.154 UTC,1.39513,1.39499,0.0012,0.00204
07.10.2025 16:02:44.306 UTC,1.39512,1.395,0.0012,0.00189
07.10.2025 16:02:44.710 UTC,1.39511,1.39499,0.0012,0.00192
07.10.2025 16:02:46.375 UTC,1.39513,1.39499,0.0012,0.00144
07.10.2025 16:02:46.495 UTC,1.39513,1.39499,0.0018,0.00204
07.10.2025 16:02:46.605 UTC,1.39513,1.39499,0.0018,0.00189
07.10.2025 16:02:46.707 UTC,1.39513,1.39499,0.0018,0.00204
07.10.2025 16:02:47.510 UTC,1.39512,1.395,0.0018,0.00189
07.10.2025 16:02:47.612 UTC,1.39513,1.39499,0.0018,0.00204
07.10.2025 16:02:48.019 UTC,1.39512,1.39502,0.0012,0.00144
07.10.2025 16:02:48.375 UTC,1.39513,1.39501,0.0012,0.00294
07.10.2025 16:02:48.478 UTC,1.39513,1.39501,0.0012,0.00279
07.10.2025 16:02:48.732 UTC,1.39513,1.39501,0.0012,0.00294
07.10.2025 16:02:49.338 UTC,1.39513,1.39501,0.0012,0.00279
07.10.2025 16:02:50.498 UTC,1.39512,1.39502,0.0012,0.00204
07.10.2025 16:02:50.801 UTC,1.39513,1.39501,0.0012,0.00189
07.10.2025 16:02:51.005 UTC,1.39513,1.39501,0.0012,0.00204
07.10.2025 16:02:51.913 UTC,1.39514,1.39501,0.0018,0.00204
07.10.2025 16:02:52.368 UTC,1.39514,1.39502,0.0018,0.0012
07.10.2025 16:02:52.825 UTC,1.39513,1.39503,0.0012,0.00252
07.10.2025 16:02:52.927 UTC,1.39514,1.39502,0.0018,0.00132
07.10.2025 16:02:53.334 UTC,1.39514,1.39503,0.0018,0.0012
07.10.2025 16:02:53.487 UTC,1.39513,1.39504,0.0018,0.0012
07.10.2025 16:02:54.244 UTC,1.39513,1.39503,0.0012,0.0012
07.10.2025 16:02:54.347 UTC,1.39514,1.39502,0.0018,0.00132
07.10.2025 16:02:57.296 UTC,1.39513,1.39504,0.0012,0.0018
07.10.2025 16:02:57.347 UTC,1.39514,1.39503,0.0012,0.0012
07.10.2025 16:02:59.223 UTC,1.39514,1.39503,0.0018,0.0012
07.10.2025 16:02:59.427 UTC,1.39514,1.39502,0.0018,0.00132
07.10.2025 16:02:59.734 UTC,1.39514,1.39502,0.0018,0.0012
07.10.2025 16:02:59.989 UTC,1.39512,1.39502,0.0012,0.00132
07.10.2025 16:03:00.955 UTC,1.39512,1.39501,0.0012,0.00204
07.10.2025 16:03:01.108 UTC,1.39512,1.39499,0.00135,0.00294
07.10.2025 16:03:01.160 UTC,1.3951,1.39498,0.00132,0.0018
07.10.2025 16:03:01.213 UTC,1.39504,1.39496,0.0012,0.00135
07.10.2025 16:03:01.315 UTC,1.39505,1.39492,0.0012,0.00342
07.10.2025 16:03:01.723 UTC,1.39503,1.39492,0.0012,0.00249
07.10.2025 16:03:01.877 UTC,1.39504,1.39491,0.0012,0.00192
07.10.2025 16:03:04.978 UTC,1.39502,1.39489,0.0012,0.00477
07.10.2025 16:03:07.142 UTC,1.39503,1.39492,0.0012,0.00132
07.10.2025 16:03:07.245 UTC,1.39504,1.39492,0.0012,0.00132
07.10.2025 16:03:07.347 UTC,1.39504,1.39491,0.0012,0.00204
07.10.2025 16:03:08.811 UTC,1.39503,1.39492,0.0012,0.0012
07.10.2025 16:03:15.977 UTC,1.39501,1.39491,0.0012,0.0012
07.10.2025 16:03:16.079 UTC,1.39501,1.3949,0.0012,0.0012
07.10.2025 16:03:24.751 UTC,1.39502,1.3949,0.0012,0.0012
07.10.2025 16:03:25.008 UTC,1.39501,1.39489,0.0012,0.0012
07.10.2025 16:03:28.641 UTC,1.39501,1.39488,0.0012,0.00195
07.10.2025 16:03:28.896 UTC,1.39501,1.39488,0.0012,0.0012
07.10.2025 16:03:28.998 UTC,1.395,1.39489,0.0012,0.0012
07.10.2025 16:03:32.493 UTC,1.395,1.3949,0.0012,0.0012
07.10.2025 16:03:35.870 UTC,1.39501,1.39489,0.0012,0.0012
07.10.2025 16:03:36.527 UTC,1.395,1.3949,0.0012,0.0012
07.10.2025 16:03:42.583 UTC,1.39501,1.39489,0.0012,0.0012
07.10.2025 16:03:45.399 UTC,1.395,1.3949,0.0012,0.0012
07.10.2025 16:03:48.366 UTC,1.395,1.39487,0.0012,0.0033
07.10.2025 16:03:48.418 UTC,1.39494,1.39486,0.0012,0.0012
07.10.2025 16:03:48.521 UTC,1.39496,1.39483,0.0012,0.00192
07.10.2025 16:03:48.624 UTC,1.39494,1.39482,0.0012,0.0018
07.10.2025 16:03:48.676 UTC,1.39494,1.39482,0.0012,0.00135
07.10.2025 16:03:48.779 UTC,1.39493,1.3948,0.0012,0.00249
07.10.2025 16:03:52.933 UTC,1.39493,1.39481,0.0012,0.0012
07.10.2025 16:03:53.741 UTC,1.39493,1.39481,0.0012,0.00294
07.10.2025 16:03:54.098 UTC,1.39494,1.39482,0.0012,0.00132
07.10.2025 16:03:54.201 UTC,1.39495,1.39484,0.0012,0.0012
07.10.2025 16:03:54.760 UTC,1.39494,1.39483,0.0012,0.0012
07.10.2025 16:03:56.377 UTC,1.39494,1.39482,0.00132,0.0012
07.10.2025 16:03:56.682 UTC,1.39493,1.39481,0.0012,0.0012
07.10.2025 16:03:56.784 UTC,1.39492,1.39481,0.0012,0.0012
07.10.2025 16:04:00.213 UTC,1.39492,1.39481,0.0012,0.00195
07.10.2025 16:04:00.315 UTC,1.39491,1.39482,0.0012,0.0018
07.10.2025 16:04:00.667 UTC,1.39492,1.39481,0.0012,0.00195
07.10.2025 16:04:01.220 UTC,1.39492,1.39481,0.0012,0.0018
07.10.2025 16:04:01.524 UTC,1.39492,1.39481,0.0012,0.00195
07.10.2025 16:04:02.531 UTC,1.39492,1.39481,0.0012,0.0018
07.10.2025 16:04:02.787 UTC,1.39492,1.39481,0.0012,0.0024
07.10.2025 16:04:02.891 UTC,1.39492,1.39481,0.0012,0.0018
07.10.2025 16:04:07.017 UTC,1.39491,1.39483,0.0012,0.0012
07.10.2025 16:04:08.026 UTC,1.39492,1.39482,0.0012,0.0018
07.10.2025 16:04:08.129 UTC,1.39491,1.39483,0.0012,0.00135
07.10.2025 16:04:10.924 UTC,1.39492,1.39481,0.0012,0.0012
07.10.2025 16:04:12.890 UTC,1.39491,1.39482,0.0012,0.0012
07.10.2025 16:04:13.194 UTC,1.39492,1.39481,0.0012,0.0012
07.10.2025 16:04:13.501 UTC,1.39487,1.39477,0.00132,0.0012
07.10.2025 16:04:13.604 UTC,1.39485,1.39474,0.0012,0.0018
07.10.2025 16:04:13.910 UTC,1.39487,1.39475,0.0012,0.00135
07.10.2025 16:04:13.962 UTC,1.39487,1.39475,0.0012,0.0018
07.10.2025 16:04:14.367 UTC,1.39488,1.39478,0.0012,0.0012
07.10.2025 16:04:14.470 UTC,1.39489,1.39477,0.0012,0.00135
07.10.2025 16:04:14.724 UTC,1.39487,1.39476,0.0012,0.00285
07.10.2025 16:04:14.827 UTC,1.39487,1.39475,0.0012,0.00195
07.10.2025 16:04:15.283 UTC,1.39487,1.39478,0.0012,0.0018
07.10.2025 16:04:15.385 UTC,1.39488,1.39478,0.0012,0.0018
07.10.2025 16:04:15.538 UTC,1.39487,1.39479,0.0012,0.00195
07.10.2025 16:04:16.292 UTC,1.39489,1.39478,0.0012,0.00195
07.10.2025 16:04:19.010 UTC,1.3949,1.39479,0.0012,0.0012
07.10.2025 16:04:20.474 UTC,1.39492,1.39479,0.00132,0.0018
07.10.2025 16:04:20.626 UTC,1.39492,1.39479,0.00189,0.00285
07.10.2025 16:04:20.757 UTC,1.39491,1.3948,0.00189,0.0027
07.10.2025 16:04:22.470 UTC,1.39491,1.39479,0.00132,0.0018
07.10.2025 16:04:23.884 UTC,1.39492,1.39479,0.00132,0.00135
07.10.2025 16:04:23.936 UTC,1.39491,1.39478,0.00132,0.00285
07.10.2025 16:04:24.038 UTC,1.39491,1.39478,0.0012,0.0027
07.10.2025 16:04:24.140 UTC,1.39491,1.39479,0.0012,0.0012
07.10.2025 16:04:24.342 UTC,1.39492,1.39479,0.0012,0.0018
07.10.2025 16:04:24.445 UTC,1.39493,1.3948,0.0012,0.00135
07.10.2025 16:04:24.547 UTC,1.39493,1.3948,0.0012,0.0018
07.10.2025 16:04:25.357 UTC,1.39493,1.3948,0.00369,0.0018
07.10.2025 16:04:25.512 UTC,1.39492,1.39481,0.00132,0.00135
07.10.2025 16:04:26.522 UTC,1.39492,1.39481,0.0012,0.0018
07.10.2025 16:04:27.833 UTC,1.39493,1.3948,0.0012,0.0024
07.10.2025 16:04:28.931 UTC,1.39492,1.39481,0.00192,0.0018
07.10.2025 16:04:29.033 UTC,1.39491,1.3948,0.00132,0.00135
07.10.2025 16:04:29.841 UTC,1.39493,1.3948,0.0012,0.0018
07.10.2025 16:04:29.993 UTC,1.39492,1.39481,0.0012,0.00195
07.10.2025 16:04:35.486 UTC,1.39494,1.39481,0.0018,0.0018
07.10.2025 16:04:35.639 UTC,1.39494,1.39481,0.0018,0.00195
07.10.2025 16:04:37.198 UTC,1.39493,1.39481,0.0012,0.00195
07.10.2025 16:04:43.080 UTC,1.39494,1.39481,0.00189,0.00195
07.10.2025 16:04:47.751 UTC,1.39493,1.39481,0.0012,0.00225
07.10.2025 16:04:50.470 UTC,1.39493,1.39483,0.0012,0.0018
07.10.2025 16:04:50.574 UTC,1.39496,1.39483,0.0018,0.0018
07.10.2025 16:04:55.269 UTC,1.39495,1.39484,0.0012,0.0012
07.10.2025 16:04:55.372 UTC,1.39497,1.39484,0.0018,0.00279
07.10.2025 16:04:55.473 UTC,1.39497,1.39484,0.0018,0.00294
07.10.2025 16:04:55.526 UTC,1.39495,1.39488,0.0012,0.0012
07.10.2025 16:04:55.579 UTC,1.39498,1.39485,0.0018,0.00189
07.10.2025 16:04:55.682 UTC,1.39497,1.39486,0.0018,0.00249
07.10.2025 16:04:55.785 UTC,1.39497,1.39485,0.0012,0.0012
07.10.2025 16:04:56.545 UTC,1.39497,1.39487,0.0018,0.0012
07.10.2025 16:04:59.264 UTC,1.39498,1.39487,0.0012,0.00339
07.10.2025 16:04:59.367 UTC,1.395,1.39489,0.0012,0.0012
07.10.2025 16:04:59.470 UTC,1.39502,1.39489,0.0018,0.0012
07.10.2025 16:05:00.281 UTC,1.39503,1.39489,0.0012,0.00189
07.10.2025 16:05:00.384 UTC,1.39503,1.3949,0.0018,0.00144
07.10.2025 16:05:00.486 UTC,1.39503,1.3949,0.0018,0.00192
07.10.2025 16:05:03.706 UTC,1.39501,1.3949,0.0018,0.00195
07.10.2025 16:05:03.759 UTC,1.39502,1.39489,0.0018,0.0018
07.10.2025 16:05:05.929 UTC,1.39501,1.39489,0.0018,0.0027
07.10.2025 16:05:06.031 UTC,1.39502,1.39488,0.0012,0.00195
07.10.2025 16:05:06.386 UTC,1.39501,1.39489,0.0012,0.00207
07.10.2025 16:05:07.093 UTC,1.39503,1.3949,0.0012,0.00279
07.10.2025 16:05:07.195 UTC,1.39502,1.39492,0.0012,0.0012
07.10.2025 16:05:17.238 UTC,1.39502,1.3949,0.0012,0.00195
07.10.2025 16:05:17.392 UTC,1.39502,1.39489,0.0018,0.00294
07.10.2025 16:05:18.704 UTC,1.39502,1.39491,0.0012,0.00189
07.10.2025 16:05:18.806 UTC,1.39503,1.3949,0.0012,0.00204
07.10.2025 16:05:24.416 UTC,1.39503,1.39491,0.0012,0.00207
07.10.2025 16:05:24.522 UTC,1.39506,1.39493,0.0012,0.0012
07.10.2025 16:05:24.625 UTC,1.39505,1.39493,0.0012,0.00135
07.10.2025 16:05:25.482 UTC,1.39506,1.39493,0.0018,0.00195
07.10.2025 16:05:27.599 UTC,1.39505,1.39494,0.0012,0.0012
07.10.2025 16:05:28.708 UTC,1.39506,1.39494,0.0018,0.0012
07.10.2025 16:05:30.020 UTC,1.39504,1.39494,0.0012,0.00195
07.10.2025 16:05:30.122 UTC,1.39506,1.39493,0.0012,0.00195
07.10.2025 16:05:30.276 UTC,1.39505,1.39493,0.0012,0.00195
07.10.2025 16:05:32.738 UTC,1.39506,1.39494,0.0018,0.0012
07.10.2025 16:05:33.749 UTC,1.39506,1.39498,0.0012,0.0012
07.10.2025 16:05:33.801 UTC,1.39507,1.39494,0.0018,0.00192
07.10.2025 16:05:33.853 UTC,1.39508,1.39495,0.0018,0.00294
07.10.2025 16:05:34.260 UTC,1.39509,1.39497,0.0012,0.00135
07.10.2025 16:05:41.087 UTC,1.39507,1.39495,0.0012,0.00204
07.10.2025 16:05:41.190 UTC,1.39506,1.39495,0.0012,0.00204
07.10.2025 16:05:41.291 UTC,1.39506,1.39496,0.0012,0.00204
07.10.2025 16:05:42.654 UTC,1.39509,1.39496,0.0018,0.0012
07.10.2025 16:05:43.855 UTC,1.39511,1.39501,0.00112,0.0012
07.10.2025 16:05:43.961 UTC,1.3951,1.39497,0.0018,0.0018
07.10.2025 16:05:46.380 UTC,1.39508,1.39498,0.0012,0.00195
07.10.2025 16:05:46.732 UTC,1.3951,1.39497,0.0018,0.00195
07.10.2025 16:05:46.937 UTC,1.39509,1.39499,0.0012,0.0012
07.10.2025 16:05:47.040 UTC,1.39511,1.39499,0.0012,0.0012
07.10.2025 16:05:47.143 UTC,1.39511,1.39501,0.0012,0.0012
07.10.2025 16:05:49.217 UTC,1.39511,1.39502,0.0012,0.0018
07.10.2025 16:05:50.774 UTC,1.39513,1.39501,0.0012,0.0018
07.10.2025 16:05:52.542 UTC,1.39513,1.395,0.0027,0.00135
07.10.2025 16:05:55.495 UTC,1.39512,1.395,0.0012,0.0027
07.10.2025 16:06:00.336 UTC,1.39512,1.39499,0.0012,0.00135
07.10.2025 16:06:00.439 UTC,1.39511,1.39498,0.0012,0.00192
07.10.2025 16:06:01.704 UTC,1.39511,1.395,0.0012,0.0018
07.10.2025 16:06:01.960 UTC,1.39512,1.39499,0.0012,0.00195
07.10.2025 16:06:02.063 UTC,1.39512,1.39499,0.0012,0.0018
07.10.2025 16:06:03.173 UTC,1.39511,1.395,0.0012,0.00195
07.10.2025 16:06:03.324 UTC,1.39511,1.395,0.0012,0.0018
07.10.2025 16:06:03.526 UTC,1.39511,1.395,0.0012,0.00195
07.10.2025 16:06:05.530 UTC,1.39512,1.39499,0.0012,0.0018
07.10.2025 16:06:05.884 UTC,1.39512,1.39499,0.0012,0.0024
07.10.2025 16:06:06.037 UTC,1.39512,1.39499,0.0012,0.0018
07.10.2025 16:06:07.651 UTC,1.39512,1.39499,0.0018,0.00285
07.10.2025 16:06:07.753 UTC,1.39512,1.39499,0.0018,0.0027
07.10.2025 16:06:08.207 UTC,1.39511,1.39501,0.0018,0.0018
07.10.2025 16:06:13.027 UTC,1.39513,1.395,0.0018,0.00372
07.10.2025 16:06:15.381 UTC,1.39512,1.39502,0.0012,0.00192
07.10.2025 16:06:16.387 UTC,1.39514,1.39501,0.0018,0.00192
07.10.2025 16:06:19.046 UTC,1.39512,1.39502,0.0012,0.00204
07.10.2025 16:06:19.349 UTC,1.39512,1.395,0.0012,0.0024
07.10.2025 16:06:19.503 UTC,1.39512,1.39498,0.0018,0.00294
07.10.2025 16:06:22.827 UTC,1.39507,1.39498,0.0012,0.00132
07.10.2025 16:06:22.930 UTC,1.39509,1.39496,0.0012,0.0018
07.10.2025 16:06:25.861 UTC,1.39506,1.39494,0.0012,0.0033
07.10.2025 16:06:25.965 UTC,1.39504,1.39491,0.0012,0.00387
07.10.2025 16:06:26.017 UTC,1.39504,1.39491,0.0018,0.0024
