UTC,Ask,Bid,Ask Volume,Bid Volume
14.10.2025 15:00:58.894 UTC,1.40419,1.40407,0.00156,0.00116
14.10.2025 15:00:59.048 UTC,1.40419,1.40407,0.00153,0.00116
14.10.2025 15:00:59.202 UTC,1.40417,1.40408,0.0012,0.00177
14.10.2025 15:01:01.374 UTC,1.40419,1.40407,0.00153,0.0012
14.10.2025 15:01:01.477 UTC,1.40419,1.40407,0.00168,0.0012
14.10.2025 15:01:01.578 UTC,1.40419,1.40407,0.00153,0.0012
14.10.2025 15:01:01.730 UTC,1.40419,1.40407,0.00168,0.0012
14.10.2025 15:01:04.010 UTC,1.40418,1.40407,0.00168,0.0012
14.10.2025 15:01:04.363 UTC,1.40417,1.40407,0.00156,0.0012
14.10.2025 15:01:04.415 UTC,1.40414,1.40403,0.00207,0.0012
14.10.2025 15:01:04.519 UTC,1.40414,1.40403,0.00237,0.0012
14.10.2025 15:01:04.571 UTC,1.40415,1.40405,0.00189,0.00116
14.10.2025 15:01:04.622 UTC,1.40416,1.40406,0.00132,0.00267
14.10.2025 15:01:05.684 UTC,1.40416,1.40407,0.0012,0.0012
14.10.2025 15:01:06.121 UTC,1.40418,1.40407,0.00108,0.0012
14.10.2025 15:01:06.174 UTC,1.40419,1.40408,0.0012,0.00132
14.10.2025 15:01:06.482 UTC,1.40419,1.40409,0.0012,0.00128
14.10.2025 15:01:08.046 UTC,1.40418,1.40409,0.00135,0.00116
14.10.2025 15:01:08.149 UTC,1.40418,1.40407,0.00144,0.00267
14.10.2025 15:01:10.216 UTC,1.40418,1.40408,0.00144,0.00177
14.10.2025 15:01:10.571 UTC,1.40418,1.40407,0.0012,0.00267
14.10.2025 15:01:10.927 UTC,1.40419,1.40407,0.00108,0.00267
14.10.2025 15:01:11.180 UTC,1.40417,1.40408,0.00135,0.00267
14.10.2025 15:01:11.993 UTC,1.40418,1.40408,0.00234,0.00177
14.10.2025 15:01:12.245 UTC,1.40418,1.40408,0.00249,0.00177
14.10.2025 15:01:12.901 UTC,1.40418,1.40408,0.00234,0.00177
14.10.2025 15:01:14.051 UTC,1.40418,1.40409,0.00225,0.00116
14.10.2025 15:01:14.155 UTC,1.40418,1.40409,0.0012,0.00279
14.10.2025 15:01:16.377 UTC,1.40419,1.4041,0.0012,0.00116
14.10.2025 15:01:16.885 UTC,1.40419,1.40408,0.0012,0.00177
14.10.2025 15:01:19.363 UTC,1.40419,1.40409,0.0012,0.00116
14.10.2025 15:01:19.669 UTC,1.40419,1.40411,0.00234,0.00116
14.10.2025 15:01:19.821 UTC,1.4042,1.40409,0.00249,0.00116
14.10.2025 15:01:21.841 UTC,1.4042,1.40409,0.00234,0.00116
14.10.2025 15:01:22.045 UTC,1.4042,1.40409,0.00249,0.00116
14.10.2025 15:01:22.198 UTC,1.40421,1.40409,0.0024,0.00128
14.10.2025 15:01:23.158 UTC,1.40421,1.40409,0.00225,0.00128
14.10.2025 15:01:23.912 UTC,1.4042,1.4041,0.00225,0.00128
14.10.2025 15:01:23.963 UTC,1.4042,1.40409,0.00147,0.00116
14.10.2025 15:01:24.116 UTC,1.40419,1.4041,0.00135,0.00116
14.10.2025 15:01:24.670 UTC,1.4042,1.40409,0.0018,0.00116
14.10.2025 15:01:25.326 UTC,1.4042,1.40409,0.00144,0.00116
14.10.2025 15:01:25.530 UTC,1.4042,1.4041,0.00135,0.00116
14.10.2025 15:01:27.628 UTC,1.40421,1.4041,0.00132,0.00116
14.10.2025 15:01:29.201 UTC,1.40419,1.4041,0.0018,0.00116
14.10.2025 15:01:29.453 UTC,1.4042,1.40409,0.00135,0.00116
14.10.2025 15:01:30.060 UTC,1.4042,1.40409,0.00135,0.00189
14.10.2025 15:01:32.125 UTC,1.40421,1.4041,0.00135,0.00128
14.10.2025 15:01:32.582 UTC,1.40421,1.4041,0.0018,0.00128
14.10.2025 15:01:36.743 UTC,1.40422,1.4041,0.00207,0.00128
14.10.2025 15:01:37.500 UTC,1.40419,1.40411,0.00132,0.00116
14.10.2025 15:01:37.806 UTC,1.40421,1.4041,0.0018,0.00116
14.10.2025 15:01:38.265 UTC,1.40422,1.4041,0.00192,0.00128
14.10.2025 15:01:38.519 UTC,1.4042,1.4041,0.00135,0.00116
14.10.2025 15:01:39.331 UTC,1.4042,1.4041,0.00144,0.00189
14.10.2025 15:01:39.435 UTC,1.4042,1.40409,0.00135,0.00189
14.10.2025 15:01:40.900 UTC,1.40422,1.40409,0.00204,0.00186
14.10.2025 15:01:41.912 UTC,1.40421,1.40409,0.00192,0.00189
14.10.2025 15:01:42.214 UTC,1.4042,1.40409,0.00225,0.00186
14.10.2025 15:01:42.571 UTC,1.4042,1.40409,0.00225,0.00189
14.10.2025 15:01:42.727 UTC,1.40421,1.40409,0.00144,0.00186
14.10.2025 15:01:43.339 UTC,1.4042,1.40409,0.00135,0.00186
14.10.2025 15:01:43.492 UTC,1.4042,1.40409,0.00135,0.00189
14.10.2025 15:01:45.562 UTC,1.4042,1.40409,0.00135,0.00128
14.10.2025 15:01:45.665 UTC,1.4042,1.40409,0.00192,0.00116
14.10.2025 15:01:46.473 UTC,1.4042,1.4041,0.00195,0.00128
14.10.2025 15:01:46.625 UTC,1.40421,1.40409,0.00195,0.00128
14.10.2025 15:01:46.931 UTC,1.4042,1.40409,0.00135,0.00128
14.10.2025 15:01:48.138 UTC,1.40422,1.40409,0.0024,0.00128
14.10.2025 15:01:48.342 UTC,1.40422,1.40411,0.00405,0.00189
14.10.2025 15:01:48.393 UTC,1.40422,1.40411,0.00384,0.00267
14.10.2025 15:01:48.445 UTC,1.40421,1.40412,0.0012,0.00132
14.10.2025 15:01:48.497 UTC,1.40425,1.40417,0.00189,0.0012
14.10.2025 15:01:48.549 UTC,1.40428,1.40417,0.0018,0.00132
14.10.2025 15:01:48.704 UTC,1.40429,1.40417,0.00135,0.00189
14.10.2025 15:01:48.857 UTC,1.4043,1.40419,0.00195,0.0012
14.10.2025 15:01:49.466 UTC,1.40428,1.40419,0.0012,0.00116
14.10.2025 15:01:49.604 UTC,1.40429,1.40417,0.00135,0.00186
14.10.2025 15:01:49.708 UTC,1.40428,1.40418,0.00195,0.00186
14.10.2025 15:01:50.922 UTC,1.40428,1.40417,0.00132,0.00177
14.10.2025 15:01:51.984 UTC,1.40428,1.40417,0.00132,0.0012
14.10.2025 15:01:52.943 UTC,1.40428,1.40417,0.00144,0.0012
14.10.2025 15:01:53.097 UTC,1.40429,1.40417,0.0018,0.00189
14.10.2025 15:01:53.199 UTC,1.40429,1.40417,0.00207,0.00177
14.10.2025 15:01:53.353 UTC,1.40427,1.40417,0.00135,0.00267
14.10.2025 15:01:53.455 UTC,1.40428,1.40417,0.00135,0.00116
14.10.2025 15:01:53.557 UTC,1.40428,1.40417,0.0024,0.00116
14.10.2025 15:01:54.069 UTC,1.40428,1.40416,0.0012,0.00177
14.10.2025 15:01:54.725 UTC,1.40428,1.40417,0.00195,0.00116
14.10.2025 15:01:54.878 UTC,1.40426,1.40417,0.00132,0.00116
14.10.2025 15:01:54.981 UTC,1.40426,1.40417,0.00147,0.0018
14.10.2025 15:01:56.549 UTC,1.40429,1.40416,0.00264,0.0012
14.10.2025 15:01:57.415 UTC,1.40428,1.40416,0.00153,0.0012
14.10.2025 15:01:57.920 UTC,1.40428,1.40416,0.00207,0.0012
14.10.2025 15:01:58.175 UTC,1.40428,1.40416,0.00204,0.0012
14.10.2025 15:01:58.277 UTC,1.40426,1.40417,0.00192,0.0012
14.10.2025 15:01:58.430 UTC,1.40426,1.40417,0.00144,0.0012
14.10.2025 15:01:58.582 UTC,1.40426,1.40417,0.00192,0.0012
14.10.2025 15:01:59.038 UTC,1.40426,1.40417,0.00144,0.0012
14.10.2025 15:02:00.447 UTC,1.40427,1.40417,0.00144,0.00177
14.10.2025 15:02:00.551 UTC,1.40429,1.40417,0.00192,0.0012
14.10.2025 15:02:00.654 UTC,1.40428,1.40419,0.00192,0.00116
14.10.2025 15:02:00.758 UTC,1.40428,1.40417,0.00144,0.00177
14.10.2025 15:02:01.266 UTC,1.40429,1.40418,0.00147,0.0012
14.10.2025 15:02:01.369 UTC,1.40429,1.40419,0.00132,0.00116
14.10.2025 15:02:01.523 UTC,1.40428,1.40419,0.00144,0.00116
14.10.2025 15:02:02.786 UTC,1.40429,1.40419,0.0012,0.0012
14.10.2025 15:02:02.888 UTC,1.40429,1.4042,0.0012,0.00116
14.10.2025 15:02:03.700 UTC,1.40428,1.40419,0.00132,0.00267
14.10.2025 15:02:03.804 UTC,1.40428,1.40417,0.0012,0.0012
14.10.2025 15:02:03.906 UTC,1.40429,1.40418,0.00132,0.00116
14.10.2025 15:02:04.414 UTC,1.40428,1.40418,0.0012,0.00116
14.10.2025 15:02:04.519 UTC,1.40428,1.40417,0.00132,0.00177
14.10.2025 15:02:04.621 UTC,1.40428,1.40416,0.00144,0.00267
14.10.2025 15:02:05.026 UTC,1.40428,1.40416,0.00192,0.0018
14.10.2025 15:02:06.493 UTC,1.40428,1.40417,0.0018,0.0012
14.10.2025 15:02:06.545 UTC,1.40429,1.40418,0.00249,0.00177
14.10.2025 15:02:06.646 UTC,1.4043,1.40418,0.00249,0.00116
14.10.2025 15:02:07.456 UTC,1.40429,1.40419,0.00204,0.00116
14.10.2025 15:02:08.062 UTC,1.4043,1.40418,0.00192,0.00116
14.10.2025 15:02:08.719 UTC,1.40429,1.40418,0.0018,0.00116
14.10.2025 15:02:09.878 UTC,1.4043,1.40417,0.00204,0.00177
14.10.2025 15:02:09.979 UTC,1.4043,1.40418,0.00204,0.00116
14.10.2025 15:02:10.081 UTC,1.4043,1.40419,0.00285,0.00128
14.10.2025 15:02:10.183 UTC,1.40431,1.40418,0.00249,0.00128
14.10.2025 15:02:10.235 UTC,1.4043,1.40418,0.00195,0.00128
14.10.2025 15:02:10.746 UTC,1.4043,1.40418,0.00225,0.00189
14.10.2025 15:02:10.849 UTC,1.40431,1.40418,0.00192,0.00267
14.10.2025 15:02:10.901 UTC,1.40428,1.40419,0.0012,0.00116
14.10.2025 15:02:11.027 UTC,1.40428,1.40418,0.0012,0.00177
14.10.2025 15:02:11.281 UTC,1.4043,1.40418,0.00147,0.00267
14.10.2025 15:02:11.434 UTC,1.40429,1.4042,0.00147,0.00116
14.10.2025 15:02:11.640 UTC,1.40428,1.40419,0.0012,0.00116
14.10.2025 15:02:11.742 UTC,1.40428,1.40418,0.0012,0.0012
14.10.2025 15:02:12.400 UTC,1.4043,1.40418,0.00192,0.0012
14.10.2025 15:02:12.554 UTC,1.4043,1.40419,0.00192,0.00116
14.10.2025 15:02:12.807 UTC,1.40429,1.40418,0.00144,0.00177
14.10.2025 15:02:15.679 UTC,1.40428,1.40418,0.0012,0.00177
14.10.2025 15:02:16.838 UTC,1.4043,1.40419,0.00147,0.00116
14.10.2025 15:02:18.503 UTC,1.4043,1.40419,0.00252,0.00116
14.10.2025 15:02:18.605 UTC,1.40429,1.40418,0.00192,0.00116
14.10.2025 15:02:19.108 UTC,1.40429,1.40417,0.00192,0.00177
14.10.2025 15:02:20.064 UTC,1.40429,1.40417,0.00144,0.00177
14.10.2025 15:02:20.467 UTC,1.40429,1.40417,0.00192,0.00177
14.10.2025 15:02:20.970 UTC,1.40428,1.40418,0.00144,0.00177
14.10.2025 15:02:21.172 UTC,1.40429,1.40417,0.00192,0.00177
14.10.2025 15:02:21.376 UTC,1.40428,1.4042,0.00192,0.00116
14.10.2025 15:02:21.631 UTC,1.40428,1.40417,0.00135,0.0012
14.10.2025 15:02:21.785 UTC,1.40426,1.40417,0.0012,0.00267
14.10.2025 15:02:22.393 UTC,1.40428,1.40416,0.00132,0.0012
14.10.2025 15:02:24.054 UTC,1.40428,1.40416,0.00168,0.0012
14.10.2025 15:02:25.059 UTC,1.40428,1.40416,0.0018,0.00132
14.10.2025 15:02:25.163 UTC,1.40427,1.40417,0.00135,0.00132
14.10.2025 15:02:25.316 UTC,1.40428,1.40419,0.00135,0.00132
14.10.2025 15:02:25.419 UTC,1.40428,1.40418,0.0012,0.00128
14.10.2025 15:02:26.087 UTC,1.40429,1.40419,0.00135,0.00192
14.10.2025 15:02:26.343 UTC,1.4043,1.40419,0.0018,0.00116
14.10.2025 15:02:26.445 UTC,1.4043,1.40419,0.00135,0.00128
14.10.2025 15:02:27.510 UTC,1.40432,1.40419,0.00192,0.00128
14.10.2025 15:02:27.714 UTC,1.40431,1.40419,0.0012,0.00128
14.10.2025 15:02:27.966 UTC,1.40432,1.40419,0.00195,0.00128
14.10.2025 15:02:28.627 UTC,1.40431,1.4042,0.0024,0.00128
14.10.2025 15:02:28.981 UTC,1.40431,1.40419,0.0012,0.00128
14.10.2025 15:02:29.083 UTC,1.40431,1.4042,0.00285,0.00128
14.10.2025 15:02:31.356 UTC,1.40429,1.40418,0.0018,0.00186
14.10.2025 15:02:31.509 UTC,1.40428,1.40417,0.00135,0.00132
14.10.2025 15:02:33.024 UTC,1.40427,1.40418,0.00192,0.0012
14.10.2025 15:02:33.127 UTC,1.40427,1.40417,0.00204,0.0012
14.10.2025 15:02:33.267 UTC,1.40429,1.40416,0.00264,0.0012
14.10.2025 15:02:33.473 UTC,1.40428,1.40417,0.00234,0.0012
14.10.2025 15:02:34.784 UTC,1.40429,1.40416,0.00399,0.0012
14.10.2025 15:02:35.288 UTC,1.40429,1.40416,0.00346,0.0012
14.10.2025 15:02:37.199 UTC,1.40423,1.40415,0.0012,0.0012
14.10.2025 15:02:37.251 UTC,1.4042,1.40409,0.00132,0.0018
14.10.2025 15:02:37.354 UTC,1.40419,1.4041,0.00132,0.00116
14.10.2025 15:02:37.456 UTC,1.40421,1.40408,0.00192,0.00177
14.10.2025 15:02:37.862 UTC,1.40419,1.40409,0.0012,0.00116
14.10.2025 15:02:38.216 UTC,1.40419,1.40408,0.0012,0.00177
14.10.2025 15:02:38.318 UTC,1.40418,1.4041,0.0012,0.00116
14.10.2025 15:02:38.772 UTC,1.40419,1.40408,0.0012,0.00177
14.10.2025 15:02:40.835 UTC,1.40419,1.40409,0.0012,0.00116
14.10.2025 15:02:40.938 UTC,1.40418,1.40409,0.0012,0.00116
14.10.2025 15:02:42.810 UTC,1.40419,1.40409,0.0012,0.00116
14.10.2025 15:02:42.912 UTC,1.4042,1.40409,0.00144,0.00116
14.10.2025 15:02:43.317 UTC,1.40419,1.40409,0.0012,0.00116
14.10.2025 15:02:48.809 UTC,1.40419,1.40408,0.00135,0.00177
14.10.2025 15:02:48.911 UTC,1.40419,1.40409,0.00135,0.00116
14.10.2025 15:02:55.545 UTC,1.40423,1.40416,0.0012,0.0012
14.10.2025 15:02:55.598 UTC,1.40428,1.40417,0.00132,0.0012
14.10.2025 15:02:55.906 UTC,1.40428,1.40418,0.0012,0.00116
14.10.2025 15:02:56.009 UTC,1.40429,1.40418,0.0012,0.00177
14.10.2025 15:02:56.112 UTC,1.4043,1.40418,0.00189,0.00177
14.10.2025 15:02:56.772 UTC,1.4043,1.40419,0.00189,0.0012
14.10.2025 15:02:56.875 UTC,1.40428,1.40419,0.0012,0.0012
14.10.2025 15:02:56.977 UTC,1.40428,1.40417,0.0018,0.00177
14.10.2025 15:03:00.091 UTC,1.40427,1.40419,0.0012,0.00116
14.10.2025 15:03:00.447 UTC,1.40429,1.40418,0.00135,0.00177
14.10.2025 15:03:00.602 UTC,1.40428,1.40419,0.0012,0.00116
14.10.2025 15:03:00.704 UTC,1.40427,1.40419,0.0012,0.00116
14.10.2025 15:03:01.264 UTC,1.40428,1.40417,0.00225,0.00177
14.10.2025 15:03:02.326 UTC,1.40427,1.40418,0.0024,0.0012
14.10.2025 15:03:02.479 UTC,1.40428,1.40417,0.00225,0.0012
14.10.2025 15:03:04.700 UTC,1.40428,1.40417,0.00249,0.0012
14.10.2025 15:03:04.854 UTC,1.40428,1.40417,0.0012,0.0012
14.10.2025 15:03:04.957 UTC,1.40429,1.40417,0.0018,0.0012
14.10.2025 15:03:05.109 UTC,1.40428,1.40419,0.00225,0.00116
14.10.2025 15:03:05.618 UTC,1.40428,1.40418,0.0012,0.00116
14.10.2025 15:03:05.770 UTC,1.40429,1.40418,0.00135,0.00116
14.10.2025 15:03:06.326 UTC,1.40428,1.40418,0.00234,0.00177
14.10.2025 15:03:06.578 UTC,1.40428,1.40417,0.0012,0.00177
14.10.2025 15:03:10.711 UTC,1.40428,1.40418,0.0012,0.00116
14.10.2025 15:03:11.923 UTC,1.40429,1.40417,0.00225,0.00177
14.10.2025 15:03:12.075 UTC,1.40428,1.40419,0.00135,0.00116
14.10.2025 15:03:12.478 UTC,1.40428,1.40418,0.00135,0.00116
14.10.2025 15:03:12.919 UTC,1.40429,1.40419,0.00144,0.00116
14.10.2025 15:03:13.072 UTC,1.40429,1.40418,0.0012,0.00116
14.10.2025 15:03:13.426 UTC,1.40429,1.40418,0.00249,0.00116
14.10.2025 15:03:13.578 UTC,1.40429,1.40418,0.00234,0.00116
14.10.2025 15:03:13.681 UTC,1.40428,1.40419,0.00249,0.00116
14.10.2025 15:03:14.238 UTC,1.40429,1.40418,0.00324,0.00116
14.10.2025 15:03:14.542 UTC,1.40429,1.40418,0.00339,0.00116
14.10.2025 15:03:14.898 UTC,1.40428,1.40417,0.00135,0.00116
14.10.2025 15:03:17.712 UTC,1.40427,1.40417,0.0012,0.00116
14.10.2025 15:03:18.013 UTC,1.40428,1.40417,0.0012,0.00116
14.10.2025 15:03:22.278 UTC,1.40427,1.40418,0.00192,0.00116
14.10.2025 15:03:22.832 UTC,1.40428,1.40417,0.00144,0.00116
14.10.2025 15:03:34.081 UTC,1.40426,1.40418,0.0012,0.00116
14.10.2025 15:03:38.765 UTC,1.40427,1.40418,0.0012,0.00116
14.10.2025 15:03:40.540 UTC,1.40427,1.40419,0.0012,0.00116
14.10.2025 15:03:40.643 UTC,1.40428,1.40419,0.0012,0.00116
14.10.2025 15:03:43.061 UTC,1.40431,1.40419,0.00132,0.00135
14.10.2025 15:03:43.113 UTC,1.40433,1.40423,0.0012,0.0012
14.10.2025 15:03:43.216 UTC,1.40434,1.40424,0.0012,0.00116
14.10.2025 15:03:43.923 UTC,1.40436,1.40425,0.0012,0.0012
14.10.2025 15:03:44.026 UTC,1.40437,1.40425,0.00279,0.00116
14.10.2025 15:03:44.231 UTC,1.40436,1.40428,0.0018,0.00116
14.10.2025 15:03:44.333 UTC,1.40436,1.40425,0.0012,0.00177
