UTC,Ask,Bid,Ask Volume,Bid Volume
16.09.2025 16:00:47.206 UTC,1.37468,1.37456,0.0012,0.0012
16.09.2025 16:00:50.934 UTC,1.37468,1.37456,0.00132,0.0012
16.09.2025 16:00:51.290 UTC,1.37468,1.37454,0.00192,0.00234
16.09.2025 16:00:51.494 UTC,1.37467,1.37455,0.00285,0.0018
16.09.2025 16:00:52.559 UTC,1.37467,1.37455,0.00462,0.0012
16.09.2025 16:00:52.913 UTC,1.37466,1.37455,0.0012,0.0018
16.09.2025 16:00:53.066 UTC,1.37467,1.37454,0.00192,0.0018
16.09.2025 16:00:53.322 UTC,1.37466,1.37453,0.00132,0.0018
16.09.2025 16:00:56.092 UTC,1.37468,1.37455,0.00462,0.0012
16.09.2025 16:00:56.195 UTC,1.37467,1.37455,0.0012,0.0018
16.09.2025 16:00:56.248 UTC,1.37469,1.37456,0.0018,0.00144
16.09.2025 16:00:56.300 UTC,1.37471,1.37457,0.00184,0.00192
16.09.2025 16:00:56.353 UTC,1.37473,1.37463,0.0012,0.0012
16.09.2025 16:00:56.456 UTC,1.37475,1.37463,0.0012,0.0012
16.09.2025 16:00:56.963 UTC,1.37475,1.37462,0.0012,0.00189
16.09.2025 16:00:58.072 UTC,1.37474,1.37464,0.0012,0.0012
16.09.2025 16:00:59.135 UTC,1.37475,1.37464,0.0012,0.00132
16.09.2025 16:00:59.189 UTC,1.37477,1.37465,0.00228,0.0012
16.09.2025 16:00:59.292 UTC,1.37477,1.37466,0.0018,0.00132
16.09.2025 16:00:59.801 UTC,1.37477,1.37466,0.0012,0.00132
16.09.2025 16:01:00.104 UTC,1.37478,1.37465,0.0012,0.0012
16.09.2025 16:01:03.440 UTC,1.37477,1.37468,0.0012,0.0012
16.09.2025 16:01:04.253 UTC,1.37479,1.37468,0.00102,0.0012
16.09.2025 16:01:05.013 UTC,1.3748,1.37468,0.00138,0.00132
16.09.2025 16:01:05.117 UTC,1.37482,1.3747,0.00256,0.0012
16.09.2025 16:01:05.221 UTC,1.3748,1.37469,0.00147,0.0012
16.09.2025 16:01:05.324 UTC,1.37481,1.37468,0.00132,0.0012
16.09.2025 16:01:05.427 UTC,1.3748,1.37469,0.00132,0.0012
16.09.2025 16:01:06.088 UTC,1.37482,1.37468,0.00375,0.0012
16.09.2025 16:01:06.191 UTC,1.37481,1.37468,0.00132,0.0012
16.09.2025 16:01:06.325 UTC,1.37481,1.37469,0.00465,0.0012
16.09.2025 16:01:06.733 UTC,1.37481,1.37468,0.00132,0.0012
16.09.2025 16:01:07.543 UTC,1.3748,1.37466,0.00192,0.00132
16.09.2025 16:01:07.748 UTC,1.3748,1.37467,0.00132,0.0012
16.09.2025 16:01:08.815 UTC,1.3748,1.37467,0.00237,0.0012
16.09.2025 16:01:08.919 UTC,1.37478,1.37465,0.00147,0.00132
16.09.2025 16:01:09.376 UTC,1.37477,1.37466,0.00192,0.0012
16.09.2025 16:01:11.844 UTC,1.37477,1.37466,0.00285,0.0012
16.09.2025 16:01:12.257 UTC,1.37478,1.37466,0.00147,0.0012
16.09.2025 16:01:12.664 UTC,1.37477,1.37466,0.0012,0.0012
16.09.2025 16:01:13.327 UTC,1.37478,1.37466,0.00132,0.0012
16.09.2025 16:01:14.697 UTC,1.37478,1.37465,0.00132,0.0012
16.09.2025 16:01:15.003 UTC,1.37476,1.37466,0.00144,0.0012
16.09.2025 16:01:16.645 UTC,1.37477,1.37465,0.00132,0.0012
16.09.2025 16:01:17.508 UTC,1.37477,1.37466,0.00279,0.0012
16.09.2025 16:01:19.878 UTC,1.37478,1.37466,0.0027,0.0012
16.09.2025 16:01:20.286 UTC,1.37477,1.37465,0.00132,0.0012
16.09.2025 16:01:20.596 UTC,1.37477,1.37465,0.00144,0.0012
16.09.2025 16:01:21.103 UTC,1.37477,1.37465,0.00132,0.0012
16.09.2025 16:01:21.659 UTC,1.37477,1.37465,0.00414,0.0012
16.09.2025 16:01:22.818 UTC,1.37476,1.37467,0.00414,0.0012
16.09.2025 16:01:23.277 UTC,1.37476,1.37464,0.00132,0.0018
16.09.2025 16:01:23.380 UTC,1.37472,1.37462,0.0012,0.00116
16.09.2025 16:01:23.484 UTC,1.37472,1.37461,0.0018,0.0018
16.09.2025 16:01:23.587 UTC,1.37469,1.37457,0.00132,0.0018
16.09.2025 16:01:23.639 UTC,1.37468,1.37457,0.0012,0.0012
16.09.2025 16:01:30.035 UTC,1.37469,1.37457,0.00144,0.0012
16.09.2025 16:01:30.137 UTC,1.37468,1.37457,0.0012,0.0012
16.09.2025 16:01:30.239 UTC,1.37467,1.37457,0.0012,0.0012
16.09.2025 16:01:33.863 UTC,1.37468,1.37455,0.00132,0.0018
16.09.2025 16:01:35.982 UTC,1.37466,1.37456,0.0012,0.0018
16.09.2025 16:01:38.104 UTC,1.37468,1.37455,0.0027,0.0018
16.09.2025 16:01:40.578 UTC,1.37467,1.37457,0.0012,0.0012
16.09.2025 16:01:42.491 UTC,1.37469,1.37456,0.0012,0.00177
16.09.2025 16:01:42.595 UTC,1.37469,1.37458,0.0012,0.00189
16.09.2025 16:01:42.647 UTC,1.3747,1.37459,0.0012,0.0012
16.09.2025 16:01:42.698 UTC,1.3747,1.37457,0.0012,0.00132
16.09.2025 16:01:42.801 UTC,1.3747,1.37457,0.0012,0.00176
16.09.2025 16:01:42.903 UTC,1.37469,1.37458,0.0012,0.0012
16.09.2025 16:01:44.017 UTC,1.37473,1.3746,0.00253,0.0012
16.09.2025 16:01:44.121 UTC,1.37474,1.37461,0.00237,0.0012
16.09.2025 16:01:44.225 UTC,1.37475,1.37463,0.00478,0.0012
16.09.2025 16:01:44.276 UTC,1.37476,1.37462,0.00324,0.0012
16.09.2025 16:01:44.934 UTC,1.37476,1.37462,0.00192,0.0012
16.09.2025 16:01:45.189 UTC,1.37474,1.37462,0.0012,0.0012
16.09.2025 16:01:45.292 UTC,1.37473,1.37462,0.0012,0.0012
16.09.2025 16:01:45.648 UTC,1.37473,1.37463,0.0012,0.0012
16.09.2025 16:01:45.952 UTC,1.37475,1.37462,0.00192,0.0012
16.09.2025 16:01:46.209 UTC,1.37474,1.37462,0.0012,0.0012
16.09.2025 16:01:47.118 UTC,1.37475,1.37462,0.0012,0.0012
16.09.2025 16:01:49.724 UTC,1.37476,1.37462,0.00234,0.0012
16.09.2025 16:01:50.179 UTC,1.37475,1.37463,0.00207,0.0012
16.09.2025 16:01:50.484 UTC,1.37476,1.37462,0.00192,0.0018
16.09.2025 16:01:50.537 UTC,1.37476,1.37466,0.00136,0.0012
16.09.2025 16:01:50.640 UTC,1.37476,1.37466,0.00124,0.0012
16.09.2025 16:01:50.844 UTC,1.37478,1.37465,0.00144,0.0012
16.09.2025 16:01:50.946 UTC,1.37478,1.37465,0.00147,0.0012
16.09.2025 16:01:51.552 UTC,1.37477,1.37465,0.00252,0.00132
16.09.2025 16:01:51.655 UTC,1.37476,1.37464,0.0012,0.00132
16.09.2025 16:01:52.362 UTC,1.37477,1.37464,0.00144,0.0012
16.09.2025 16:01:52.616 UTC,1.37476,1.37464,0.00417,0.0012
16.09.2025 16:01:52.975 UTC,1.37475,1.37464,0.00147,0.0012
16.09.2025 16:01:59.712 UTC,1.37475,1.37463,0.00237,0.0012
16.09.2025 16:01:59.814 UTC,1.37475,1.37463,0.00234,0.0012
16.09.2025 16:02:00.319 UTC,1.37473,1.37464,0.0012,0.0012
16.09.2025 16:02:00.675 UTC,1.37473,1.37463,0.0012,0.0018
16.09.2025 16:02:01.031 UTC,1.37472,1.37461,0.00189,0.00312
16.09.2025 16:02:01.134 UTC,1.37473,1.37461,0.00189,0.0012
16.09.2025 16:02:02.244 UTC,1.37472,1.37461,0.00132,0.0018
16.09.2025 16:02:04.060 UTC,1.37472,1.37459,0.0018,0.00177
16.09.2025 16:02:04.164 UTC,1.37473,1.3746,0.0027,0.00225
16.09.2025 16:02:04.773 UTC,1.37474,1.37461,0.0012,0.00132
16.09.2025 16:02:04.876 UTC,1.37475,1.37464,0.00424,0.0018
16.09.2025 16:02:04.929 UTC,1.37477,1.37463,0.00324,0.0018
16.09.2025 16:02:05.537 UTC,1.37477,1.37464,0.0018,0.0012
16.09.2025 16:02:12.126 UTC,1.37477,1.37465,0.00189,0.0012
16.09.2025 16:02:12.229 UTC,1.37476,1.37465,0.0012,0.0012
16.09.2025 16:02:13.189 UTC,1.37477,1.37465,0.00138,0.0012
16.09.2025 16:02:13.700 UTC,1.37476,1.37465,0.0012,0.0012
16.09.2025 16:02:13.853 UTC,1.37476,1.37464,0.0012,0.0012
16.09.2025 16:02:14.663 UTC,1.37477,1.37464,0.00372,0.0012
16.09.2025 16:02:15.519 UTC,1.37474,1.37465,0.0012,0.0012
16.09.2025 16:02:16.748 UTC,1.37476,1.37464,0.00135,0.0012
16.09.2025 16:02:17.960 UTC,1.37476,1.37465,0.0012,0.0012
16.09.2025 16:02:18.062 UTC,1.37477,1.37465,0.00327,0.0012
16.09.2025 16:02:18.165 UTC,1.37476,1.37465,0.0012,0.0012
16.09.2025 16:02:19.831 UTC,1.37477,1.37465,0.00279,0.0012
16.09.2025 16:02:22.366 UTC,1.37477,1.37466,0.0012,0.0012
16.09.2025 16:02:22.572 UTC,1.37477,1.37464,0.00279,0.00132
16.09.2025 16:02:22.675 UTC,1.37476,1.37464,0.00189,0.0012
16.09.2025 16:02:22.928 UTC,1.37474,1.37465,0.0012,0.0012
16.09.2025 16:02:26.184 UTC,1.37475,1.37463,0.0012,0.0012
16.09.2025 16:02:28.206 UTC,1.37474,1.37463,0.00135,0.0018
16.09.2025 16:02:28.258 UTC,1.37471,1.3746,0.0012,0.00132
16.09.2025 16:02:28.361 UTC,1.37469,1.37457,0.0012,0.0012
16.09.2025 16:02:28.465 UTC,1.37466,1.37457,0.0012,0.0012
16.09.2025 16:02:28.821 UTC,1.37468,1.37456,0.00132,0.0012
16.09.2025 16:02:38.998 UTC,1.37469,1.37456,0.00135,0.0012
16.09.2025 16:02:41.411 UTC,1.37468,1.37456,0.0018,0.0012
16.09.2025 16:02:41.515 UTC,1.3746,1.37451,0.0012,0.0018
16.09.2025 16:02:41.668 UTC,1.37458,1.37449,0.0012,0.0012
16.09.2025 16:02:41.720 UTC,1.37458,1.37446,0.0012,0.0012
16.09.2025 16:02:42.633 UTC,1.37458,1.37447,0.0012,0.0012
16.09.2025 16:02:42.735 UTC,1.37459,1.37447,0.0012,0.0012
16.09.2025 16:02:42.839 UTC,1.37459,1.37448,0.0012,0.0012
16.09.2025 16:02:42.992 UTC,1.37459,1.37447,0.0012,0.0012
16.09.2025 16:02:43.553 UTC,1.37458,1.37447,0.0012,0.0012
16.09.2025 16:02:44.172 UTC,1.37458,1.37446,0.0012,0.0012
16.09.2025 16:02:52.454 UTC,1.37458,1.37447,0.0012,0.0012
16.09.2025 16:02:52.861 UTC,1.37458,1.37448,0.0012,0.0012
16.09.2025 16:02:52.913 UTC,1.3746,1.37448,0.0012,0.0012
16.09.2025 16:02:53.061 UTC,1.37459,1.37448,0.0012,0.0012
16.09.2025 16:02:58.100 UTC,1.37458,1.37448,0.0012,0.0012
16.09.2025 16:02:58.706 UTC,1.37459,1.37448,0.0012,0.0012
16.09.2025 16:03:00.118 UTC,1.37459,1.37449,0.0012,0.0012
16.09.2025 16:03:01.990 UTC,1.3746,1.37449,0.0012,0.0012
16.09.2025 16:03:02.094 UTC,1.37465,1.37454,0.00184,0.00132
16.09.2025 16:03:02.147 UTC,1.37467,1.37456,0.0018,0.0012
16.09.2025 16:03:02.249 UTC,1.37468,1.37457,0.0012,0.0012
16.09.2025 16:03:02.533 UTC,1.37469,1.37457,0.0012,0.0012
16.09.2025 16:03:04.002 UTC,1.37469,1.37458,0.0012,0.0012
16.09.2025 16:03:04.054 UTC,1.3747,1.3746,0.00138,0.0012
16.09.2025 16:03:05.014 UTC,1.37471,1.3746,0.00132,0.0012
16.09.2025 16:03:05.822 UTC,1.37471,1.37459,0.0012,0.0012
16.09.2025 16:03:06.177 UTC,1.37471,1.3746,0.0012,0.00132
16.09.2025 16:03:06.229 UTC,1.37474,1.37462,0.00243,0.0012
16.09.2025 16:03:06.332 UTC,1.37474,1.37462,0.00135,0.0012
16.09.2025 16:03:06.436 UTC,1.37472,1.3746,0.0012,0.00191
16.09.2025 16:03:06.540 UTC,1.37472,1.3746,0.0012,0.0012
16.09.2025 16:03:12.201 UTC,1.37471,1.3746,0.00144,0.0018
16.09.2025 16:03:12.304 UTC,1.3747,1.37459,0.0012,0.0012
16.09.2025 16:03:12.762 UTC,1.3747,1.37458,0.00132,0.0012
16.09.2025 16:03:12.865 UTC,1.37469,1.37458,0.0012,0.0012
16.09.2025 16:03:15.136 UTC,1.37471,1.37458,0.00225,0.0018
16.09.2025 16:03:15.239 UTC,1.37471,1.37459,0.00237,0.0018
16.09.2025 16:03:15.342 UTC,1.37471,1.3746,0.00192,0.0012
16.09.2025 16:03:15.447 UTC,1.37471,1.37459,0.0012,0.0012
16.09.2025 16:03:16.206 UTC,1.3747,1.37458,0.0012,0.00132
16.09.2025 16:03:19.382 UTC,1.37469,1.37458,0.0012,0.0012
16.09.2025 16:03:21.800 UTC,1.3747,1.37458,0.0012,0.0012
16.09.2025 16:03:23.669 UTC,1.37471,1.37458,0.0012,0.00225
16.09.2025 16:03:24.177 UTC,1.37471,1.37459,0.0012,0.0012
16.09.2025 16:03:24.383 UTC,1.37472,1.37459,0.0027,0.0012
16.09.2025 16:03:24.941 UTC,1.37471,1.37461,0.0012,0.0012
16.09.2025 16:03:25.044 UTC,1.37473,1.3746,0.00132,0.0012
16.09.2025 16:03:26.057 UTC,1.37472,1.3746,0.0012,0.0012
16.09.2025 16:03:26.160 UTC,1.3747,1.37458,0.0012,0.0012
16.09.2025 16:03:28.114 UTC,1.37468,1.37459,0.0012,0.0012
16.09.2025 16:03:30.190 UTC,1.3747,1.37458,0.0012,0.0012
16.09.2025 16:03:31.309 UTC,1.37469,1.37457,0.00132,0.0012
16.09.2025 16:03:33.632 UTC,1.3747,1.37457,0.00315,0.0012
16.09.2025 16:03:35.849 UTC,1.37469,1.37457,0.00414,0.00132
16.09.2025 16:03:35.952 UTC,1.37469,1.37457,0.00429,0.00132
16.09.2025 16:03:36.055 UTC,1.3747,1.37456,0.00414,0.0012
16.09.2025 16:03:37.062 UTC,1.37469,1.37457,0.00474,0.0012
16.09.2025 16:03:39.595 UTC,1.37468,1.37455,0.0012,0.00132
16.09.2025 16:03:41.816 UTC,1.37467,1.37454,0.0012,0.00132
16.09.2025 16:03:43.187 UTC,1.37468,1.37455,0.00369,0.0012
16.09.2025 16:03:43.291 UTC,1.37467,1.37457,0.00189,0.0012
16.09.2025 16:03:43.395 UTC,1.37469,1.37456,0.00189,0.0012
16.09.2025 16:03:57.738 UTC,1.37469,1.37455,0.00237,0.00236
16.09.2025 16:03:57.842 UTC,1.37463,1.37454,0.00132,0.0012
16.09.2025 16:03:57.894 UTC,1.37461,1.37449,0.00189,0.00225
16.09.2025 16:03:57.997 UTC,1.37461,1.37448,0.0012,0.0012
16.09.2025 16:03:59.568 UTC,1.37462,1.37448,0.00234,0.0012
16.09.2025 16:03:59.721 UTC,1.37461,1.37448,0.0012,0.0012
16.09.2025 16:04:00.428 UTC,1.3746,1.37448,0.0012,0.0012
16.09.2025 16:04:00.836 UTC,1.37461,1.37448,0.0012,0.0012
16.09.2025 16:04:02.049 UTC,1.37461,1.37449,0.00189,0.0012
16.09.2025 16:04:03.008 UTC,1.3746,1.37448,0.0012,0.0012
16.09.2025 16:04:03.212 UTC,1.37461,1.37448,0.0012,0.0012
16.09.2025 16:04:03.667 UTC,1.37462,1.37448,0.0018,0.0018
16.09.2025 16:04:03.821 UTC,1.37461,1.37448,0.0012,0.0012
16.09.2025 16:04:04.026 UTC,1.37458,1.37448,0.00132,0.0012
16.09.2025 16:04:04.130 UTC,1.37458,1.37447,0.00144,0.0012
16.09.2025 16:04:12.355 UTC,1.37458,1.37448,0.0012,0.0012
16.09.2025 16:04:12.407 UTC,1.37461,1.37447,0.00408,0.0012
16.09.2025 16:04:20.461 UTC,1.3746,1.37447,0.0012,0.00132
16.09.2025 16:04:23.076 UTC,1.37459,1.37447,0.0012,0.00177
16.09.2025 16:04:23.182 UTC,1.37458,1.37446,0.0024,0.00222
16.09.2025 16:04:23.286 UTC,1.37457,1.37444,0.0018,0.00176
16.09.2025 16:04:23.388 UTC,1.37457,1.37444,0.0018,0.0012
16.09.2025 16:04:23.743 UTC,1.37457,1.37445,0.0012,0.0012
16.09.2025 16:04:23.846 UTC,1.37458,1.37445,0.0018,0.0018
16.09.2025 16:04:24.655 UTC,1.37458,1.37446,0.0012,0.0012
16.09.2025 16:04:24.757 UTC,1.37459,1.37446,0.00135,0.0012
16.09.2025 16:04:31.805 UTC,1.37459,1.37447,0.0012,0.0012
16.09.2025 16:04:31.909 UTC,1.3746,1.37447,0.0012,0.0012
16.09.2025 16:04:34.758 UTC,1.37459,1.37447,0.00135,0.0012
16.09.2025 16:04:34.862 UTC,1.37459,1.37446,0.00135,0.0018
16.09.2025 16:04:48.014 UTC,1.37457,1.37447,0.0012,0.0012
16.09.2025 16:04:49.734 UTC,1.37458,1.37447,0.0012,0.0012
16.09.2025 16:04:50.794 UTC,1.37458,1.37446,0.0012,0.0012
16.09.2025 16:04:52.322 UTC,1.37458,1.37444,0.00279,0.00222
16.09.2025 16:04:52.429 UTC,1.37456,1.37446,0.0012,0.0012
16.09.2025 16:04:53.497 UTC,1.37457,1.37446,0.0027,0.00132
16.09.2025 16:04:55.264 UTC,1.37459,1.37445,0.00405,0.00222
16.09.2025 16:04:59.539 UTC,1.37457,1.37446,0.0012,0.00267
16.09.2025 16:05:00.947 UTC,1.37458,1.37446,0.00225,0.00222
16.09.2025 16:05:01.050 UTC,1.37457,1.37444,0.00135,0.00176
16.09.2025 16:05:01.242 UTC,1.37458,1.37445,0.0027,0.00132
16.09.2025 16:05:01.497 UTC,1.37458,1.37446,0.0018,0.0012
16.09.2025 16:05:01.601 UTC,1.37459,1.37446,0.0018,0.00135
16.09.2025 16:05:07.909 UTC,1.37459,1.37446,0.0012,0.0024
16.09.2025 16:05:08.063 UTC,1.37459,1.37446,0.0012,0.0018
16.09.2025 16:05:11.502 UTC,1.3746,1.37446,0.0018,0.00222
16.09.2025 16:05:12.209 UTC,1.37459,1.37448,0.0012,0.0012
16.09.2025 16:05:14.680 UTC,1.37459,1.37447,0.0012,0.00132
16.09.2025 16:05:15.493 UTC,1.37458,1.37447,0.0012,0.00222
16.09.2025 16:05:15.596 UTC,1.3746,1.37446,0.00225,0.00132
16.09.2025 16:05:16.055 UTC,1.37459,1.37446,0.0012,0.00222
16.09.2025 16:05:18.731 UTC,1.37459,1.37447,0.0012,0.0012
16.09.2025 16:05:21.457 UTC,1.37459,1.37448,0.0012,0.0012
16.09.2025 16:05:22.819 UTC,1.37459,1.37449,0.0012,0.0012
16.09.2025 16:05:23.073 UTC,1.3746,1.37451,0.0012,0.0012
16.09.2025 16:05:23.581 UTC,1.37462,1.37452,0.0012,0.0012
16.09.2025 16:05:23.685 UTC,1.37463,1.37452,0.00189,0.0012
16.09.2025 16:05:23.737 UTC,1.37463,1.3745,0.00339,0.0012
16.09.2025 16:05:23.842 UTC,1.37462,1.37449,0.00234,0.0012
16.09.2025 16:05:23.944 UTC,1.3746,1.3745,0.0012,0.0012
16.09.2025 16:05:24.150 UTC,1.3746,1.37451,0.0012,0.0012
16.09.2025 16:05:24.254 UTC,1.37462,1.37451,0.0012,0.0012
16.09.2025 16:05:24.358 UTC,1.37464,1.37451,0.00252,0.0012
16.09.2025 16:05:24.512 UTC,1.37464,1.3745,0.00342,0.0012
16.09.2025 16:05:25.678 UTC,1.37462,1.3745,0.0012,0.0012
16.09.2025 16:05:25.881 UTC,1.37463,1.3745,0.00144,0.0012
16.09.2025 16:05:25.984 UTC,1.37461,1.37451,0.0012,0.0012
16.09.2025 16:05:26.338 UTC,1.37461,1.37452,0.0012,0.0012
16.09.2025 16:05:26.493 UTC,1.37463,1.37451,0.00144,0.0012
16.09.2025 16:05:26.596 UTC,1.37462,1.37451,0.0012,0.0012
16.09.2025 16:05:27.138 UTC,1.3746,1.37452,0.0012,0.0012
16.09.2025 16:05:28.508 UTC,1.37462,1.3745,0.00135,0.0012
16.09.2025 16:05:28.611 UTC,1.3746,1.3745,0.00135,0.00132
16.09.2025 16:05:28.714 UTC,1.3746,1.37449,0.0012,0.0012
16.09.2025 16:05:34.394 UTC,1.3746,1.3745,0.0012,0.0012
16.09.2025 16:05:35.113 UTC,1.37461,1.3745,0.0012,0.0012
16.09.2025 16:05:35.217 UTC,1.37462,1.37451,0.00138,0.0012
16.09.2025 16:05:36.677 UTC,1.37463,1.37451,0.00144,0.0012
16.09.2025 16:05:38.992 UTC,1.37463,1.37451,0.00132,0.0012
16.09.2025 16:05:39.045 UTC,1.37463,1.37449,0.00207,0.00132
16.09.2025 16:05:39.149 UTC,1.37461,1.37449,0.0012,0.0012
16.09.2025 16:05:39.558 UTC,1.37461,1.3745,0.00132,0.0012
16.09.2025 16:05:40.617 UTC,1.37462,1.3745,0.00144,0.0012
16.09.2025 16:05:40.721 UTC,1.37463,1.3745,0.00372,0.0012
16.09.2025 16:05:41.523 UTC,1.37462,1.37452,0.00324,0.0012
16.09.2025 16:05:41.676 UTC,1.37462,1.37451,0.0012,0.0012
16.09.2025 16:05:42.535 UTC,1.37462,1.37449,0.00135,0.0012
16.09.2025 16:05:42.740 UTC,1.37461,1.37449,0.0012,0.0012
16.09.2025 16:05:43.701 UTC,1.37461,1.37448,0.0012,0.0012
16.09.2025 16:05:47.976 UTC,1.37461,1.3745,0.00132,0.00135
16.09.2025 16:05:48.081 UTC,1.37462,1.3745,0.0012,0.0012
16.09.2025 16:05:48.184 UTC,1.37463,1.3745,0.00189,0.0012
16.09.2025 16:05:48.389 UTC,1.37464,1.37451,0.00135,0.00135
16.09.2025 16:05:48.441 UTC,1.37466,1.37452,0.00198,0.00132
16.09.2025 16:05:49.609 UTC,1.37466,1.37452,0.00192,0.0012
16.09.2025 16:05:50.067 UTC,1.37462,1.37452,0.00147,0.00132
16.09.2025 16:05:50.171 UTC,1.37461,1.37449,0.0012,0.00132
16.09.2025 16:05:50.680 UTC,1.37461,1.3745,0.00132,0.0012
16.09.2025 16:05:52.245 UTC,1.37462,1.3745,0.00132,0.0012
16.09.2025 16:05:53.872 UTC,1.37464,1.3745,0.00432,0.0012
16.09.2025 16:05:59.407 UTC,1.37462,1.3745,0.0012,0.0012
16.09.2025 16:05:59.659 UTC,1.37462,1.37449,0.0012,0.00132
16.09.2025 16:05:59.765 UTC,1.37459,1.37446,0.0018,0.00326
16.09.2025 16:05:59.818 UTC,1.37457,1.37445,0.00132,0.0012
16.09.2025 16:06:00.074 UTC,1.37458,1.37444,0.0042,0.0018
16.09.2025 16:06:01.393 UTC,1.37457,1.37445,0.00132,0.0012
16.09.2025 16:06:02.555 UTC,1.37453,1.37445,0.0012,0.00222
16.09.2025 16:06:02.660 UTC,1.37454,1.37442,0.00237,0.00176
16.09.2025 16:06:02.712 UTC,1.37453,1.37441,0.00132,0.0012
