UTC,Ask,Bid,Ask Volume,Bid Volume
28.10.2025 17:01:32.110 UTC,1.39432,1.39419,0.00234,0.0018
28.10.2025 17:01:32.669 UTC,1.39432,1.39419,0.00249,0.0018
28.10.2025 17:01:32.921 UTC,1.39431,1.3942,0.00234,0.0018
28.10.2025 17:01:33.529 UTC,1.39432,1.39419,0.00249,0.0018
28.10.2025 17:01:33.632 UTC,1.39432,1.39419,0.00189,0.0018
28.10.2025 17:01:33.889 UTC,1.39431,1.39419,0.0012,0.0024
28.10.2025 17:01:35.590 UTC,1.39431,1.3942,0.00225,0.0024
28.10.2025 17:01:36.095 UTC,1.3943,1.39418,0.00135,0.0018
28.10.2025 17:01:36.199 UTC,1.3943,1.39417,0.0012,0.0024
28.10.2025 17:01:36.605 UTC,1.3943,1.39418,0.0012,0.0018
28.10.2025 17:01:37.416 UTC,1.39429,1.39419,0.0012,0.0018
28.10.2025 17:01:37.674 UTC,1.3943,1.39419,0.0012,0.00285
28.10.2025 17:01:38.243 UTC,1.39431,1.39418,0.0012,0.00285
28.10.2025 17:01:38.346 UTC,1.39432,1.39419,0.0012,0.0018
28.10.2025 17:01:40.683 UTC,1.39433,1.39422,0.0012,0.00135
28.10.2025 17:01:40.735 UTC,1.39437,1.39425,0.00234,0.0012
28.10.2025 17:01:40.839 UTC,1.39436,1.39425,0.0012,0.0018
28.10.2025 17:01:40.943 UTC,1.39434,1.39421,0.0012,0.0018
28.10.2025 17:01:44.748 UTC,1.39432,1.39421,0.0012,0.0018
28.10.2025 17:01:44.903 UTC,1.39431,1.39421,0.0012,0.0018
28.10.2025 17:01:45.412 UTC,1.39433,1.3942,0.0018,0.0018
28.10.2025 17:01:48.434 UTC,1.39433,1.3942,0.00225,0.0018
28.10.2025 17:01:48.738 UTC,1.39432,1.39419,0.0012,0.0024
28.10.2025 17:01:49.394 UTC,1.39431,1.3942,0.0012,0.00285
28.10.2025 17:01:52.370 UTC,1.39432,1.39421,0.0012,0.00432
28.10.2025 17:01:52.474 UTC,1.39434,1.39421,0.0012,0.00294
28.10.2025 17:01:52.578 UTC,1.39434,1.39421,0.0012,0.00204
28.10.2025 17:01:54.308 UTC,1.39432,1.39423,0.0012,0.0018
28.10.2025 17:01:54.410 UTC,1.39433,1.39422,0.0012,0.00135
28.10.2025 17:01:54.667 UTC,1.39431,1.39421,0.0012,0.0018
28.10.2025 17:01:54.822 UTC,1.39431,1.39418,0.0012,0.0024
28.10.2025 17:01:56.195 UTC,1.39431,1.39419,0.0012,0.00195
28.10.2025 17:02:01.681 UTC,1.39432,1.39419,0.0018,0.00294
28.10.2025 17:02:01.787 UTC,1.39433,1.3942,0.0012,0.00195
28.10.2025 17:02:01.944 UTC,1.39435,1.39423,0.0012,0.0018
28.10.2025 17:02:02.099 UTC,1.39435,1.39422,0.0012,0.0018
28.10.2025 17:02:02.304 UTC,1.39435,1.39424,0.0012,0.00225
28.10.2025 17:02:02.357 UTC,1.39436,1.39423,0.0012,0.0024
28.10.2025 17:02:02.718 UTC,1.39435,1.39422,0.0012,0.00204
28.10.2025 17:02:02.874 UTC,1.39435,1.39423,0.0012,0.0018
28.10.2025 17:02:02.978 UTC,1.39435,1.39424,0.0018,0.00294
28.10.2025 17:02:03.081 UTC,1.39436,1.39423,0.0018,0.00204
28.10.2025 17:02:05.059 UTC,1.39436,1.39423,0.0018,0.0018
28.10.2025 17:02:05.421 UTC,1.39436,1.39424,0.0012,0.00195
28.10.2025 17:02:08.154 UTC,1.39434,1.39422,0.0012,0.0018
28.10.2025 17:02:08.258 UTC,1.39435,1.39422,0.0018,0.0018
28.10.2025 17:02:08.551 UTC,1.39435,1.39421,0.0018,0.0042
28.10.2025 17:02:09.514 UTC,1.39435,1.39421,0.0018,0.00384
28.10.2025 17:02:09.618 UTC,1.39432,1.39423,0.0012,0.00135
28.10.2025 17:02:09.772 UTC,1.39434,1.39422,0.0027,0.00135
28.10.2025 17:02:09.874 UTC,1.39434,1.39422,0.0018,0.0018
28.10.2025 17:02:12.549 UTC,1.39433,1.39421,0.0018,0.0012
28.10.2025 17:02:12.653 UTC,1.39431,1.39421,0.0012,0.0012
28.10.2025 17:02:16.345 UTC,1.3943,1.39422,0.0012,0.0012
28.10.2025 17:02:16.600 UTC,1.39431,1.39421,0.0012,0.0012
28.10.2025 17:02:17.160 UTC,1.39431,1.39422,0.0012,0.0012
28.10.2025 17:02:21.743 UTC,1.39431,1.3942,0.00225,0.0024
28.10.2025 17:02:21.846 UTC,1.39432,1.39419,0.00225,0.0024
28.10.2025 17:02:22.255 UTC,1.39432,1.3942,0.0012,0.0018
28.10.2025 17:02:22.408 UTC,1.39433,1.3942,0.0027,0.0018
28.10.2025 17:02:23.111 UTC,1.39433,1.3942,0.00315,0.0018
28.10.2025 17:02:23.267 UTC,1.39432,1.3942,0.0012,0.0018
28.10.2025 17:02:25.235 UTC,1.39432,1.39419,0.00225,0.0018
28.10.2025 17:02:25.340 UTC,1.39432,1.39419,0.0018,0.0018
28.10.2025 17:02:25.646 UTC,1.3943,1.3942,0.0012,0.0018
28.10.2025 17:02:25.850 UTC,1.39432,1.39419,0.0018,0.0018
28.10.2025 17:02:26.155 UTC,1.39432,1.39419,0.00192,0.0018
28.10.2025 17:02:28.368 UTC,1.39433,1.3942,0.00237,0.0018
28.10.2025 17:02:28.471 UTC,1.39433,1.3942,0.00192,0.0018
28.10.2025 17:02:28.882 UTC,1.39433,1.3942,0.00147,0.0018
28.10.2025 17:02:29.037 UTC,1.39431,1.39421,0.00132,0.00135
28.10.2025 17:02:29.293 UTC,1.39432,1.39419,0.00192,0.0018
28.10.2025 17:02:31.308 UTC,1.39432,1.39419,0.00282,0.0018
28.10.2025 17:02:33.117 UTC,1.39432,1.39419,0.0018,0.00375
28.10.2025 17:02:33.221 UTC,1.39433,1.39424,0.0012,0.0018
28.10.2025 17:02:33.325 UTC,1.39433,1.39423,0.00192,0.00135
28.10.2025 17:02:33.581 UTC,1.39434,1.39422,0.00192,0.0018
28.10.2025 17:02:34.897 UTC,1.39432,1.39422,0.00132,0.0024
28.10.2025 17:02:37.526 UTC,1.39431,1.39421,0.00132,0.0018
28.10.2025 17:02:39.794 UTC,1.39431,1.39422,0.0012,0.0018
28.10.2025 17:02:41.039 UTC,1.39432,1.39421,0.0018,0.00135
28.10.2025 17:02:41.599 UTC,1.39432,1.39419,0.00132,0.0024
28.10.2025 17:02:42.603 UTC,1.39431,1.39419,0.0012,0.0033
28.10.2025 17:02:43.665 UTC,1.39431,1.3942,0.0018,0.0024
28.10.2025 17:02:46.494 UTC,1.39432,1.39421,0.0027,0.00249
28.10.2025 17:02:46.854 UTC,1.39432,1.3942,0.0012,0.0018
28.10.2025 17:02:47.259 UTC,1.39433,1.3942,0.0012,0.00249
28.10.2025 17:02:47.463 UTC,1.39433,1.39422,0.0027,0.0024
28.10.2025 17:02:47.822 UTC,1.39432,1.39422,0.0012,0.0018
28.10.2025 17:02:54.311 UTC,1.39434,1.39422,0.0012,0.00189
28.10.2025 17:02:54.364 UTC,1.39436,1.39422,0.00292,0.00339
28.10.2025 17:02:54.467 UTC,1.39435,1.39423,0.0012,0.0018
28.10.2025 17:02:57.090 UTC,1.39436,1.39423,0.0027,0.0018
28.10.2025 17:02:57.891 UTC,1.39435,1.39423,0.00315,0.0018
28.10.2025 17:02:58.299 UTC,1.39434,1.39423,0.0012,0.0024
28.10.2025 17:02:58.656 UTC,1.39432,1.39422,0.0012,0.0018
28.10.2025 17:02:58.759 UTC,1.39433,1.3942,0.0018,0.0024
28.10.2025 17:02:58.863 UTC,1.39432,1.3942,0.0012,0.0018
28.10.2025 17:02:59.117 UTC,1.39433,1.3942,0.0018,0.0018
28.10.2025 17:02:59.726 UTC,1.39432,1.3942,0.0012,0.0024
28.10.2025 17:03:01.548 UTC,1.39432,1.39419,0.0018,0.0024
28.10.2025 17:03:01.754 UTC,1.39432,1.39419,0.0027,0.0024
28.10.2025 17:03:02.012 UTC,1.39431,1.39421,0.0012,0.0018
28.10.2025 17:03:03.428 UTC,1.39432,1.39421,0.0012,0.00204
28.10.2025 17:03:03.886 UTC,1.39432,1.3942,0.0012,0.0018
28.10.2025 17:03:09.782 UTC,1.39432,1.3942,0.00132,0.0018
28.10.2025 17:03:20.921 UTC,1.39433,1.3942,0.00192,0.0033
28.10.2025 17:03:23.083 UTC,1.39431,1.39421,0.00132,0.0012
28.10.2025 17:03:29.758 UTC,1.39432,1.3942,0.00132,0.0018
28.10.2025 17:03:31.020 UTC,1.39432,1.3942,0.00132,0.0012
28.10.2025 17:03:32.791 UTC,1.39432,1.39421,0.00327,0.0018
28.10.2025 17:03:32.894 UTC,1.39432,1.3942,0.00132,0.0018
28.10.2025 17:03:33.200 UTC,1.39432,1.3942,0.00147,0.0018
28.10.2025 17:03:34.006 UTC,1.39431,1.39421,0.00132,0.0018
28.10.2025 17:03:37.534 UTC,1.39433,1.3942,0.00417,0.0018
28.10.2025 17:03:37.842 UTC,1.39433,1.3942,0.00132,0.0018
28.10.2025 17:03:37.945 UTC,1.39433,1.3942,0.00132,0.0024
28.10.2025 17:03:39.162 UTC,1.39431,1.39421,0.00132,0.0018
28.10.2025 17:03:41.175 UTC,1.39432,1.3942,0.00132,0.0018
28.10.2025 17:03:41.936 UTC,1.39431,1.39421,0.00132,0.0018
28.10.2025 17:03:43.500 UTC,1.39431,1.39421,0.0012,0.00342
28.10.2025 17:03:44.459 UTC,1.39433,1.39421,0.0018,0.00252
28.10.2025 17:03:45.467 UTC,1.39432,1.3942,0.0012,0.00342
28.10.2025 17:03:46.987 UTC,1.39433,1.3942,0.00315,0.00192
28.10.2025 17:03:47.119 UTC,1.39431,1.39421,0.0012,0.00192
28.10.2025 17:03:47.421 UTC,1.39433,1.3942,0.00315,0.00342
28.10.2025 17:03:48.584 UTC,1.39433,1.3942,0.00225,0.00192
28.10.2025 17:03:49.640 UTC,1.39433,1.3942,0.0018,0.00342
28.10.2025 17:03:52.363 UTC,1.39433,1.3942,0.0018,0.00432
28.10.2025 17:03:55.286 UTC,1.39432,1.3942,0.0012,0.00192
28.10.2025 17:03:57.868 UTC,1.39433,1.39421,0.0018,0.00237
28.10.2025 17:04:00.282 UTC,1.39431,1.39421,0.0012,0.00342
28.10.2025 17:04:02.253 UTC,1.39433,1.3942,0.0027,0.00192
28.10.2025 17:04:03.416 UTC,1.39433,1.3942,0.00315,0.00144
28.10.2025 17:04:03.719 UTC,1.39432,1.39419,0.0012,0.00192
28.10.2025 17:04:15.912 UTC,1.39432,1.39419,0.0018,0.00342
28.10.2025 17:04:16.170 UTC,1.39432,1.3942,0.0012,0.00192
28.10.2025 17:04:25.521 UTC,1.39431,1.39421,0.0012,0.00192
28.10.2025 17:04:25.623 UTC,1.39432,1.3942,0.0012,0.00192
28.10.2025 17:04:30.091 UTC,1.39432,1.3942,0.0012,0.00342
28.10.2025 17:04:30.194 UTC,1.39434,1.39422,0.00225,0.00144
28.10.2025 17:04:30.297 UTC,1.39432,1.39423,0.0012,0.00192
28.10.2025 17:04:32.413 UTC,1.39434,1.39423,0.0018,0.00144
28.10.2025 17:04:32.516 UTC,1.39433,1.39423,0.0012,0.00432
28.10.2025 17:04:32.722 UTC,1.39435,1.39423,0.0012,0.00147
28.10.2025 17:04:32.824 UTC,1.39435,1.39423,0.0012,0.00327
28.10.2025 17:04:33.027 UTC,1.39436,1.39423,0.0027,0.00327
28.10.2025 17:04:33.079 UTC,1.39434,1.39423,0.0012,0.00327
28.10.2025 17:04:33.533 UTC,1.39434,1.39423,0.0012,0.00147
28.10.2025 17:04:36.956 UTC,1.39432,1.39424,0.0012,0.00144
28.10.2025 17:04:37.061 UTC,1.39432,1.39422,0.0012,0.00135
28.10.2025 17:04:37.208 UTC,1.39431,1.39421,0.0012,0.00192
28.10.2025 17:04:38.117 UTC,1.39432,1.39421,0.0012,0.00192
28.10.2025 17:04:39.073 UTC,1.39432,1.39419,0.0018,0.00522
28.10.2025 17:04:40.931 UTC,1.39431,1.39421,0.0018,0.00252
28.10.2025 17:04:42.288 UTC,1.39432,1.39422,0.0012,0.00192
28.10.2025 17:04:42.392 UTC,1.39431,1.39422,0.0012,0.00147
28.10.2025 17:04:42.895 UTC,1.39432,1.39422,0.0018,0.00147
28.10.2025 17:04:44.007 UTC,1.39434,1.39421,0.0027,0.00147
28.10.2025 17:04:44.110 UTC,1.39434,1.39421,0.0027,0.00417
28.10.2025 17:04:45.722 UTC,1.39432,1.3942,0.0012,0.00432
28.10.2025 17:04:45.825 UTC,1.39433,1.3942,0.0018,0.00432
28.10.2025 17:04:47.843 UTC,1.39434,1.39421,0.0027,0.00342
28.10.2025 17:04:47.947 UTC,1.39435,1.39425,0.0012,0.00192
28.10.2025 17:04:47.999 UTC,1.39437,1.39426,0.00495,0.00192
28.10.2025 17:04:48.197 UTC,1.39438,1.39427,0.0027,0.00192
28.10.2025 17:04:48.301 UTC,1.39439,1.39426,0.0027,0.00144
28.10.2025 17:04:48.505 UTC,1.39438,1.39427,0.0012,0.00147
28.10.2025 17:04:48.814 UTC,1.39438,1.39427,0.0012,0.00522
28.10.2025 17:04:49.224 UTC,1.39439,1.39428,0.0012,0.00327
28.10.2025 17:04:50.437 UTC,1.3944,1.39427,0.00135,0.00147
28.10.2025 17:04:50.996 UTC,1.39439,1.39428,0.00135,0.00147
28.10.2025 17:04:52.564 UTC,1.3944,1.39427,0.00135,0.00147
28.10.2025 17:04:55.340 UTC,1.3944,1.39427,0.00135,0.00237
28.10.2025 17:04:55.954 UTC,1.3944,1.39429,0.00135,0.00147
28.10.2025 17:04:56.564 UTC,1.39441,1.39428,0.0012,0.00342
28.10.2025 17:04:56.668 UTC,1.39442,1.39429,0.0018,0.00252
28.10.2025 17:04:57.526 UTC,1.39442,1.39429,0.0018,0.00342
28.10.2025 17:04:58.183 UTC,1.39442,1.39429,0.0018,0.00432
28.10.2025 17:04:59.095 UTC,1.39442,1.3943,0.0018,0.00192
28.10.2025 17:04:59.652 UTC,1.39443,1.39431,0.0018,0.00192
28.10.2025 17:04:59.856 UTC,1.39441,1.39432,0.0012,0.00192
28.10.2025 17:05:01.330 UTC,1.39443,1.3943,0.00225,0.00192
28.10.2025 17:05:03.449 UTC,1.39441,1.3943,0.0012,0.00192
28.10.2025 17:05:07.756 UTC,1.39441,1.39429,0.0012,0.00342
28.10.2025 17:05:07.858 UTC,1.39439,1.3943,0.0012,0.00342
28.10.2025 17:05:08.162 UTC,1.39442,1.39429,0.0027,0.00342
28.10.2025 17:05:08.465 UTC,1.39442,1.39429,0.0027,0.00192
28.10.2025 17:05:11.380 UTC,1.39441,1.3943,0.0027,0.00342
28.10.2025 17:05:12.137 UTC,1.39442,1.39429,0.0027,0.00192
28.10.2025 17:05:12.241 UTC,1.39441,1.39428,0.0012,0.00192
28.10.2025 17:05:12.344 UTC,1.3944,1.39427,0.0012,0.00252
28.10.2025 17:05:13.754 UTC,1.39439,1.39428,0.0018,0.00282
28.10.2025 17:05:15.966 UTC,1.39441,1.39429,0.0012,0.00192
28.10.2025 17:05:16.071 UTC,1.39442,1.39429,0.0018,0.00132
28.10.2025 17:05:16.278 UTC,1.39442,1.39429,0.0027,0.00477
28.10.2025 17:05:18.544 UTC,1.39441,1.39429,0.0012,0.00432
28.10.2025 17:05:23.899 UTC,1.39441,1.3943,0.0027,0.00432
28.10.2025 17:05:28.167 UTC,1.39441,1.39429,0.0012,0.0018
28.10.2025 17:05:28.633 UTC,1.39441,1.39428,0.00282,0.0018
28.10.2025 17:05:28.685 UTC,1.39439,1.39428,0.0012,0.00135
28.10.2025 17:05:28.887 UTC,1.3944,1.39428,0.00132,0.00135
28.10.2025 17:05:29.041 UTC,1.39441,1.39428,0.00279,0.00135
28.10.2025 17:05:29.243 UTC,1.3944,1.39428,0.0012,0.00135
28.10.2025 17:05:31.006 UTC,1.3944,1.39429,0.00189,0.0018
28.10.2025 17:05:31.110 UTC,1.39441,1.39428,0.0018,0.00195
28.10.2025 17:05:31.915 UTC,1.39441,1.39428,0.0018,0.00135
28.10.2025 17:05:34.538 UTC,1.3944,1.39428,0.0012,0.00135
28.10.2025 17:05:34.746 UTC,1.39441,1.39428,0.00189,0.00135
28.10.2025 17:05:36.966 UTC,1.3944,1.39427,0.0018,0.0018
28.10.2025 17:05:38.580 UTC,1.3944,1.39429,0.00189,0.00135
28.10.2025 17:05:38.683 UTC,1.39441,1.39428,0.0018,0.0018
28.10.2025 17:05:40.095 UTC,1.39441,1.3943,0.0018,0.00195
28.10.2025 17:05:40.198 UTC,1.39442,1.39429,0.0018,0.0018
28.10.2025 17:05:46.228 UTC,1.39441,1.39429,0.00135,0.0018
28.10.2025 17:05:46.331 UTC,1.3944,1.3943,0.00135,0.0018
28.10.2025 17:05:49.701 UTC,1.39442,1.39429,0.00324,0.0018
28.10.2025 17:05:51.260 UTC,1.39441,1.39429,0.00327,0.0018
28.10.2025 17:05:51.364 UTC,1.39439,1.39428,0.0012,0.0018
28.10.2025 17:05:51.773 UTC,1.39439,1.39426,0.0012,0.00285
28.10.2025 17:05:58.214 UTC,1.39438,1.39427,0.0018,0.0018
28.10.2025 17:05:58.470 UTC,1.39439,1.39426,0.0012,0.00195
28.10.2025 17:06:05.345 UTC,1.39439,1.39427,0.00135,0.00135
28.10.2025 17:06:05.953 UTC,1.39439,1.39427,0.0012,0.0018
28.10.2025 17:06:10.588 UTC,1.39439,1.39427,0.00135,0.00135
28.10.2025 17:06:10.691 UTC,1.39439,1.39427,0.0012,0.0018
28.10.2025 17:06:23.807 UTC,1.3944,1.39427,0.0012,0.00285
28.10.2025 17:06:23.910 UTC,1.39441,1.39427,0.0012,0.00342
28.10.2025 17:06:27.697 UTC,1.39441,1.39427,0.0018,0.00252
28.10.2025 17:06:29.516 UTC,1.3944,1.39429,0.0018,0.00132
28.10.2025 17:06:42.806 UTC,1.39442,1.39429,0.0018,0.00285
28.10.2025 17:06:42.910 UTC,1.39442,1.3943,0.0012,0.0018
28.10.2025 17:06:43.116 UTC,1.3944,1.39429,0.0012,0.0033
28.10.2025 17:06:43.168 UTC,1.3944,1.39429,0.0012,0.0024
28.10.2025 17:06:43.321 UTC,1.39441,1.39429,0.00324,0.0018
28.10.2025 17:06:48.608 UTC,1.39441,1.39428,0.0012,0.0024
28.10.2025 17:06:53.705 UTC,1.39441,1.39431,0.0012,0.0018
28.10.2025 17:06:53.810 UTC,1.39442,1.39434,0.0012,0.0018
28.10.2025 17:06:53.863 UTC,1.39446,1.39434,0.00279,0.00225
28.10.2025 17:06:53.966 UTC,1.39447,1.39433,0.00279,0.0018
28.10.2025 17:06:54.222 UTC,1.39446,1.39433,0.0012,0.0024
28.10.2025 17:06:54.376 UTC,1.39446,1.39433,0.00132,0.00225
28.10.2025 17:06:55.388 UTC,1.39445,1.39432,0.0018,0.0024
28.10.2025 17:06:57.049 UTC,1.39444,1.39433,0.0018,0.0024
28.10.2025 17:07:00.281 UTC,1.39447,1.39433,0.00279,0.00285
28.10.2025 17:07:00.436 UTC,1.39446,1.39433,0.0012,0.0024
28.10.2025 17:07:00.906 UTC,1.39446,1.39433,0.0018,0.0024
28.10.2025 17:07:01.009 UTC,1.39445,1.39432,0.0018,0.0033
28.10.2025 17:07:01.919 UTC,1.39445,1.39432,0.0018,0.00252
28.10.2025 17:07:02.631 UTC,1.39445,1.39434,0.00315,0.00237
28.10.2025 17:07:02.735 UTC,1.39446,1.39433,0.0018,0.00552
28.10.2025 17:07:02.839 UTC,1.39445,1.39433,0.0012,0.00252
28.10.2025 17:07:03.347 UTC,1.39444,1.39433,0.0012,0.00387
28.10.2025 17:07:05.112 UTC,1.39444,1.39433,0.0012,0.0018
28.10.2025 17:07:08.074 UTC,1.39445,1.39432,0.0027,0.00342
28.10.2025 17:07:11.581 UTC,1.39445,1.39433,0.0012,0.00342
28.10.2025 17:07:11.684 UTC,1.39446,1.39433,0.0012,0.00432
28.10.2025 17:07:11.789 UTC,1.39448,1.39435,0.0027,0.00282
28.10.2025 17:07:11.996 UTC,1.39448,1.39436,0.0018,0.00432
28.10.2025 17:07:12.404 UTC,1.39449,1.3944,0.0012,0.00282
28.10.2025 17:07:12.558 UTC,1.39451,1.39439,0.0012,0.00342
28.10.2025 17:07:13.820 UTC,1.39452,1.39439,0.0018,0.00432
28.10.2025 17:07:15.338 UTC,1.39453,1.39443,0.0012,0.00252
28.10.2025 17:07:15.442 UTC,1.39455,1.39445,0.0012,0.00132
28.10.2025 17:07:15.545 UTC,1.39458,1.39445,0.0027,0.00147
28.10.2025 17:07:15.648 UTC,1.39458,1.39445,0.0027,0.00417
28.10.2025 17:07:18.376 UTC,1.39459,1.39446,0.0012,0.00192
28.10.2025 17:07:19.136 UTC,1.39458,1.39445,0.0012,0.00192
28.10.2025 17:07:20.506 UTC,1.39453,1.39444,0.0012,0.00192
28.10.2025 17:07:20.610 UTC,1.39454,1.39443,0.0012,0.00192
28.10.2025 17:07:20.713 UTC,1.39454,1.39442,0.0027,0.00522
28.10.2025 17:07:21.265 UTC,1.39453,1.39443,0.0012,0.00192
28.10.2025 17:07:23.279 UTC,1.39455,1.39442,0.0018,0.00342
28.10.2025 17:07:24.187 UTC,1.39452,1.39442,0.0012,0.00192
28.10.2025 17:07:24.292 UTC,1.39451,1.39439,0.0012,0.00147
28.10.2025 17:07:24.395 UTC,1.39451,1.39438,0.0027,0.00192
