UTC,Ask,Bid,Ask Volume,Bid Volume
02.09.2025 16:00:13.933 UTC,1.37855,1.37841,0.0042,0.0012
02.09.2025 16:00:14.138 UTC,1.37853,1.3784,0.0018,0.0012
02.09.2025 16:00:14.241 UTC,1.37853,1.37842,0.00135,0.0012
02.09.2025 16:00:14.598 UTC,1.37853,1.37839,0.0042,0.0012
02.09.2025 16:00:14.906 UTC,1.37852,1.37841,0.00135,0.0012
02.09.2025 16:00:15.214 UTC,1.37852,1.3784,0.00135,0.0012
02.09.2025 16:00:15.469 UTC,1.37852,1.3784,0.0018,0.0012
02.09.2025 16:00:15.673 UTC,1.37852,1.37841,0.0012,0.0012
02.09.2025 16:00:15.776 UTC,1.37853,1.37841,0.0036,0.0012
02.09.2025 16:00:16.182 UTC,1.37853,1.37841,0.0018,0.0012
02.09.2025 16:00:16.286 UTC,1.37852,1.3784,0.0024,0.0012
02.09.2025 16:00:16.439 UTC,1.37852,1.3784,0.00135,0.0012
02.09.2025 16:00:16.592 UTC,1.37853,1.3784,0.0042,0.0012
02.09.2025 16:00:17.100 UTC,1.37852,1.3784,0.00135,0.0012
02.09.2025 16:00:17.404 UTC,1.37853,1.37842,0.00135,0.0012
02.09.2025 16:00:17.660 UTC,1.37852,1.37841,0.00135,0.0012
02.09.2025 16:00:18.322 UTC,1.37852,1.37842,0.00135,0.0012
02.09.2025 16:00:18.676 UTC,1.37853,1.37842,0.00135,0.0012
02.09.2025 16:00:20.290 UTC,1.37854,1.37842,0.00225,0.0012
02.09.2025 16:00:20.393 UTC,1.37854,1.37843,0.00225,0.0012
02.09.2025 16:00:20.954 UTC,1.37853,1.37844,0.0012,0.0012
02.09.2025 16:00:21.092 UTC,1.37855,1.37842,0.00375,0.0012
02.09.2025 16:00:21.196 UTC,1.37854,1.37845,0.00285,0.0012
02.09.2025 16:00:21.247 UTC,1.37855,1.37844,0.00225,0.0012
02.09.2025 16:00:21.350 UTC,1.37855,1.37844,0.0024,0.0012
02.09.2025 16:00:21.453 UTC,1.37856,1.37844,0.0018,0.0012
02.09.2025 16:00:21.555 UTC,1.37855,1.37844,0.0018,0.0012
02.09.2025 16:00:21.657 UTC,1.37856,1.37844,0.0018,0.0012
02.09.2025 16:00:21.760 UTC,1.37854,1.37843,0.0027,0.0012
02.09.2025 16:00:21.812 UTC,1.37854,1.37843,0.00285,0.0012
02.09.2025 16:00:22.421 UTC,1.37853,1.37841,0.0024,0.0012
02.09.2025 16:00:22.524 UTC,1.37852,1.37842,0.0033,0.0012
02.09.2025 16:00:22.628 UTC,1.37853,1.3784,0.0033,0.0012
02.09.2025 16:00:23.689 UTC,1.37852,1.37841,0.0033,0.0012
02.09.2025 16:00:25.154 UTC,1.37852,1.37839,0.00495,0.0012
02.09.2025 16:00:25.257 UTC,1.37852,1.37839,0.0042,0.0012
02.09.2025 16:00:25.713 UTC,1.37852,1.3784,0.0018,0.0012
02.09.2025 16:00:25.866 UTC,1.37852,1.37842,0.0018,0.0012
02.09.2025 16:00:26.776 UTC,1.37852,1.37842,0.00135,0.0012
02.09.2025 16:00:28.908 UTC,1.37852,1.37843,0.0012,0.0012
02.09.2025 16:00:29.061 UTC,1.37854,1.37842,0.0027,0.0012
02.09.2025 16:00:30.883 UTC,1.37853,1.37844,0.0036,0.0012
02.09.2025 16:00:30.987 UTC,1.37853,1.37844,0.00375,0.0012
02.09.2025 16:00:31.241 UTC,1.37853,1.37844,0.0036,0.0012
02.09.2025 16:00:33.824 UTC,1.37852,1.37844,0.00135,0.0012
02.09.2025 16:00:33.927 UTC,1.37854,1.37843,0.00135,0.0012
02.09.2025 16:00:34.028 UTC,1.37855,1.37843,0.0027,0.0012
02.09.2025 16:00:34.181 UTC,1.37855,1.37844,0.0027,0.0012
02.09.2025 16:00:34.686 UTC,1.37855,1.37845,0.0012,0.0012
02.09.2025 16:00:35.092 UTC,1.37856,1.37845,0.00315,0.0012
02.09.2025 16:00:35.497 UTC,1.37857,1.37844,0.00375,0.0012
02.09.2025 16:00:36.004 UTC,1.37857,1.37844,0.00645,0.0012
02.09.2025 16:00:36.311 UTC,1.37855,1.37845,0.00135,0.0012
02.09.2025 16:00:36.516 UTC,1.37856,1.37845,0.00645,0.0012
02.09.2025 16:00:41.069 UTC,1.37855,1.37845,0.00135,0.0012
02.09.2025 16:00:41.321 UTC,1.37855,1.37845,0.0018,0.0012
02.09.2025 16:00:41.628 UTC,1.37856,1.37844,0.0024,0.0012
02.09.2025 16:00:41.932 UTC,1.37856,1.37844,0.0042,0.0012
02.09.2025 16:00:42.388 UTC,1.37856,1.37844,0.0033,0.0012
02.09.2025 16:00:42.540 UTC,1.37856,1.37844,0.0024,0.0012
02.09.2025 16:00:43.751 UTC,1.37856,1.37845,0.0033,0.00135
02.09.2025 16:00:43.852 UTC,1.37856,1.37847,0.0033,0.0012
02.09.2025 16:00:43.904 UTC,1.37857,1.37847,0.00135,0.0012
02.09.2025 16:00:43.957 UTC,1.37858,1.37849,0.00135,0.0012
02.09.2025 16:00:44.060 UTC,1.37857,1.37848,0.00135,0.0012
02.09.2025 16:00:44.112 UTC,1.37858,1.37847,0.0018,0.0012
02.09.2025 16:00:44.618 UTC,1.37857,1.37847,0.00135,0.0012
02.09.2025 16:00:46.131 UTC,1.37856,1.37847,0.0018,0.00135
02.09.2025 16:00:46.931 UTC,1.37856,1.37847,0.0024,0.0012
02.09.2025 16:00:48.502 UTC,1.37856,1.37846,0.00135,0.0012
02.09.2025 16:00:49.715 UTC,1.37856,1.37847,0.0018,0.0012
02.09.2025 16:00:50.118 UTC,1.37857,1.37846,0.0018,0.0012
02.09.2025 16:00:51.482 UTC,1.37856,1.37847,0.0018,0.0012
02.09.2025 16:00:51.736 UTC,1.37857,1.37847,0.0042,0.0012
02.09.2025 16:00:52.189 UTC,1.37858,1.37846,0.0042,0.0012
02.09.2025 16:00:52.544 UTC,1.37857,1.37847,0.0042,0.0012
02.09.2025 16:00:53.555 UTC,1.37857,1.37846,0.0033,0.0012
02.09.2025 16:00:54.010 UTC,1.37858,1.37846,0.0042,0.0012
02.09.2025 16:00:54.367 UTC,1.37854,1.37847,0.0012,0.0012
02.09.2025 16:00:54.471 UTC,1.37856,1.37844,0.00285,0.0012
02.09.2025 16:00:56.186 UTC,1.37853,1.37845,0.00135,0.0012
02.09.2025 16:00:56.643 UTC,1.37855,1.37844,0.00135,0.00135
02.09.2025 16:01:02.940 UTC,1.37856,1.37844,0.00195,0.00225
02.09.2025 16:01:03.046 UTC,1.37851,1.37841,0.00135,0.0012
02.09.2025 16:01:03.150 UTC,1.37851,1.3784,0.00135,0.0012
02.09.2025 16:01:03.304 UTC,1.3785,1.37839,0.0024,0.0012
02.09.2025 16:01:03.431 UTC,1.3785,1.37838,0.0033,0.0012
02.09.2025 16:01:03.790 UTC,1.37849,1.37839,0.00135,0.0012
02.09.2025 16:01:03.995 UTC,1.3785,1.37838,0.0024,0.0012
02.09.2025 16:01:04.601 UTC,1.37849,1.37838,0.00135,0.0012
02.09.2025 16:01:05.111 UTC,1.37853,1.37839,0.00465,0.0012
02.09.2025 16:01:05.214 UTC,1.37853,1.3784,0.0033,0.00225
02.09.2025 16:01:05.317 UTC,1.37853,1.37841,0.0024,0.0012
02.09.2025 16:01:09.460 UTC,1.37852,1.37841,0.00285,0.0012
02.09.2025 16:01:09.512 UTC,1.37853,1.3784,0.00285,0.0012
02.09.2025 16:01:09.917 UTC,1.37853,1.3784,0.00465,0.0012
02.09.2025 16:01:10.272 UTC,1.37852,1.37841,0.00375,0.0012
02.09.2025 16:01:10.375 UTC,1.37853,1.37841,0.0018,0.0012
02.09.2025 16:01:10.779 UTC,1.37853,1.37842,0.00375,0.0012
02.09.2025 16:01:10.881 UTC,1.37854,1.37841,0.00375,0.0012
02.09.2025 16:01:12.766 UTC,1.37853,1.37841,0.0018,0.0012
02.09.2025 16:01:13.070 UTC,1.37854,1.37841,0.00375,0.0012
02.09.2025 16:01:13.377 UTC,1.37852,1.37842,0.00195,0.0012
02.09.2025 16:01:13.835 UTC,1.37851,1.37841,0.0042,0.0012
02.09.2025 16:01:13.939 UTC,1.37853,1.37841,0.0033,0.0012
02.09.2025 16:01:14.041 UTC,1.37852,1.37842,0.0024,0.0012
02.09.2025 16:01:14.951 UTC,1.37855,1.37842,0.0033,0.0012
02.09.2025 16:01:15.305 UTC,1.37855,1.37842,0.0018,0.0012
02.09.2025 16:01:15.709 UTC,1.37855,1.37843,0.0018,0.0012
02.09.2025 16:01:16.974 UTC,1.37855,1.37843,0.0012,0.0012
02.09.2025 16:01:19.395 UTC,1.37856,1.37845,0.0033,0.0012
02.09.2025 16:01:19.498 UTC,1.37856,1.37845,0.0018,0.0012
02.09.2025 16:01:19.601 UTC,1.37855,1.37844,0.00225,0.0012
02.09.2025 16:01:19.704 UTC,1.37855,1.37843,0.0024,0.0012
02.09.2025 16:01:19.857 UTC,1.37855,1.37843,0.00225,0.0012
02.09.2025 16:01:20.111 UTC,1.37855,1.37843,0.0018,0.0012
02.09.2025 16:01:20.282 UTC,1.37855,1.37845,0.00135,0.00135
02.09.2025 16:01:20.335 UTC,1.37856,1.37847,0.00135,0.00135
02.09.2025 16:01:20.591 UTC,1.37859,1.37847,0.00375,0.0012
02.09.2025 16:01:20.947 UTC,1.37859,1.37847,0.0024,0.00135
02.09.2025 16:01:22.623 UTC,1.37858,1.37848,0.0018,0.00135
02.09.2025 16:01:22.826 UTC,1.37859,1.37848,0.00285,0.00135
02.09.2025 16:01:23.994 UTC,1.37859,1.37849,0.0042,0.0012
02.09.2025 16:01:24.157 UTC,1.3786,1.37848,0.00465,0.0012
02.09.2025 16:01:25.222 UTC,1.37859,1.37848,0.00135,0.0012
02.09.2025 16:01:25.525 UTC,1.37859,1.37848,0.0018,0.0012
02.09.2025 16:01:26.236 UTC,1.37858,1.37849,0.0018,0.0012
02.09.2025 16:01:26.894 UTC,1.37859,1.37848,0.00135,0.0012
02.09.2025 16:01:27.801 UTC,1.37859,1.37849,0.0033,0.0012
02.09.2025 16:01:28.988 UTC,1.3786,1.37848,0.0024,0.0012
02.09.2025 16:01:29.242 UTC,1.37859,1.37849,0.0024,0.0012
02.09.2025 16:01:29.801 UTC,1.37862,1.37849,0.0033,0.0012
02.09.2025 16:01:29.853 UTC,1.37862,1.37851,0.0024,0.0012
02.09.2025 16:01:29.955 UTC,1.37862,1.37851,0.0018,0.0012
02.09.2025 16:01:30.262 UTC,1.37863,1.37852,0.0018,0.0012
02.09.2025 16:01:30.515 UTC,1.37862,1.37854,0.0018,0.0012
02.09.2025 16:01:30.568 UTC,1.37865,1.37854,0.00225,0.0012
02.09.2025 16:01:30.974 UTC,1.37866,1.37854,0.0018,0.0012
02.09.2025 16:01:32.131 UTC,1.37866,1.37854,0.00195,0.0012
02.09.2025 16:01:32.235 UTC,1.37868,1.37856,0.0012,0.0012
02.09.2025 16:01:32.491 UTC,1.37868,1.37856,0.0018,0.0012
02.09.2025 16:01:33.454 UTC,1.37868,1.37855,0.0018,0.0012
02.09.2025 16:01:34.363 UTC,1.37867,1.37855,0.00285,0.0012
02.09.2025 16:01:34.466 UTC,1.37867,1.37854,0.00285,0.0012
02.09.2025 16:01:34.568 UTC,1.37866,1.37854,0.0018,0.0012
02.09.2025 16:01:36.572 UTC,1.37868,1.37855,0.0033,0.0012
02.09.2025 16:01:36.676 UTC,1.37869,1.37856,0.00195,0.0012
02.09.2025 16:01:37.235 UTC,1.37868,1.37857,0.00285,0.0012
02.09.2025 16:01:37.944 UTC,1.37868,1.37857,0.0012,0.0012
02.09.2025 16:01:38.047 UTC,1.37869,1.37858,0.0018,0.0012
02.09.2025 16:01:38.202 UTC,1.37872,1.37859,0.0018,0.0012
02.09.2025 16:01:38.254 UTC,1.37872,1.3786,0.00135,0.0012
02.09.2025 16:01:39.569 UTC,1.37873,1.37859,0.0018,0.0012
02.09.2025 16:01:39.672 UTC,1.3787,1.37858,0.00135,0.0012
02.09.2025 16:01:44.020 UTC,1.37871,1.37858,0.00315,0.0012
02.09.2025 16:01:44.123 UTC,1.37869,1.37859,0.00135,0.0012
02.09.2025 16:01:45.133 UTC,1.3787,1.3786,0.0012,0.0018
02.09.2025 16:01:45.236 UTC,1.37874,1.3786,0.00285,0.0012
02.09.2025 16:01:45.629 UTC,1.37874,1.3786,0.0012,0.0012
02.09.2025 16:01:45.883 UTC,1.37874,1.3786,0.00195,0.0012
02.09.2025 16:01:46.440 UTC,1.37874,1.3786,0.00135,0.0012
02.09.2025 16:01:46.694 UTC,1.37874,1.3786,0.0042,0.0012
02.09.2025 16:01:46.797 UTC,1.37873,1.37862,0.00465,0.0012
02.09.2025 16:01:47.052 UTC,1.37874,1.37861,0.00465,0.0012
02.09.2025 16:01:47.257 UTC,1.37873,1.37862,0.00465,0.0012
02.09.2025 16:01:47.509 UTC,1.37874,1.37861,0.0042,0.0012
02.09.2025 16:01:48.013 UTC,1.37874,1.37861,0.0024,0.0012
02.09.2025 16:01:49.380 UTC,1.37874,1.37863,0.00375,0.0012
02.09.2025 16:01:49.484 UTC,1.37874,1.37864,0.0018,0.0012
02.09.2025 16:01:51.661 UTC,1.37876,1.37865,0.0018,0.0012
02.09.2025 16:01:51.713 UTC,1.37877,1.37866,0.0018,0.00225
02.09.2025 16:01:51.765 UTC,1.3788,1.37869,0.0012,0.00225
02.09.2025 16:01:51.817 UTC,1.37881,1.37871,0.0012,0.0012
02.09.2025 16:01:51.920 UTC,1.37881,1.37872,0.0012,0.0012
02.09.2025 16:01:51.971 UTC,1.37884,1.37871,0.0036,0.0012
02.09.2025 16:01:52.074 UTC,1.37884,1.37872,0.0018,0.0012
02.09.2025 16:01:52.532 UTC,1.37885,1.37872,0.0012,0.0012
02.09.2025 16:01:53.092 UTC,1.37886,1.37874,0.0012,0.0012
02.09.2025 16:01:53.196 UTC,1.37889,1.37877,0.0012,0.0024
02.09.2025 16:01:53.300 UTC,1.37891,1.37882,0.0012,0.0012
02.09.2025 16:01:53.557 UTC,1.37893,1.37883,0.00171,0.0012
02.09.2025 16:01:58.190 UTC,1.37889,1.37879,0.00135,0.0024
02.09.2025 16:01:58.242 UTC,1.37888,1.37875,0.00225,0.0012
02.09.2025 16:01:58.294 UTC,1.37884,1.37874,0.0012,0.0012
02.09.2025 16:01:58.397 UTC,1.37883,1.37873,0.0012,0.0012
02.09.2025 16:01:59.567 UTC,1.37884,1.37873,0.00135,0.0012
02.09.2025 16:02:00.126 UTC,1.37884,1.37872,0.0012,0.0012
02.09.2025 16:02:00.230 UTC,1.37886,1.37873,0.0018,0.0012
02.09.2025 16:02:00.332 UTC,1.37886,1.37873,0.00195,0.0012
02.09.2025 16:02:00.991 UTC,1.37884,1.37874,0.0018,0.0012
02.09.2025 16:02:01.195 UTC,1.37884,1.37873,0.00135,0.0012
02.09.2025 16:02:02.757 UTC,1.37884,1.37874,0.00135,0.0012
02.09.2025 16:02:02.860 UTC,1.37886,1.37873,0.0018,0.0012
02.09.2025 16:02:03.520 UTC,1.37886,1.37873,0.00195,0.0012
02.09.2025 16:02:03.623 UTC,1.37887,1.37873,0.0024,0.0012
02.09.2025 16:02:04.081 UTC,1.37886,1.37873,0.0012,0.0012
02.09.2025 16:02:05.800 UTC,1.37885,1.37874,0.00285,0.0012
02.09.2025 16:02:05.902 UTC,1.37885,1.37873,0.0018,0.0012
02.09.2025 16:02:06.207 UTC,1.37881,1.37873,0.00195,0.0012
02.09.2025 16:02:06.259 UTC,1.3788,1.37871,0.00195,0.0012
02.09.2025 16:02:06.362 UTC,1.37881,1.3787,0.0012,0.0012
02.09.2025 16:02:06.517 UTC,1.3788,1.37871,0.0012,0.0012
02.09.2025 16:02:06.670 UTC,1.37881,1.3787,0.0012,0.0012
02.09.2025 16:02:07.383 UTC,1.37881,1.37869,0.0012,0.0012
02.09.2025 16:02:07.486 UTC,1.37881,1.3787,0.0012,0.0012
02.09.2025 16:02:07.991 UTC,1.3788,1.37871,0.0012,0.0012
02.09.2025 16:02:08.095 UTC,1.37878,1.37869,0.00195,0.0012
02.09.2025 16:02:08.147 UTC,1.37878,1.37866,0.0018,0.0012
02.09.2025 16:02:08.301 UTC,1.37878,1.37865,0.0024,0.0012
02.09.2025 16:02:08.354 UTC,1.37876,1.37864,0.00195,0.0012
02.09.2025 16:02:11.215 UTC,1.37874,1.37865,0.0012,0.0012
02.09.2025 16:02:11.468 UTC,1.37875,1.37864,0.0012,0.0012
02.09.2025 16:02:19.275 UTC,1.37875,1.37864,0.0027,0.0012
02.09.2025 16:02:22.366 UTC,1.37876,1.37865,0.0018,0.0012
02.09.2025 16:02:22.471 UTC,1.3788,1.37871,0.0012,0.0012
02.09.2025 16:02:22.524 UTC,1.37882,1.37872,0.0018,0.0012
02.09.2025 16:02:25.297 UTC,1.37884,1.37871,0.0054,0.0012
02.09.2025 16:02:26.646 UTC,1.37884,1.37871,0.00555,0.0012
02.09.2025 16:02:26.748 UTC,1.37883,1.37872,0.00555,0.0012
02.09.2025 16:02:27.202 UTC,1.37884,1.37871,0.00555,0.0012
02.09.2025 16:02:27.605 UTC,1.37883,1.37873,0.00285,0.0012
02.09.2025 16:02:27.707 UTC,1.37883,1.37873,0.0018,0.0012
02.09.2025 16:02:27.962 UTC,1.37884,1.37872,0.00195,0.0012
02.09.2025 16:02:28.466 UTC,1.37885,1.37872,0.0012,0.0012
02.09.2025 16:02:28.823 UTC,1.37885,1.37873,0.006,0.0012
02.09.2025 16:02:29.078 UTC,1.37886,1.37872,0.0051,0.0012
02.09.2025 16:02:29.284 UTC,1.37886,1.37875,0.00465,0.0012
02.09.2025 16:02:29.336 UTC,1.37886,1.37877,0.0018,0.0012
02.09.2025 16:02:29.491 UTC,1.37887,1.37876,0.0024,0.0012
02.09.2025 16:02:29.594 UTC,1.37887,1.37875,0.0024,0.0012
02.09.2025 16:02:29.696 UTC,1.37886,1.37876,0.0024,0.0012
02.09.2025 16:02:30.961 UTC,1.37886,1.37875,0.00135,0.0012
02.09.2025 16:02:32.075 UTC,1.37887,1.37875,0.00285,0.0012
02.09.2025 16:02:32.177 UTC,1.37886,1.37875,0.00135,0.0012
02.09.2025 16:02:33.590 UTC,1.37885,1.37876,0.0018,0.0012
02.09.2025 16:02:33.693 UTC,1.37886,1.37875,0.00135,0.0012
02.09.2025 16:02:35.935 UTC,1.37886,1.37875,0.0018,0.0012
02.09.2025 16:02:36.138 UTC,1.37887,1.37875,0.00285,0.0012
02.09.2025 16:02:36.543 UTC,1.37887,1.37876,0.0012,0.0012
02.09.2025 16:02:36.595 UTC,1.37892,1.37879,0.00495,0.0012
02.09.2025 16:02:36.647 UTC,1.37893,1.37883,0.0024,0.0012
02.09.2025 16:02:36.801 UTC,1.37894,1.37882,0.0012,0.0012
02.09.2025 16:02:36.954 UTC,1.37893,1.37882,0.0012,0.0012
02.09.2025 16:02:38.572 UTC,1.37894,1.37882,0.0012,0.0012
02.09.2025 16:02:39.338 UTC,1.37895,1.37883,0.0012,0.0012
02.09.2025 16:02:39.443 UTC,1.37896,1.37889,0.00135,0.0012
02.09.2025 16:02:39.495 UTC,1.379,1.3789,0.00195,0.0012
02.09.2025 16:02:39.648 UTC,1.379,1.3789,0.00135,0.0012
02.09.2025 16:02:39.751 UTC,1.379,1.3789,0.00195,0.0012
02.09.2025 16:02:39.853 UTC,1.37902,1.3789,0.00195,0.0012
02.09.2025 16:02:40.007 UTC,1.37901,1.37891,0.0018,0.0012
02.09.2025 16:02:40.110 UTC,1.37903,1.37891,0.00195,0.0012
02.09.2025 16:02:40.263 UTC,1.37903,1.37891,0.0018,0.0012
02.09.2025 16:02:40.773 UTC,1.37903,1.37891,0.00195,0.0012
02.09.2025 16:02:41.229 UTC,1.37903,1.37891,0.0018,0.0012
02.09.2025 16:02:41.533 UTC,1.37903,1.37891,0.00195,0.0012
02.09.2025 16:02:41.737 UTC,1.37902,1.37892,0.0018,0.0012
02.09.2025 16:02:41.985 UTC,1.37902,1.37892,0.00195,0.0012
02.09.2025 16:02:42.088 UTC,1.37903,1.37891,0.0018,0.0012
02.09.2025 16:02:42.190 UTC,1.37902,1.37892,0.00195,0.0012
02.09.2025 16:02:42.844 UTC,1.37903,1.37891,0.0018,0.0012
02.09.2025 16:02:42.945 UTC,1.37903,1.37891,0.00195,0.0012
02.09.2025 16:02:43.200 UTC,1.37903,1.37891,0.0018,0.0012
02.09.2025 16:02:45.069 UTC,1.37903,1.37891,0.00195,0.0012
02.09.2025 16:02:45.524 UTC,1.37902,1.37892,0.0018,0.0012
02.09.2025 16:02:45.828 UTC,1.37902,1.37892,0.00195,0.0012
02.09.2025 16:02:45.930 UTC,1.37903,1.37891,0.0018,0.0012
02.09.2025 16:02:46.083 UTC,1.37903,1.37891,0.00195,0.0012
02.09.2025 16:02:46.238 UTC,1.37903,1.3789,0.00135,0.0012
02.09.2025 16:02:46.341 UTC,1.37902,1.3789,0.0027,0.0012
02.09.2025 16:02:46.493 UTC,1.37902,1.3789,0.00285,0.0012
02.09.2025 16:02:46.998 UTC,1.379,1.37889,0.0012,0.0012
02.09.2025 16:02:47.050 UTC,1.37898,1.37887,0.00285,0.0012
02.09.2025 16:02:47.153 UTC,1.37897,1.37886,0.0012,0.0012
02.09.2025 16:02:47.255 UTC,1.37898,1.37886,0.00135,0.0012
02.09.2025 16:02:48.371 UTC,1.37897,1.37886,0.0012,0.0012
02.09.2025 16:02:48.575 UTC,1.37897,1.37885,0.00285,0.0012
02.09.2025 16:02:48.678 UTC,1.37896,1.37887,0.0018,0.0012
02.09.2025 16:02:48.781 UTC,1.37898,1.37886,0.00135,0.0012
02.09.2025 16:02:49.441 UTC,1.37898,1.37888,0.0018,0.0012
02.09.2025 16:02:50.253 UTC,1.37899,1.37887,0.00135,0.0012
02.09.2025 16:02:51.327 UTC,1.37899,1.37887,0.0018,0.0012
02.09.2025 16:02:51.429 UTC,1.37898,1.37888,0.00135,0.0012
02.09.2025 16:02:51.531 UTC,1.37898,1.37888,0.0018,0.0012
02.09.2025 16:02:51.671 UTC,1.37898,1.37888,0.00135,0.0012
02.09.2025 16:02:54.092 UTC,1.37898,1.37888,0.0018,0.0012
02.09.2025 16:02:54.700 UTC,1.37897,1.37887,0.0024,0.0012
02.09.2025 16:02:54.804 UTC,1.37893,1.37883,0.0018,0.0012
02.09.2025 16:02:54.906 UTC,1.37893,1.37882,0.0012,0.0012
02.09.2025 16:02:55.060 UTC,1.37893,1.37882,0.0024,0.0012
02.09.2025 16:03:00.791 UTC,1.37894,1.37882,0.00735,0.0012
02.09.2025 16:03:01.148 UTC,1.37892,1.37881,0.00135,0.0012
02.09.2025 16:03:02.098 UTC,1.37892,1.37879,0.0018,0.0012
02.09.2025 16:03:02.406 UTC,1.37892,1.37882,0.0018,0.0012
02.09.2025 16:03:02.509 UTC,1.37893,1.37882,0.00135,0.0012
02.09.2025 16:03:11.350 UTC,1.37893,1.37883,0.0018,0.0012
02.09.2025 16:03:11.854 UTC,1.37894,1.37882,0.0018,0.0012
02.09.2025 16:03:14.578 UTC,1.37895,1.37883,0.0036,0.0012
02.09.2025 16:03:14.680 UTC,1.37895,1.37883,0.00375,0.0012
02.09.2025 16:03:16.415 UTC,1.37894,1.37884,0.0027,0.0012
02.09.2025 16:03:16.517 UTC,1.37894,1.37884,0.00285,0.0012
02.09.2025 16:03:22.954 UTC,1.37895,1.37885,0.00225,0.0012
02.09.2025 16:03:23.007 UTC,1.37898,1.37891,0.00405,0.0012
02.09.2025 16:03:23.059 UTC,1.37902,1.3789,0.0018,0.0012
02.09.2025 16:03:23.162 UTC,1.37903,1.3789,0.0012,0.0012
02.09.2025 16:03:23.265 UTC,1.37903,1.37891,0.0012,0.0012
02.09.2025 16:03:23.621 UTC,1.37902,1.37892,0.0018,0.0012
02.09.2025 16:03:23.775 UTC,1.37903,1.3789,0.00465,0.0012
02.09.2025 16:03:24.080 UTC,1.379,1.37889,0.0012,0.0012
02.09.2025 16:03:24.183 UTC,1.379,1.37888,0.0018,0.0012
02.09.2025 16:03:24.383 UTC,1.37899,1.37889,0.00195,0.0012
