UTC,Ask,Bid,Ask Volume,Bid Volume
16.09.2025 17:01:24.219 UTC,1.37402,1.37391,0.00196,0.0018
16.09.2025 17:01:24.323 UTC,1.37403,1.3739,0.0015,0.0024
16.09.2025 17:01:30.441 UTC,1.37404,1.3739,0.00196,0.00225
16.09.2025 17:01:37.183 UTC,1.37403,1.3739,0.0015,0.0024
16.09.2025 17:01:40.481 UTC,1.37403,1.3739,0.0015,0.00225
16.09.2025 17:01:41.336 UTC,1.37403,1.3739,0.0015,0.0024
16.09.2025 17:01:41.789 UTC,1.37402,1.37391,0.0015,0.00225
16.09.2025 17:01:42.746 UTC,1.37403,1.3739,0.0015,0.0024
16.09.2025 17:01:42.898 UTC,1.37403,1.3739,0.0015,0.00225
16.09.2025 17:01:46.063 UTC,1.37402,1.37391,0.0015,0.00225
16.09.2025 17:01:46.415 UTC,1.37403,1.3739,0.0015,0.00225
16.09.2025 17:01:47.380 UTC,1.37398,1.37385,0.00132,0.0012
16.09.2025 17:01:47.432 UTC,1.37397,1.37383,0.0015,0.0018
16.09.2025 17:01:49.403 UTC,1.37396,1.37383,0.0015,0.00135
16.09.2025 17:01:52.211 UTC,1.37395,1.37383,0.0024,0.0018
16.09.2025 17:01:52.313 UTC,1.37396,1.37382,0.0024,0.0024
16.09.2025 17:01:54.023 UTC,1.37396,1.37382,0.0042,0.0024
16.09.2025 17:01:54.479 UTC,1.37396,1.37382,0.0024,0.0024
16.09.2025 17:01:55.338 UTC,1.37395,1.37383,0.0024,0.0024
16.09.2025 17:01:56.998 UTC,1.37396,1.37382,0.0024,0.0024
16.09.2025 17:02:06.282 UTC,1.37395,1.37383,0.0024,0.0024
16.09.2025 17:02:07.492 UTC,1.37395,1.37382,0.00207,0.0012
16.09.2025 17:02:07.545 UTC,1.37393,1.37382,0.0012,0.0012
16.09.2025 17:02:07.598 UTC,1.37387,1.37376,0.00132,0.00132
16.09.2025 17:02:07.704 UTC,1.37394,1.37381,0.00346,0.0012
16.09.2025 17:02:07.807 UTC,1.37393,1.37381,0.00132,0.0012
16.09.2025 17:02:08.014 UTC,1.37393,1.37383,0.0015,0.00135
16.09.2025 17:02:08.118 UTC,1.37395,1.37382,0.0015,0.0018
16.09.2025 17:02:08.322 UTC,1.37395,1.37382,0.0015,0.00135
16.09.2025 17:02:08.826 UTC,1.37395,1.37382,0.0015,0.0018
16.09.2025 17:02:09.133 UTC,1.37394,1.37383,0.00147,0.0018
16.09.2025 17:02:09.286 UTC,1.37396,1.37382,0.00256,0.00135
16.09.2025 17:02:09.488 UTC,1.37396,1.37384,0.00196,0.0012
16.09.2025 17:02:09.895 UTC,1.37396,1.37383,0.00196,0.00135
16.09.2025 17:02:11.004 UTC,1.37396,1.37383,0.00196,0.0018
16.09.2025 17:02:14.683 UTC,1.37397,1.37384,0.00346,0.0024
16.09.2025 17:02:14.939 UTC,1.37396,1.37385,0.0033,0.00135
16.09.2025 17:02:17.912 UTC,1.37396,1.37383,0.00196,0.00135
16.09.2025 17:02:18.873 UTC,1.37395,1.37385,0.00196,0.00135
16.09.2025 17:02:19.031 UTC,1.37397,1.37385,0.00436,0.0018
16.09.2025 17:02:19.286 UTC,1.37398,1.37384,0.00436,0.00135
16.09.2025 17:02:19.996 UTC,1.37396,1.37385,0.0015,0.0018
16.09.2025 17:02:20.149 UTC,1.37397,1.37384,0.0015,0.00135
16.09.2025 17:02:22.930 UTC,1.37395,1.37385,0.00132,0.0018
16.09.2025 17:02:23.032 UTC,1.37395,1.37385,0.00132,0.00135
16.09.2025 17:02:23.990 UTC,1.37397,1.37384,0.0015,0.0018
16.09.2025 17:02:24.093 UTC,1.37395,1.37385,0.00132,0.00135
16.09.2025 17:02:26.400 UTC,1.37398,1.37384,0.00346,0.0018
16.09.2025 17:02:27.105 UTC,1.37397,1.37384,0.0015,0.00135
16.09.2025 17:02:27.208 UTC,1.37398,1.37384,0.00346,0.0024
16.09.2025 17:02:27.311 UTC,1.37397,1.37385,0.0024,0.00135
16.09.2025 17:02:27.363 UTC,1.37398,1.37384,0.0024,0.0018
16.09.2025 17:02:27.771 UTC,1.37398,1.37384,0.00256,0.0018
16.09.2025 17:02:27.876 UTC,1.37402,1.3739,0.0013,0.00135
16.09.2025 17:02:27.929 UTC,1.37402,1.37391,0.00184,0.00135
16.09.2025 17:02:31.059 UTC,1.37403,1.3739,0.00147,0.00135
16.09.2025 17:02:31.162 UTC,1.37401,1.37391,0.0012,0.00135
16.09.2025 17:02:31.565 UTC,1.37402,1.3739,0.00138,0.0018
16.09.2025 17:02:32.322 UTC,1.37402,1.3739,0.00138,0.00135
16.09.2025 17:02:32.576 UTC,1.37403,1.37389,0.00253,0.00315
16.09.2025 17:02:32.628 UTC,1.37401,1.37389,0.00132,0.0012
16.09.2025 17:02:32.732 UTC,1.37397,1.37385,0.00138,0.0018
16.09.2025 17:02:32.836 UTC,1.37397,1.37384,0.00196,0.0012
16.09.2025 17:02:33.701 UTC,1.37395,1.37383,0.00147,0.0012
16.09.2025 17:02:33.804 UTC,1.37392,1.37383,0.00132,0.00135
16.09.2025 17:02:33.908 UTC,1.37394,1.37383,0.00211,0.0018
16.09.2025 17:02:34.012 UTC,1.37396,1.37382,0.00253,0.00135
16.09.2025 17:02:34.163 UTC,1.37395,1.37384,0.00196,0.0012
16.09.2025 17:02:38.855 UTC,1.37395,1.37383,0.00184,0.0018
16.09.2025 17:02:39.010 UTC,1.37395,1.37383,0.00184,0.00135
16.09.2025 17:02:40.074 UTC,1.37394,1.37384,0.00184,0.0018
16.09.2025 17:02:40.883 UTC,1.37395,1.37383,0.00184,0.00135
16.09.2025 17:02:40.986 UTC,1.37395,1.37383,0.00184,0.0018
16.09.2025 17:02:41.089 UTC,1.37395,1.37383,0.00184,0.00135
16.09.2025 17:02:41.444 UTC,1.37395,1.37383,0.00138,0.00135
16.09.2025 17:02:41.547 UTC,1.37395,1.37383,0.00138,0.0018
16.09.2025 17:02:41.850 UTC,1.37394,1.37384,0.00138,0.00135
16.09.2025 17:02:43.362 UTC,1.37395,1.37384,0.00138,0.00135
16.09.2025 17:02:43.465 UTC,1.37395,1.37385,0.00138,0.00135
16.09.2025 17:02:43.721 UTC,1.37396,1.37384,0.00138,0.0018
16.09.2025 17:02:43.838 UTC,1.37395,1.37385,0.00138,0.00135
16.09.2025 17:02:48.724 UTC,1.37395,1.37383,0.0012,0.00135
16.09.2025 17:02:48.928 UTC,1.37395,1.37383,0.00184,0.00135
16.09.2025 17:02:49.332 UTC,1.37395,1.37383,0.00138,0.00135
16.09.2025 17:02:51.308 UTC,1.37394,1.37385,0.0012,0.00135
16.09.2025 17:02:51.411 UTC,1.37395,1.37385,0.0012,0.00135
16.09.2025 17:02:52.477 UTC,1.37395,1.37385,0.0012,0.0018
16.09.2025 17:02:52.580 UTC,1.37395,1.37385,0.0012,0.00135
16.09.2025 17:02:53.186 UTC,1.37396,1.37384,0.0012,0.0018
16.09.2025 17:02:53.441 UTC,1.37397,1.37384,0.00138,0.0018
16.09.2025 17:02:53.747 UTC,1.37397,1.3739,0.00184,0.0012
16.09.2025 17:02:53.799 UTC,1.374,1.37389,0.0012,0.00135
16.09.2025 17:02:53.904 UTC,1.37403,1.37392,0.00318,0.0012
16.09.2025 17:02:54.008 UTC,1.37404,1.37392,0.0012,0.0012
16.09.2025 17:02:54.162 UTC,1.37404,1.37393,0.00318,0.0012
16.09.2025 17:02:54.520 UTC,1.37404,1.37392,0.0012,0.0012
16.09.2025 17:03:00.417 UTC,1.37405,1.37392,0.00138,0.0012
16.09.2025 17:03:07.993 UTC,1.37406,1.37393,0.00184,0.0018
16.09.2025 17:03:08.096 UTC,1.37406,1.37394,0.0012,0.00135
16.09.2025 17:03:08.658 UTC,1.37408,1.37394,0.00334,0.00135
16.09.2025 17:03:09.625 UTC,1.37407,1.37393,0.00183,0.00135
16.09.2025 17:03:09.727 UTC,1.37405,1.37393,0.00138,0.00135
16.09.2025 17:03:13.538 UTC,1.37405,1.37393,0.00138,0.0018
16.09.2025 17:03:13.943 UTC,1.37405,1.37393,0.00138,0.00135
16.09.2025 17:03:17.314 UTC,1.37406,1.37394,0.00138,0.0018
16.09.2025 17:03:17.419 UTC,1.37409,1.37396,0.00124,0.00252
16.09.2025 17:03:17.471 UTC,1.3741,1.374,0.00124,0.0012
16.09.2025 17:03:17.574 UTC,1.37412,1.37399,0.00184,0.0012
16.09.2025 17:03:29.584 UTC,1.37412,1.37399,0.00184,0.0018
16.09.2025 17:03:29.737 UTC,1.37412,1.37399,0.00184,0.00135
16.09.2025 17:03:32.190 UTC,1.37412,1.37398,0.00289,0.0012
16.09.2025 17:03:32.242 UTC,1.37411,1.37396,0.00183,0.00135
16.09.2025 17:03:32.294 UTC,1.37407,1.37397,0.00124,0.0012
16.09.2025 17:03:32.346 UTC,1.37406,1.37395,0.00183,0.0012
16.09.2025 17:03:32.449 UTC,1.37407,1.37393,0.00289,0.0012
16.09.2025 17:03:40.702 UTC,1.37405,1.37394,0.00244,0.0018
16.09.2025 17:03:40.806 UTC,1.37407,1.37393,0.00244,0.0018
16.09.2025 17:03:41.166 UTC,1.37407,1.37393,0.00244,0.00135
16.09.2025 17:03:41.520 UTC,1.37408,1.37394,0.00424,0.0018
16.09.2025 17:03:41.625 UTC,1.3741,1.37397,0.00138,0.00135
16.09.2025 17:03:41.779 UTC,1.37412,1.37397,0.00334,0.00135
16.09.2025 17:03:42.741 UTC,1.37411,1.37398,0.00244,0.0018
16.09.2025 17:03:43.550 UTC,1.37412,1.37397,0.00244,0.00135
16.09.2025 17:03:43.855 UTC,1.37411,1.37398,0.00244,0.0018
16.09.2025 17:03:44.008 UTC,1.37411,1.374,0.00184,0.0012
16.09.2025 17:03:45.973 UTC,1.37411,1.37401,0.00184,0.0012
16.09.2025 17:03:46.077 UTC,1.37414,1.37401,0.00244,0.0012
16.09.2025 17:03:46.181 UTC,1.37414,1.37401,0.00184,0.0012
16.09.2025 17:03:46.436 UTC,1.37414,1.37401,0.00138,0.0018
16.09.2025 17:03:46.692 UTC,1.37413,1.37402,0.00138,0.0024
16.09.2025 17:03:47.097 UTC,1.37415,1.37401,0.00244,0.00225
16.09.2025 17:03:49.165 UTC,1.37415,1.37401,0.00138,0.00135
16.09.2025 17:03:50.975 UTC,1.37414,1.37402,0.00184,0.00135
16.09.2025 17:03:52.289 UTC,1.37416,1.37402,0.00424,0.0012
16.09.2025 17:03:57.433 UTC,1.37414,1.374,0.00225,0.0024
16.09.2025 17:03:57.486 UTC,1.37413,1.37401,0.00289,0.00225
16.09.2025 17:03:57.589 UTC,1.37414,1.374,0.00289,0.0024
16.09.2025 17:03:57.693 UTC,1.37414,1.374,0.00244,0.00225
16.09.2025 17:03:58.604 UTC,1.37414,1.374,0.00424,0.0018
16.09.2025 17:03:58.808 UTC,1.37414,1.374,0.00424,0.00135
16.09.2025 17:03:58.909 UTC,1.37414,1.374,0.00334,0.00135
16.09.2025 17:04:00.569 UTC,1.37414,1.374,0.00334,0.0018
16.09.2025 17:04:00.672 UTC,1.37414,1.374,0.00318,0.0018
16.09.2025 17:04:00.928 UTC,1.37415,1.37403,0.00334,0.0018
16.09.2025 17:04:02.901 UTC,1.37417,1.37403,0.00424,0.0012
16.09.2025 17:04:03.002 UTC,1.37416,1.37404,0.00424,0.0012
16.09.2025 17:04:08.687 UTC,1.37416,1.37404,0.00543,0.0012
16.09.2025 17:04:10.958 UTC,1.37416,1.37403,0.0012,0.0012
16.09.2025 17:04:11.965 UTC,1.37416,1.37403,0.0012,0.0018
16.09.2025 17:04:12.068 UTC,1.37416,1.37403,0.0012,0.00135
16.09.2025 17:04:12.321 UTC,1.37417,1.37403,0.00543,0.00135
16.09.2025 17:04:12.424 UTC,1.37417,1.37405,0.0018,0.0012
16.09.2025 17:04:12.529 UTC,1.37422,1.37409,0.00228,0.0012
16.09.2025 17:04:12.634 UTC,1.37424,1.3741,0.00334,0.0012
16.09.2025 17:04:12.687 UTC,1.37424,1.3741,0.0027,0.0012
16.09.2025 17:04:13.501 UTC,1.37425,1.3741,0.0018,0.0012
16.09.2025 17:04:13.553 UTC,1.37424,1.37413,0.0012,0.0012
16.09.2025 17:04:15.665 UTC,1.37423,1.37413,0.0012,0.0012
16.09.2025 17:04:16.372 UTC,1.37425,1.37412,0.0027,0.0012
16.09.2025 17:04:17.379 UTC,1.37425,1.3741,0.00405,0.00135
16.09.2025 17:04:17.481 UTC,1.37424,1.3741,0.0012,0.00135
16.09.2025 17:04:21.907 UTC,1.37423,1.37409,0.0012,0.0024
16.09.2025 17:04:22.011 UTC,1.37419,1.37407,0.0012,0.0012
16.09.2025 17:04:22.114 UTC,1.37419,1.37406,0.00138,0.0012
16.09.2025 17:04:22.320 UTC,1.3742,1.37406,0.00244,0.0018
16.09.2025 17:04:22.423 UTC,1.37421,1.37407,0.00138,0.0012
16.09.2025 17:04:22.627 UTC,1.37421,1.37407,0.00138,0.0018
16.09.2025 17:04:22.931 UTC,1.37421,1.37407,0.00138,0.00135
16.09.2025 17:04:24.041 UTC,1.37422,1.37408,0.00244,0.00135
16.09.2025 17:04:24.144 UTC,1.37422,1.3741,0.0012,0.00135
16.09.2025 17:04:24.248 UTC,1.37423,1.3741,0.00405,0.0024
16.09.2025 17:04:24.351 UTC,1.37422,1.3741,0.0012,0.0018
16.09.2025 17:04:25.654 UTC,1.37423,1.37411,0.0012,0.0012
16.09.2025 17:04:25.758 UTC,1.37424,1.37411,0.00315,0.00135
16.09.2025 17:04:26.066 UTC,1.37424,1.37411,0.0018,0.0018
16.09.2025 17:04:26.321 UTC,1.37423,1.37412,0.0018,0.00135
16.09.2025 17:04:26.524 UTC,1.37425,1.37411,0.00315,0.00135
16.09.2025 17:04:27.437 UTC,1.37425,1.37411,0.0027,0.0018
16.09.2025 17:04:27.641 UTC,1.37426,1.37412,0.0036,0.0012
16.09.2025 17:04:27.897 UTC,1.37425,1.37413,0.0036,0.0018
16.09.2025 17:04:28.753 UTC,1.37426,1.37412,0.0018,0.00135
16.09.2025 17:04:30.629 UTC,1.37424,1.37413,0.0012,0.00135
16.09.2025 17:04:31.890 UTC,1.37425,1.37413,0.0012,0.0018
16.09.2025 17:04:32.093 UTC,1.37425,1.37413,0.0012,0.00135
16.09.2025 17:04:32.196 UTC,1.37427,1.37412,0.00405,0.00135
16.09.2025 17:04:32.654 UTC,1.37427,1.37412,0.00405,0.0018
16.09.2025 17:04:32.757 UTC,1.37427,1.37412,0.0045,0.00135
16.09.2025 17:04:33.665 UTC,1.37427,1.37412,0.00405,0.0018
16.09.2025 17:04:33.767 UTC,1.37427,1.37412,0.0054,0.00135
16.09.2025 17:04:33.905 UTC,1.37426,1.37412,0.0033,0.0012
16.09.2025 17:04:34.011 UTC,1.37426,1.37411,0.0051,0.0012
16.09.2025 17:04:34.620 UTC,1.37426,1.37411,0.00405,0.00135
16.09.2025 17:04:34.875 UTC,1.37426,1.37411,0.0036,0.0018
16.09.2025 17:04:37.503 UTC,1.37426,1.37411,0.00405,0.0012
16.09.2025 17:04:37.607 UTC,1.37426,1.37411,0.0051,0.0012
16.09.2025 17:04:38.618 UTC,1.37425,1.37411,0.00225,0.0018
16.09.2025 17:04:39.427 UTC,1.37426,1.37411,0.00405,0.0018
16.09.2025 17:04:41.044 UTC,1.37426,1.37411,0.00405,0.00135
16.09.2025 17:04:41.453 UTC,1.37426,1.37411,0.00405,0.0018
16.09.2025 17:04:43.102 UTC,1.37425,1.37412,0.00405,0.00135
16.09.2025 17:04:43.407 UTC,1.37426,1.37411,0.00414,0.0018
16.09.2025 17:04:43.509 UTC,1.37425,1.37411,0.0012,0.0018
16.09.2025 17:04:46.389 UTC,1.37425,1.37411,0.00135,0.00135
16.09.2025 17:04:46.694 UTC,1.37425,1.37411,0.00315,0.0018
16.09.2025 17:04:49.824 UTC,1.37425,1.37411,0.00315,0.00135
16.09.2025 17:04:51.436 UTC,1.37425,1.37411,0.0033,0.00135
16.09.2025 17:04:54.201 UTC,1.37424,1.37412,0.00315,0.00135
16.09.2025 17:04:56.314 UTC,1.37425,1.37411,0.00315,0.0018
16.09.2025 17:04:56.418 UTC,1.37424,1.3741,0.00225,0.0012
16.09.2025 17:04:56.521 UTC,1.37423,1.3741,0.0012,0.0012
16.09.2025 17:04:56.624 UTC,1.37421,1.3741,0.0012,0.00135
16.09.2025 17:04:56.728 UTC,1.37423,1.3741,0.0012,0.0012
16.09.2025 17:04:57.134 UTC,1.37424,1.37412,0.0036,0.00135
16.09.2025 17:04:57.894 UTC,1.37425,1.37411,0.0027,0.0018
16.09.2025 17:04:58.047 UTC,1.37425,1.37411,0.0027,0.00135
16.09.2025 17:04:59.565 UTC,1.37425,1.37411,0.0012,0.0018
16.09.2025 17:04:59.669 UTC,1.37425,1.37411,0.0012,0.00135
16.09.2025 17:05:01.633 UTC,1.37424,1.37412,0.0027,0.0018
16.09.2025 17:05:01.786 UTC,1.37425,1.37411,0.0027,0.00135
16.09.2025 17:05:04.911 UTC,1.37425,1.37411,0.0012,0.0018
16.09.2025 17:05:05.164 UTC,1.37424,1.37412,0.0012,0.00135
16.09.2025 17:05:06.474 UTC,1.37425,1.37411,0.0012,0.0018
16.09.2025 17:05:07.078 UTC,1.37425,1.37411,0.0012,0.00135
16.09.2025 17:05:07.382 UTC,1.37425,1.37411,0.0012,0.0018
16.09.2025 17:05:07.484 UTC,1.37424,1.37412,0.0027,0.00135
16.09.2025 17:05:07.587 UTC,1.37425,1.37411,0.0027,0.0018
16.09.2025 17:05:09.249 UTC,1.37425,1.37411,0.0027,0.00135
16.09.2025 17:05:09.552 UTC,1.37424,1.37412,0.0012,0.0018
16.09.2025 17:05:10.261 UTC,1.37424,1.37412,0.0012,0.00135
16.09.2025 17:05:10.463 UTC,1.37425,1.37411,0.0012,0.0018
16.09.2025 17:05:10.566 UTC,1.37424,1.37412,0.0012,0.0018
16.09.2025 17:05:10.721 UTC,1.37426,1.37413,0.00138,0.0018
16.09.2025 17:05:10.824 UTC,1.37426,1.37413,0.0012,0.00135
16.09.2025 17:05:10.927 UTC,1.37427,1.37413,0.00408,0.00135
16.09.2025 17:05:11.588 UTC,1.37427,1.37414,0.00318,0.0018
16.09.2025 17:05:11.692 UTC,1.37427,1.37414,0.00318,0.00135
16.09.2025 17:05:13.175 UTC,1.37426,1.37414,0.0012,0.00135
16.09.2025 17:05:14.645 UTC,1.37426,1.37415,0.00318,0.0018
16.09.2025 17:05:15.301 UTC,1.37427,1.37414,0.00318,0.00135
16.09.2025 17:05:16.576 UTC,1.37427,1.37415,0.00138,0.00135
16.09.2025 17:05:16.735 UTC,1.37426,1.37415,0.0012,0.00177
16.09.2025 17:05:17.145 UTC,1.37426,1.37414,0.0012,0.00135
16.09.2025 17:05:17.502 UTC,1.37426,1.37414,0.0012,0.0018
16.09.2025 17:05:17.604 UTC,1.37426,1.37414,0.0012,0.00135
16.09.2025 17:05:18.312 UTC,1.37427,1.37414,0.0027,0.0012
16.09.2025 17:05:18.467 UTC,1.37427,1.37415,0.0027,0.0012
16.09.2025 17:05:18.672 UTC,1.37427,1.37414,0.0027,0.00135
16.09.2025 17:05:18.877 UTC,1.37428,1.37414,0.00408,0.00135
16.09.2025 17:05:19.081 UTC,1.37427,1.37414,0.0012,0.00135
16.09.2025 17:05:19.643 UTC,1.37428,1.37414,0.00408,0.00135
16.09.2025 17:05:21.518 UTC,1.37427,1.37414,0.0027,0.00135
16.09.2025 17:05:22.736 UTC,1.37428,1.37415,0.0012,0.00135
16.09.2025 17:05:22.839 UTC,1.37427,1.37413,0.0018,0.0018
16.09.2025 17:05:22.993 UTC,1.37427,1.37413,0.0027,0.0018
16.09.2025 17:05:24.056 UTC,1.37426,1.37414,0.0012,0.0018
16.09.2025 17:05:24.158 UTC,1.37427,1.37413,0.0012,0.0018
16.09.2025 17:05:24.516 UTC,1.37426,1.37414,0.00135,0.00135
16.09.2025 17:05:24.670 UTC,1.37425,1.37413,0.0012,0.00135
16.09.2025 17:05:24.823 UTC,1.37426,1.37413,0.0012,0.00135
16.09.2025 17:05:25.683 UTC,1.37427,1.37413,0.00318,0.00135
16.09.2025 17:05:26.085 UTC,1.37427,1.37413,0.00318,0.0018
16.09.2025 17:05:26.388 UTC,1.37426,1.37414,0.00318,0.00135
16.09.2025 17:05:26.490 UTC,1.37424,1.37414,0.0012,0.00135
16.09.2025 17:05:27.553 UTC,1.37424,1.37414,0.0012,0.0018
16.09.2025 17:05:27.656 UTC,1.37427,1.37413,0.00138,0.0018
16.09.2025 17:05:28.468 UTC,1.37426,1.37414,0.00138,0.00135
16.09.2025 17:05:28.571 UTC,1.37426,1.37413,0.0012,0.00135
16.09.2025 17:05:28.622 UTC,1.37426,1.37413,0.0012,0.0018
16.09.2025 17:05:29.591 UTC,1.37427,1.37413,0.00138,0.0018
16.09.2025 17:05:30.047 UTC,1.37427,1.37413,0.00138,0.00135
16.09.2025 17:05:30.355 UTC,1.37426,1.37414,0.00138,0.0018
16.09.2025 17:05:31.718 UTC,1.37427,1.37413,0.00138,0.00135
16.09.2025 17:05:31.870 UTC,1.37427,1.37413,0.00138,0.0018
16.09.2025 17:05:32.527 UTC,1.37427,1.37415,0.00138,0.00135
16.09.2025 17:05:32.682 UTC,1.37427,1.37413,0.00138,0.0018
16.09.2025 17:05:33.549 UTC,1.37427,1.37413,0.00138,0.00135
16.09.2025 17:05:33.738 UTC,1.37426,1.37413,0.0012,0.00135
16.09.2025 17:05:34.449 UTC,1.37426,1.37414,0.0012,0.00135
16.09.2025 17:05:34.551 UTC,1.37427,1.37413,0.0027,0.0018
16.09.2025 17:05:35.263 UTC,1.37425,1.37414,0.0012,0.00135
