UTC,Ask,Bid,Ask Volume,Bid Volume
28.10.2025 15:00:48.098 UTC,1.39569,1.39556,0.0018,0.00474
28.10.2025 15:00:48.201 UTC,1.39569,1.39556,0.00294,0.0045
28.10.2025 15:00:48.960 UTC,1.39569,1.39556,0.00135,0.0054
28.10.2025 15:00:49.061 UTC,1.39568,1.39557,0.00135,0.00555
28.10.2025 15:00:52.971 UTC,1.39571,1.39563,0.00217,0.0012
28.10.2025 15:00:53.126 UTC,1.39575,1.39563,0.00135,0.0018
28.10.2025 15:00:53.230 UTC,1.39576,1.39565,0.00249,0.0012
28.10.2025 15:00:53.333 UTC,1.39577,1.39565,0.0018,0.0018
28.10.2025 15:00:53.435 UTC,1.39577,1.39565,0.0012,0.0012
28.10.2025 15:00:53.589 UTC,1.39577,1.39566,0.0012,0.0012
28.10.2025 15:00:53.693 UTC,1.39578,1.39565,0.00225,0.0036
28.10.2025 15:00:53.947 UTC,1.39576,1.39566,0.0012,0.0018
28.10.2025 15:00:54.862 UTC,1.39576,1.39564,0.0012,0.0012
28.10.2025 15:00:54.966 UTC,1.39575,1.39563,0.0018,0.0018
28.10.2025 15:00:55.378 UTC,1.39575,1.39562,0.00234,0.00225
28.10.2025 15:00:55.481 UTC,1.39573,1.39563,0.00225,0.0012
28.10.2025 15:00:55.585 UTC,1.39573,1.3956,0.0027,0.0036
28.10.2025 15:00:55.688 UTC,1.39573,1.39561,0.00225,0.0012
28.10.2025 15:00:57.666 UTC,1.39574,1.39561,0.00369,0.0036
28.10.2025 15:00:57.771 UTC,1.39574,1.39562,0.00144,0.0012
28.10.2025 15:00:58.789 UTC,1.39574,1.39561,0.00135,0.0036
28.10.2025 15:00:59.145 UTC,1.3957,1.3956,0.0012,0.0018
28.10.2025 15:00:59.354 UTC,1.3957,1.39557,0.00225,0.0027
28.10.2025 15:01:00.679 UTC,1.3957,1.39557,0.00258,0.0012
28.10.2025 15:01:00.781 UTC,1.39569,1.39558,0.00243,0.0012
28.10.2025 15:01:01.137 UTC,1.39568,1.39557,0.0012,0.0018
28.10.2025 15:01:02.822 UTC,1.39567,1.39555,0.00192,0.0012
28.10.2025 15:01:02.925 UTC,1.39566,1.39555,0.00258,0.0012
28.10.2025 15:01:03.230 UTC,1.39567,1.39555,0.00294,0.0012
28.10.2025 15:01:03.333 UTC,1.39566,1.39555,0.00213,0.0012
28.10.2025 15:01:03.486 UTC,1.39566,1.39556,0.00144,0.0012
28.10.2025 15:01:03.641 UTC,1.39568,1.39555,0.00303,0.0018
28.10.2025 15:01:04.639 UTC,1.39566,1.39553,0.00144,0.00315
28.10.2025 15:01:05.551 UTC,1.39566,1.39554,0.00198,0.0012
28.10.2025 15:01:07.219 UTC,1.39566,1.39554,0.00135,0.00195
28.10.2025 15:01:07.270 UTC,1.39566,1.39554,0.00135,0.00135
28.10.2025 15:01:07.678 UTC,1.39567,1.39554,0.00243,0.0042
28.10.2025 15:01:08.490 UTC,1.39567,1.39554,0.00225,0.00405
28.10.2025 15:01:08.642 UTC,1.39567,1.39555,0.00225,0.0012
28.10.2025 15:01:09.247 UTC,1.39567,1.39554,0.00225,0.00405
28.10.2025 15:01:09.449 UTC,1.39566,1.39556,0.00225,0.0012
28.10.2025 15:01:09.550 UTC,1.39567,1.39554,0.00225,0.00405
28.10.2025 15:01:09.652 UTC,1.39567,1.39555,0.00225,0.0012
28.10.2025 15:01:09.854 UTC,1.39566,1.39555,0.0027,0.00405
28.10.2025 15:01:10.006 UTC,1.39567,1.39555,0.0027,0.0012
28.10.2025 15:01:10.109 UTC,1.39567,1.39554,0.00225,0.00405
28.10.2025 15:01:10.463 UTC,1.39567,1.39554,0.00225,0.0042
28.10.2025 15:01:11.277 UTC,1.39567,1.39556,0.0012,0.0012
28.10.2025 15:01:11.531 UTC,1.39568,1.39556,0.00135,0.0012
28.10.2025 15:01:11.632 UTC,1.39567,1.39556,0.00135,0.00279
28.10.2025 15:01:11.735 UTC,1.39568,1.39556,0.00135,0.0012
28.10.2025 15:01:13.114 UTC,1.39568,1.39555,0.00285,0.0018
28.10.2025 15:01:17.955 UTC,1.39567,1.39556,0.0012,0.0012
28.10.2025 15:01:19.882 UTC,1.39567,1.39555,0.0012,0.00324
28.10.2025 15:01:19.985 UTC,1.39566,1.39556,0.0012,0.00339
28.10.2025 15:01:20.544 UTC,1.39567,1.39555,0.0012,0.00243
28.10.2025 15:01:21.299 UTC,1.39567,1.39555,0.0012,0.00168
28.10.2025 15:01:21.402 UTC,1.39566,1.39555,0.0018,0.00225
28.10.2025 15:01:22.415 UTC,1.39566,1.39556,0.0018,0.00144
28.10.2025 15:01:24.437 UTC,1.39567,1.39554,0.00315,0.00414
28.10.2025 15:01:24.642 UTC,1.39567,1.39555,0.00315,0.00132
28.10.2025 15:01:25.051 UTC,1.39568,1.39555,0.0036,0.00144
28.10.2025 15:01:25.156 UTC,1.39567,1.39555,0.0012,0.00315
28.10.2025 15:01:26.590 UTC,1.39566,1.39555,0.0018,0.00315
28.10.2025 15:01:27.351 UTC,1.39567,1.39555,0.00225,0.0012
28.10.2025 15:01:27.453 UTC,1.39567,1.39554,0.00225,0.00315
28.10.2025 15:01:27.605 UTC,1.39567,1.39555,0.00135,0.0012
28.10.2025 15:01:27.708 UTC,1.39567,1.39554,0.00135,0.00315
28.10.2025 15:01:27.859 UTC,1.39567,1.39555,0.00135,0.0012
28.10.2025 15:01:28.614 UTC,1.39566,1.39555,0.00135,0.00315
28.10.2025 15:01:28.716 UTC,1.39566,1.39556,0.00135,0.0012
28.10.2025 15:01:29.423 UTC,1.39567,1.39554,0.00135,0.00315
28.10.2025 15:01:30.730 UTC,1.39567,1.39555,0.00135,0.00189
28.10.2025 15:01:32.791 UTC,1.39567,1.39554,0.0012,0.00414
28.10.2025 15:01:33.348 UTC,1.39567,1.39554,0.0012,0.00429
28.10.2025 15:01:34.096 UTC,1.39567,1.39554,0.0018,0.00384
28.10.2025 15:01:34.201 UTC,1.39567,1.39554,0.0018,0.00339
28.10.2025 15:01:36.624 UTC,1.39567,1.39554,0.0012,0.00234
28.10.2025 15:01:37.179 UTC,1.39566,1.39554,0.0012,0.00225
28.10.2025 15:01:37.282 UTC,1.39566,1.39554,0.0024,0.0012
28.10.2025 15:01:37.386 UTC,1.39565,1.39553,0.00132,0.0012
28.10.2025 15:01:37.792 UTC,1.39566,1.39553,0.0027,0.00135
28.10.2025 15:01:38.914 UTC,1.39567,1.39554,0.00189,0.0012
28.10.2025 15:01:40.733 UTC,1.39567,1.39554,0.00315,0.0024
28.10.2025 15:01:40.885 UTC,1.39567,1.39554,0.00279,0.00225
28.10.2025 15:01:43.752 UTC,1.39567,1.39554,0.00324,0.0024
28.10.2025 15:01:44.106 UTC,1.39567,1.39554,0.00369,0.00225
28.10.2025 15:01:45.413 UTC,1.39567,1.39554,0.00372,0.00225
28.10.2025 15:01:45.516 UTC,1.39565,1.39553,0.0012,0.0018
28.10.2025 15:01:46.378 UTC,1.39565,1.39552,0.00237,0.0012
28.10.2025 15:01:46.481 UTC,1.39564,1.39551,0.00132,0.00315
28.10.2025 15:01:46.737 UTC,1.39563,1.39552,0.00132,0.0024
28.10.2025 15:01:46.840 UTC,1.39564,1.39551,0.00132,0.00225
28.10.2025 15:01:46.993 UTC,1.39559,1.3955,0.0012,0.0012
28.10.2025 15:01:47.199 UTC,1.39559,1.39546,0.0012,0.0027
28.10.2025 15:01:47.559 UTC,1.39558,1.39548,0.0012,0.0012
28.10.2025 15:01:48.117 UTC,1.39559,1.39546,0.0012,0.00315
28.10.2025 15:01:48.776 UTC,1.39559,1.39547,0.0012,0.0012
28.10.2025 15:01:49.030 UTC,1.39558,1.39547,0.0012,0.00324
28.10.2025 15:01:49.435 UTC,1.39558,1.39548,0.0018,0.0012
28.10.2025 15:01:49.589 UTC,1.39559,1.39547,0.0018,0.0024
28.10.2025 15:01:49.692 UTC,1.39559,1.39547,0.0018,0.00225
28.10.2025 15:01:49.794 UTC,1.3956,1.39551,0.0018,0.0012
28.10.2025 15:01:49.943 UTC,1.39565,1.39552,0.00249,0.0012
28.10.2025 15:01:49.996 UTC,1.39565,1.39553,0.00339,0.0012
28.10.2025 15:01:50.203 UTC,1.39565,1.39554,0.00342,0.0012
28.10.2025 15:01:50.561 UTC,1.39563,1.39554,0.0012,0.0012
28.10.2025 15:01:50.763 UTC,1.39565,1.39554,0.00282,0.0018
28.10.2025 15:01:51.425 UTC,1.39566,1.39554,0.00192,0.0012
28.10.2025 15:01:51.528 UTC,1.39565,1.39553,0.00192,0.0033
28.10.2025 15:01:51.630 UTC,1.39565,1.39553,0.00237,0.00405
28.10.2025 15:01:52.443 UTC,1.39564,1.39552,0.00189,0.0012
28.10.2025 15:01:52.546 UTC,1.39563,1.39552,0.00189,0.00225
28.10.2025 15:01:53.053 UTC,1.39564,1.39552,0.00279,0.0012
28.10.2025 15:01:54.974 UTC,1.39563,1.39551,0.00132,0.0012
28.10.2025 15:01:55.027 UTC,1.3956,1.3955,0.00132,0.0012
28.10.2025 15:01:55.132 UTC,1.39559,1.3955,0.0012,0.0012
28.10.2025 15:01:55.188 UTC,1.39559,1.39547,0.00132,0.0012
28.10.2025 15:01:55.291 UTC,1.39557,1.39548,0.0012,0.0012
28.10.2025 15:01:55.393 UTC,1.39557,1.39547,0.0012,0.0018
28.10.2025 15:01:58.020 UTC,1.39557,1.39545,0.0012,0.00225
28.10.2025 15:01:58.731 UTC,1.39558,1.39545,0.0012,0.0018
28.10.2025 15:01:59.085 UTC,1.39557,1.39546,0.0012,0.0012
28.10.2025 15:01:59.488 UTC,1.39558,1.39546,0.0012,0.0018
28.10.2025 15:02:01.047 UTC,1.39556,1.39547,0.0012,0.00225
28.10.2025 15:02:01.200 UTC,1.39558,1.39546,0.0012,0.00225
28.10.2025 15:02:02.513 UTC,1.39557,1.39548,0.0012,0.0012
28.10.2025 15:02:05.672 UTC,1.39557,1.39547,0.0012,0.0012
28.10.2025 15:02:07.940 UTC,1.39558,1.39545,0.00132,0.0024
28.10.2025 15:02:08.093 UTC,1.39558,1.39545,0.00132,0.00225
28.10.2025 15:02:08.197 UTC,1.39557,1.39547,0.00132,0.0012
28.10.2025 15:02:08.854 UTC,1.39558,1.39546,0.00132,0.0012
28.10.2025 15:02:09.009 UTC,1.39558,1.39546,0.00144,0.0012
28.10.2025 15:02:14.919 UTC,1.39557,1.39548,0.0012,0.00132
28.10.2025 15:02:15.024 UTC,1.39563,1.3955,0.00249,0.0012
28.10.2025 15:02:15.076 UTC,1.39563,1.39551,0.00279,0.0012
28.10.2025 15:02:15.180 UTC,1.39563,1.3955,0.00279,0.0012
28.10.2025 15:02:15.283 UTC,1.39562,1.39552,0.00324,0.0012
28.10.2025 15:02:15.388 UTC,1.39559,1.39549,0.0012,0.0012
28.10.2025 15:02:15.541 UTC,1.39558,1.39549,0.0012,0.0012
28.10.2025 15:02:15.847 UTC,1.39558,1.39548,0.0018,0.0012
28.10.2025 15:02:22.798 UTC,1.39558,1.39548,0.00192,0.0012
28.10.2025 15:02:24.061 UTC,1.39559,1.39546,0.00342,0.0012
28.10.2025 15:02:24.215 UTC,1.39559,1.39547,0.00192,0.00135
28.10.2025 15:02:24.368 UTC,1.39558,1.39547,0.00132,0.00315
28.10.2025 15:02:25.127 UTC,1.39558,1.39547,0.00132,0.0024
28.10.2025 15:02:25.784 UTC,1.39559,1.39546,0.00132,0.00225
28.10.2025 15:02:26.091 UTC,1.39559,1.39547,0.00189,0.0012
28.10.2025 15:02:27.391 UTC,1.39559,1.39546,0.00279,0.0012
28.10.2025 15:02:28.907 UTC,1.39559,1.39545,0.00144,0.00315
28.10.2025 15:02:29.163 UTC,1.39557,1.39546,0.0012,0.00315
28.10.2025 15:02:29.468 UTC,1.39557,1.39546,0.0012,0.0033
28.10.2025 15:02:29.571 UTC,1.39558,1.39545,0.00135,0.00225
28.10.2025 15:02:30.025 UTC,1.39558,1.39545,0.0012,0.0024
28.10.2025 15:02:31.282 UTC,1.39558,1.39545,0.0012,0.00285
28.10.2025 15:02:31.384 UTC,1.39558,1.39545,0.0012,0.0024
28.10.2025 15:02:35.679 UTC,1.39558,1.39545,0.00135,0.00225
28.10.2025 15:02:35.782 UTC,1.39558,1.39546,0.00132,0.00135
28.10.2025 15:02:36.597 UTC,1.39557,1.39546,0.00282,0.00135
28.10.2025 15:02:36.751 UTC,1.39558,1.39545,0.00147,0.0018
28.10.2025 15:02:37.310 UTC,1.39558,1.39545,0.00147,0.00225
28.10.2025 15:02:38.776 UTC,1.39558,1.39545,0.00147,0.0024
28.10.2025 15:02:39.179 UTC,1.39557,1.39545,0.00132,0.00135
28.10.2025 15:02:39.333 UTC,1.39557,1.39545,0.0012,0.0024
28.10.2025 15:02:40.088 UTC,1.39556,1.39546,0.0012,0.00135
28.10.2025 15:02:40.344 UTC,1.39556,1.39545,0.00297,0.00225
28.10.2025 15:02:40.448 UTC,1.39555,1.39543,0.0012,0.00279
28.10.2025 15:02:40.552 UTC,1.39556,1.39545,0.00144,0.00135
28.10.2025 15:02:40.707 UTC,1.39557,1.39545,0.00132,0.00225
28.10.2025 15:02:42.740 UTC,1.39557,1.39545,0.00132,0.0024
28.10.2025 15:02:42.843 UTC,1.39557,1.39545,0.0012,0.00225
28.10.2025 15:02:42.995 UTC,1.39556,1.39546,0.0012,0.0024
28.10.2025 15:02:43.097 UTC,1.39557,1.39545,0.0012,0.00225
28.10.2025 15:02:43.300 UTC,1.39557,1.39545,0.0012,0.0024
28.10.2025 15:02:43.404 UTC,1.39556,1.39546,0.00132,0.00225
28.10.2025 15:02:43.859 UTC,1.39557,1.39545,0.00132,0.0024
28.10.2025 15:02:44.412 UTC,1.39557,1.39545,0.00132,0.00225
28.10.2025 15:02:44.664 UTC,1.39556,1.39546,0.00132,0.0024
28.10.2025 15:02:47.073 UTC,1.39557,1.39545,0.00132,0.00225
28.10.2025 15:02:48.081 UTC,1.39557,1.39545,0.00132,0.0024
28.10.2025 15:02:48.185 UTC,1.39557,1.39545,0.00132,0.00225
28.10.2025 15:02:48.391 UTC,1.39557,1.39545,0.00132,0.0024
28.10.2025 15:02:48.497 UTC,1.39558,1.39544,0.00282,0.0024
28.10.2025 15:02:48.600 UTC,1.39557,1.39544,0.00132,0.0027
28.10.2025 15:02:48.704 UTC,1.39555,1.39544,0.00147,0.0012
28.10.2025 15:02:48.808 UTC,1.39553,1.39544,0.00192,0.0012
28.10.2025 15:02:48.859 UTC,1.39553,1.39541,0.00192,0.00135
28.10.2025 15:02:49.116 UTC,1.39553,1.39543,0.0024,0.0012
28.10.2025 15:02:49.219 UTC,1.39552,1.39542,0.0024,0.00144
28.10.2025 15:02:49.321 UTC,1.39552,1.39542,0.00225,0.00249
28.10.2025 15:02:49.730 UTC,1.39553,1.39541,0.00225,0.00144
28.10.2025 15:02:49.782 UTC,1.39551,1.3954,0.00144,0.0012
28.10.2025 15:02:49.886 UTC,1.39548,1.3954,0.0012,0.0012
28.10.2025 15:02:49.938 UTC,1.39549,1.39537,0.0012,0.0018
28.10.2025 15:02:50.262 UTC,1.39547,1.39537,0.0012,0.0018
28.10.2025 15:02:50.821 UTC,1.39549,1.39536,0.0018,0.00132
28.10.2025 15:02:51.878 UTC,1.39547,1.39537,0.0012,0.0012
28.10.2025 15:02:51.982 UTC,1.39549,1.39536,0.00234,0.0012
28.10.2025 15:02:52.288 UTC,1.39548,1.39536,0.0012,0.0012
28.10.2025 15:02:52.694 UTC,1.39546,1.39537,0.0012,0.0018
28.10.2025 15:02:52.998 UTC,1.39549,1.39537,0.00225,0.00132
28.10.2025 15:02:53.213 UTC,1.39549,1.39539,0.00189,0.00132
28.10.2025 15:02:54.075 UTC,1.39551,1.39539,0.00135,0.00156
28.10.2025 15:02:54.233 UTC,1.39552,1.39539,0.00189,0.00225
28.10.2025 15:02:54.387 UTC,1.39551,1.39539,0.0012,0.00225
28.10.2025 15:02:54.845 UTC,1.39551,1.39541,0.00225,0.0012
28.10.2025 15:02:55.253 UTC,1.39555,1.39542,0.00192,0.0012
28.10.2025 15:02:55.356 UTC,1.39556,1.39543,0.00387,0.0018
28.10.2025 15:02:55.560 UTC,1.39556,1.39544,0.00252,0.0012
28.10.2025 15:02:56.112 UTC,1.39556,1.39543,0.00297,0.0012
28.10.2025 15:02:57.684 UTC,1.39556,1.39544,0.00297,0.0012
28.10.2025 15:02:58.085 UTC,1.39556,1.39543,0.00297,0.00135
28.10.2025 15:02:58.794 UTC,1.39555,1.39543,0.00192,0.0012
28.10.2025 15:02:58.847 UTC,1.39554,1.39541,0.00234,0.00315
28.10.2025 15:02:58.950 UTC,1.39554,1.39541,0.00384,0.0027
28.10.2025 15:02:59.616 UTC,1.39555,1.39542,0.00207,0.00225
28.10.2025 15:02:59.718 UTC,1.39554,1.39544,0.00147,0.00135
28.10.2025 15:03:00.127 UTC,1.39554,1.39543,0.00192,0.00225
28.10.2025 15:03:00.230 UTC,1.39555,1.39543,0.00207,0.0012
28.10.2025 15:03:00.334 UTC,1.39553,1.39541,0.00144,0.0018
28.10.2025 15:03:00.494 UTC,1.39554,1.39542,0.00339,0.0012
28.10.2025 15:03:00.596 UTC,1.39553,1.39542,0.00249,0.0012
28.10.2025 15:03:01.711 UTC,1.39551,1.3954,0.00225,0.0012
28.10.2025 15:03:01.814 UTC,1.3955,1.39539,0.00132,0.0012
28.10.2025 15:03:01.918 UTC,1.39548,1.39538,0.0012,0.00315
28.10.2025 15:03:02.323 UTC,1.39548,1.39537,0.0012,0.0012
28.10.2025 15:03:04.691 UTC,1.39552,1.39539,0.00339,0.00225
28.10.2025 15:03:04.744 UTC,1.39552,1.3954,0.00135,0.0018
28.10.2025 15:03:04.951 UTC,1.39552,1.39539,0.00369,0.0018
28.10.2025 15:03:05.054 UTC,1.39552,1.39539,0.00294,0.0018
28.10.2025 15:03:06.226 UTC,1.3955,1.39539,0.00135,0.0012
28.10.2025 15:03:06.331 UTC,1.39552,1.3954,0.00135,0.0012
28.10.2025 15:03:06.486 UTC,1.39551,1.3954,0.00234,0.00225
28.10.2025 15:03:06.589 UTC,1.39552,1.39539,0.00294,0.00225
28.10.2025 15:03:07.198 UTC,1.39549,1.3954,0.00135,0.0012
28.10.2025 15:03:08.060 UTC,1.3955,1.3954,0.00135,0.0018
28.10.2025 15:03:12.242 UTC,1.39549,1.3954,0.00135,0.0012
28.10.2025 15:03:12.295 UTC,1.39549,1.39537,0.0012,0.00225
28.10.2025 15:03:13.700 UTC,1.39549,1.39539,0.0018,0.0012
28.10.2025 15:03:13.853 UTC,1.39548,1.39538,0.0012,0.00315
28.10.2025 15:03:16.071 UTC,1.39549,1.39538,0.00135,0.0024
28.10.2025 15:03:16.778 UTC,1.39549,1.39538,0.00135,0.00225
28.10.2025 15:03:17.130 UTC,1.3955,1.39537,0.00135,0.0024
28.10.2025 15:03:17.439 UTC,1.39551,1.3954,0.0024,0.00195
28.10.2025 15:03:17.543 UTC,1.39554,1.39541,0.00369,0.0018
28.10.2025 15:03:17.647 UTC,1.39553,1.39541,0.0018,0.0012
28.10.2025 15:03:17.752 UTC,1.39552,1.39542,0.00285,0.0012
28.10.2025 15:03:17.805 UTC,1.3955,1.3954,0.0012,0.00315
28.10.2025 15:03:17.909 UTC,1.3955,1.39539,0.0012,0.0012
28.10.2025 15:03:17.961 UTC,1.39551,1.39537,0.00234,0.00315
28.10.2025 15:03:18.064 UTC,1.39552,1.39538,0.00294,0.0024
28.10.2025 15:03:18.167 UTC,1.39551,1.39539,0.00279,0.0024
28.10.2025 15:03:18.269 UTC,1.39552,1.39538,0.00279,0.00225
28.10.2025 15:03:18.777 UTC,1.39551,1.39538,0.0012,0.00225
28.10.2025 15:03:19.034 UTC,1.39552,1.39538,0.00384,0.0024
28.10.2025 15:03:20.199 UTC,1.39549,1.3954,0.0012,0.0012
28.10.2025 15:03:20.302 UTC,1.39551,1.3954,0.00294,0.0012
28.10.2025 15:03:20.555 UTC,1.39552,1.39539,0.00234,0.0018
28.10.2025 15:03:20.961 UTC,1.39552,1.39538,0.00369,0.00225
28.10.2025 15:03:21.087 UTC,1.3955,1.39539,0.0012,0.0012
28.10.2025 15:03:21.191 UTC,1.39549,1.39539,0.0012,0.0012
28.10.2025 15:03:21.294 UTC,1.39551,1.39538,0.00135,0.00195
28.10.2025 15:03:21.397 UTC,1.3955,1.3954,0.0018,0.00135
28.10.2025 15:03:21.598 UTC,1.3955,1.3954,0.0018,0.0018
28.10.2025 15:03:21.751 UTC,1.3955,1.3954,0.00225,0.0012
28.10.2025 15:03:22.710 UTC,1.39552,1.39539,0.00279,0.00135
28.10.2025 15:03:22.862 UTC,1.39551,1.39539,0.00135,0.00135
28.10.2025 15:03:22.966 UTC,1.39547,1.39538,0.0012,0.0018
28.10.2025 15:03:23.475 UTC,1.39548,1.39538,0.00135,0.0012
28.10.2025 15:03:24.940 UTC,1.39548,1.39537,0.0012,0.0012
28.10.2025 15:03:27.256 UTC,1.39547,1.39536,0.0012,0.0012
28.10.2025 15:03:28.065 UTC,1.39547,1.39537,0.0012,0.00189
28.10.2025 15:03:32.940 UTC,1.39547,1.39536,0.0012,0.00144
28.10.2025 15:03:33.043 UTC,1.39548,1.39537,0.00294,0.00144
28.10.2025 15:03:33.394 UTC,1.39549,1.39539,0.00294,0.0012
28.10.2025 15:03:33.446 UTC,1.39548,1.39537,0.00294,0.00144
28.10.2025 15:03:34.602 UTC,1.39547,1.39536,0.0012,0.00144
28.10.2025 15:03:37.168 UTC,1.39548,1.39536,0.00135,0.00144
28.10.2025 15:03:37.624 UTC,1.39548,1.39536,0.00135,0.00192
28.10.2025 15:03:37.727 UTC,1.39547,1.39536,0.00135,0.00132
28.10.2025 15:03:41.800 UTC,1.39548,1.39537,0.0024,0.00249
28.10.2025 15:03:42.102 UTC,1.39549,1.39536,0.00285,0.00234
28.10.2025 15:03:43.113 UTC,1.39549,1.39536,0.0024,0.00249
28.10.2025 15:03:43.215 UTC,1.39549,1.39536,0.00285,0.00234
28.10.2025 15:03:44.524 UTC,1.39547,1.39537,0.00135,0.00234
28.10.2025 15:03:49.277 UTC,1.39547,1.39537,0.0012,0.0012
28.10.2025 15:03:49.382 UTC,1.39548,1.39535,0.00195,0.00225
28.10.2025 15:03:50.153 UTC,1.39547,1.39535,0.0012,0.0018
28.10.2025 15:03:50.306 UTC,1.39547,1.39535,0.0012,0.0012
28.10.2025 15:03:53.367 UTC,1.39547,1.39535,0.0018,0.0018
28.10.2025 15:03:53.471 UTC,1.39547,1.39535,0.0018,0.00135
28.10.2025 15:03:53.573 UTC,1.39547,1.39535,0.0018,0.0018
28.10.2025 15:03:53.826 UTC,1.39547,1.39535,0.0018,0.00135
28.10.2025 15:03:55.389 UTC,1.39548,1.39535,0.00375,0.00135
28.10.2025 15:03:57.299 UTC,1.39547,1.39536,0.00375,0.00147
