UTC,Ask,Bid,Ask Volume,Bid Volume
23.09.2025 16:01:14.403 UTC,1.38355,1.38342,0.00189,0.00177
23.09.2025 16:01:19.763 UTC,1.38353,1.38343,0.00132,0.00177
23.09.2025 16:01:30.575 UTC,1.38348,1.38339,0.00132,0.00192
23.09.2025 16:01:30.626 UTC,1.38347,1.38337,0.00192,0.00116
23.09.2025 16:01:30.677 UTC,1.38344,1.38333,0.0012,0.0012
23.09.2025 16:01:30.780 UTC,1.38342,1.38333,0.0012,0.0012
23.09.2025 16:01:31.084 UTC,1.38343,1.38333,0.0012,0.00177
23.09.2025 16:01:32.954 UTC,1.38343,1.38332,0.0012,0.00177
23.09.2025 16:01:33.964 UTC,1.38343,1.38333,0.0018,0.00177
23.09.2025 16:01:36.188 UTC,1.38344,1.38333,0.0012,0.00116
23.09.2025 16:01:45.373 UTC,1.38344,1.38332,0.0012,0.00177
23.09.2025 16:01:49.355 UTC,1.38342,1.38333,0.0012,0.00177
23.09.2025 16:01:49.457 UTC,1.38343,1.38331,0.0012,0.00177
23.09.2025 16:01:49.560 UTC,1.38342,1.38333,0.0012,0.0012
23.09.2025 16:01:49.662 UTC,1.38344,1.38332,0.0018,0.0012
23.09.2025 16:01:54.683 UTC,1.38345,1.38332,0.0018,0.00267
23.09.2025 16:01:54.789 UTC,1.38348,1.38338,0.0012,0.0012
23.09.2025 16:01:54.891 UTC,1.38349,1.38338,0.0012,0.00116
23.09.2025 16:01:54.992 UTC,1.38349,1.38337,0.0012,0.00116
23.09.2025 16:01:56.506 UTC,1.38345,1.38338,0.0012,0.00116
23.09.2025 16:01:56.558 UTC,1.38346,1.38333,0.00189,0.00177
23.09.2025 16:01:56.609 UTC,1.38344,1.38333,0.0012,0.00116
23.09.2025 16:01:56.711 UTC,1.38343,1.38333,0.0012,0.00116
23.09.2025 16:01:59.680 UTC,1.38344,1.38333,0.0012,0.0012
23.09.2025 16:02:00.033 UTC,1.38344,1.38332,0.0012,0.00116
23.09.2025 16:02:02.754 UTC,1.38343,1.38334,0.0012,0.00116
23.09.2025 16:02:05.135 UTC,1.38345,1.38333,0.0012,0.00116
23.09.2025 16:02:05.239 UTC,1.38345,1.38335,0.0012,0.00116
23.09.2025 16:02:07.510 UTC,1.38345,1.38334,0.0012,0.00116
23.09.2025 16:02:07.664 UTC,1.38345,1.38333,0.0012,0.00116
23.09.2025 16:02:07.867 UTC,1.38344,1.38333,0.0012,0.00116
23.09.2025 16:02:07.969 UTC,1.38344,1.38332,0.0012,0.00116
23.09.2025 16:02:11.292 UTC,1.38342,1.38333,0.0012,0.00177
23.09.2025 16:02:11.394 UTC,1.38342,1.38332,0.0012,0.00177
23.09.2025 16:02:11.900 UTC,1.38343,1.38332,0.0012,0.00116
23.09.2025 16:02:12.203 UTC,1.38343,1.38331,0.0012,0.00177
23.09.2025 16:02:12.456 UTC,1.38342,1.38333,0.0012,0.00116
23.09.2025 16:02:12.558 UTC,1.38343,1.38331,0.0012,0.00177
23.09.2025 16:02:12.710 UTC,1.38343,1.38332,0.0012,0.00116
23.09.2025 16:02:12.813 UTC,1.38342,1.3833,0.0012,0.00116
23.09.2025 16:02:13.067 UTC,1.38343,1.3833,0.0018,0.00312
23.09.2025 16:02:13.169 UTC,1.38343,1.38331,0.0012,0.0012
23.09.2025 16:02:18.550 UTC,1.38342,1.38333,0.0012,0.00116
23.09.2025 16:02:18.753 UTC,1.38344,1.38332,0.0012,0.00177
23.09.2025 16:02:21.172 UTC,1.38343,1.38332,0.0012,0.00177
23.09.2025 16:02:25.958 UTC,1.38342,1.38332,0.0012,0.00116
23.09.2025 16:02:26.010 UTC,1.38342,1.3833,0.0018,0.00116
23.09.2025 16:02:26.865 UTC,1.38343,1.38331,0.0012,0.0012
23.09.2025 16:02:26.968 UTC,1.38344,1.38332,0.0012,0.00116
23.09.2025 16:02:32.784 UTC,1.38344,1.38334,0.0012,0.00116
23.09.2025 16:02:32.890 UTC,1.38346,1.38333,0.0012,0.00116
23.09.2025 16:02:32.992 UTC,1.38345,1.38335,0.0012,0.00116
23.09.2025 16:02:36.057 UTC,1.38347,1.38335,0.0012,0.00116
23.09.2025 16:02:36.108 UTC,1.38349,1.38337,0.0012,0.0012
23.09.2025 16:02:36.413 UTC,1.38351,1.38338,0.0012,0.00116
23.09.2025 16:02:46.105 UTC,1.38349,1.38338,0.0012,0.00116
23.09.2025 16:02:46.207 UTC,1.38348,1.38338,0.0012,0.00116
23.09.2025 16:02:59.942 UTC,1.3835,1.38337,0.0018,0.00116
23.09.2025 16:03:00.603 UTC,1.38351,1.38337,0.0012,0.00321
23.09.2025 16:03:00.755 UTC,1.38351,1.38338,0.0012,0.00116
23.09.2025 16:03:04.177 UTC,1.3835,1.38338,0.0012,0.00116
23.09.2025 16:03:04.832 UTC,1.38351,1.38338,0.0018,0.00177
23.09.2025 16:03:09.116 UTC,1.38351,1.38338,0.00132,0.00116
23.09.2025 16:03:11.378 UTC,1.3835,1.38339,0.00132,0.00116
23.09.2025 16:03:15.470 UTC,1.38348,1.38338,0.00132,0.00116
23.09.2025 16:03:15.572 UTC,1.38348,1.38335,0.00192,0.00177
23.09.2025 16:03:19.496 UTC,1.38348,1.38336,0.00132,0.00177
23.09.2025 16:03:19.599 UTC,1.38347,1.38338,0.00132,0.00116
23.09.2025 16:03:34.566 UTC,1.38348,1.38338,0.0012,0.00177
23.09.2025 16:03:36.939 UTC,1.38349,1.38337,0.00132,0.00177
23.09.2025 16:03:37.041 UTC,1.38348,1.38338,0.00132,0.00177
23.09.2025 16:03:37.222 UTC,1.38349,1.38337,0.00132,0.00177
23.09.2025 16:03:44.510 UTC,1.38349,1.38337,0.00132,0.00116
23.09.2025 16:03:47.277 UTC,1.38347,1.38338,0.00132,0.00177
23.09.2025 16:03:47.430 UTC,1.38346,1.38336,0.00132,0.00116
23.09.2025 16:03:48.894 UTC,1.38346,1.38335,0.0012,0.00116
23.09.2025 16:03:52.876 UTC,1.38349,1.38337,0.0018,0.0012
23.09.2025 16:03:52.978 UTC,1.38349,1.38338,0.0012,0.00116
23.09.2025 16:03:54.544 UTC,1.38349,1.38337,0.00132,0.00177
23.09.2025 16:03:54.950 UTC,1.38348,1.38337,0.0012,0.00177
23.09.2025 16:04:08.399 UTC,1.38348,1.38339,0.0012,0.0012
23.09.2025 16:04:11.471 UTC,1.3835,1.38338,0.0012,0.00222
23.09.2025 16:04:11.622 UTC,1.3835,1.38339,0.0012,0.00116
23.09.2025 16:04:17.431 UTC,1.3835,1.3834,0.0012,0.0012
23.09.2025 16:04:18.587 UTC,1.38351,1.3834,0.0012,0.00177
23.09.2025 16:04:18.689 UTC,1.38351,1.38341,0.0012,0.00116
23.09.2025 16:04:19.546 UTC,1.38352,1.38341,0.0012,0.00177
23.09.2025 16:04:19.647 UTC,1.38352,1.38342,0.0012,0.00116
23.09.2025 16:04:22.065 UTC,1.38354,1.38343,0.0012,0.0012
23.09.2025 16:04:22.167 UTC,1.38355,1.38345,0.0012,0.00116
23.09.2025 16:04:28.105 UTC,1.38354,1.38344,0.00132,0.00116
23.09.2025 16:04:28.209 UTC,1.38353,1.38342,0.00132,0.00116
23.09.2025 16:04:34.184 UTC,1.38354,1.38342,0.0018,0.00116
23.09.2025 16:04:34.337 UTC,1.38354,1.38343,0.0012,0.00116
23.09.2025 16:04:35.049 UTC,1.38354,1.38344,0.0012,0.0012
23.09.2025 16:04:37.309 UTC,1.38353,1.38344,0.0012,0.00177
23.09.2025 16:04:37.964 UTC,1.38355,1.38343,0.00132,0.00177
23.09.2025 16:04:38.116 UTC,1.38354,1.38343,0.0012,0.00116
23.09.2025 16:04:40.381 UTC,1.38355,1.38343,0.00189,0.00116
23.09.2025 16:04:42.391 UTC,1.38354,1.38343,0.0012,0.00116
23.09.2025 16:04:48.327 UTC,1.38354,1.38342,0.0012,0.00116
23.09.2025 16:04:48.531 UTC,1.38355,1.38342,0.0018,0.00177
23.09.2025 16:04:48.633 UTC,1.38355,1.38343,0.0018,0.00116
23.09.2025 16:05:11.003 UTC,1.38354,1.38343,0.0012,0.00116
23.09.2025 16:05:12.011 UTC,1.38355,1.38343,0.00189,0.00116
23.09.2025 16:05:12.163 UTC,1.38354,1.38343,0.0012,0.00116
23.09.2025 16:05:21.717 UTC,1.38353,1.38342,0.00132,0.00177
23.09.2025 16:05:21.768 UTC,1.38352,1.38342,0.00132,0.00116
23.09.2025 16:05:21.886 UTC,1.38349,1.38337,0.00132,0.00177
23.09.2025 16:05:23.048 UTC,1.38349,1.38337,0.00132,0.00116
23.09.2025 16:05:23.201 UTC,1.38348,1.38337,0.00192,0.00116
23.09.2025 16:05:24.861 UTC,1.38348,1.38337,0.00189,0.00116
23.09.2025 16:05:24.963 UTC,1.38349,1.38337,0.0018,0.00116
23.09.2025 16:05:25.015 UTC,1.38351,1.38339,0.0012,0.0012
23.09.2025 16:05:25.117 UTC,1.38352,1.38342,0.00132,0.00116
23.09.2025 16:05:25.725 UTC,1.38353,1.38341,0.00192,0.00116
23.09.2025 16:05:25.827 UTC,1.38352,1.3834,0.00132,0.00116
23.09.2025 16:05:25.929 UTC,1.38352,1.38341,0.00189,0.00116
23.09.2025 16:05:27.590 UTC,1.38353,1.38341,0.00132,0.00116
23.09.2025 16:05:27.895 UTC,1.38354,1.38342,0.00132,0.00116
23.09.2025 16:05:29.860 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:05:29.912 UTC,1.38357,1.38344,0.0018,0.0012
23.09.2025 16:05:29.963 UTC,1.38357,1.38346,0.00132,0.00116
23.09.2025 16:05:32.430 UTC,1.38357,1.38345,0.0018,0.00116
23.09.2025 16:05:33.035 UTC,1.38356,1.38346,0.0018,0.00128
23.09.2025 16:05:39.482 UTC,1.38358,1.38347,0.0018,0.00369
23.09.2025 16:05:39.584 UTC,1.38359,1.38347,0.0012,0.00189
23.09.2025 16:05:48.545 UTC,1.38359,1.38347,0.0012,0.00186
23.09.2025 16:05:48.647 UTC,1.38359,1.38347,0.0012,0.00128
23.09.2025 16:05:49.455 UTC,1.38358,1.38347,0.00135,0.00116
23.09.2025 16:05:49.557 UTC,1.38356,1.38348,0.0012,0.00116
23.09.2025 16:05:49.659 UTC,1.38357,1.38345,0.0012,0.00128
23.09.2025 16:05:51.777 UTC,1.38357,1.38345,0.0018,0.00128
23.09.2025 16:05:59.223 UTC,1.38356,1.38344,0.0012,0.00189
23.09.2025 16:05:59.275 UTC,1.38358,1.38345,0.0012,0.00132
23.09.2025 16:06:00.386 UTC,1.38356,1.38347,0.0012,0.00116
23.09.2025 16:06:00.488 UTC,1.38357,1.38344,0.0012,0.00128
23.09.2025 16:06:01.958 UTC,1.38354,1.38345,0.0012,0.00128
23.09.2025 16:06:05.231 UTC,1.38355,1.38344,0.0012,0.00128
23.09.2025 16:06:24.066 UTC,1.38355,1.38344,0.0018,0.00189
23.09.2025 16:06:24.168 UTC,1.38357,1.38345,0.0012,0.00132
23.09.2025 16:06:29.760 UTC,1.38356,1.38345,0.0018,0.00116
23.09.2025 16:06:29.862 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:06:42.581 UTC,1.38356,1.38343,0.0018,0.00267
23.09.2025 16:06:48.818 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:06:55.366 UTC,1.38354,1.38343,0.0012,0.00116
23.09.2025 16:07:03.768 UTC,1.38354,1.38342,0.0012,0.00186
23.09.2025 16:07:07.697 UTC,1.38354,1.38342,0.0012,0.00189
23.09.2025 16:07:07.799 UTC,1.38354,1.38342,0.0012,0.00222
23.09.2025 16:07:10.417 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:07:19.232 UTC,1.38353,1.38343,0.0012,0.00116
23.09.2025 16:07:19.335 UTC,1.38352,1.38343,0.0012,0.00177
23.09.2025 16:07:19.437 UTC,1.38353,1.38341,0.0012,0.00177
23.09.2025 16:07:20.247 UTC,1.38353,1.38341,0.0012,0.00237
23.09.2025 16:07:26.175 UTC,1.38355,1.38342,0.0012,0.00177
23.09.2025 16:07:26.226 UTC,1.38357,1.38344,0.0018,0.00135
23.09.2025 16:07:26.328 UTC,1.38357,1.38346,0.0018,0.00116
23.09.2025 16:07:28.128 UTC,1.38357,1.38347,0.00189,0.00116
23.09.2025 16:07:28.282 UTC,1.38357,1.38346,0.0012,0.00116
23.09.2025 16:07:29.391 UTC,1.38358,1.38346,0.0012,0.00116
23.09.2025 16:07:30.049 UTC,1.38357,1.38346,0.0012,0.00116
23.09.2025 16:07:30.252 UTC,1.38358,1.38346,0.00132,0.00116
23.09.2025 16:07:31.159 UTC,1.38357,1.38346,0.0012,0.00116
23.09.2025 16:07:31.363 UTC,1.38355,1.38345,0.0012,0.00116
23.09.2025 16:07:31.516 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:07:52.159 UTC,1.38356,1.38343,0.00132,0.00116
23.09.2025 16:07:53.267 UTC,1.38356,1.38344,0.0012,0.0012
23.09.2025 16:07:53.369 UTC,1.38358,1.38345,0.0018,0.00177
23.09.2025 16:07:54.306 UTC,1.38357,1.38345,0.0012,0.00267
23.09.2025 16:07:55.066 UTC,1.38357,1.38346,0.0012,0.00116
23.09.2025 16:07:56.173 UTC,1.38355,1.38345,0.0012,0.00116
23.09.2025 16:07:56.327 UTC,1.38355,1.38342,0.0012,0.00267
23.09.2025 16:07:57.385 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:07:59.147 UTC,1.38355,1.38342,0.0012,0.00267
23.09.2025 16:08:01.912 UTC,1.38354,1.38344,0.0012,0.00116
23.09.2025 16:08:20.649 UTC,1.38355,1.38342,0.00135,0.00116
23.09.2025 16:08:32.988 UTC,1.38354,1.38342,0.0012,0.00116
23.09.2025 16:08:36.807 UTC,1.38352,1.38342,0.0012,0.00116
23.09.2025 16:08:36.915 UTC,1.38351,1.38342,0.0018,0.00116
23.09.2025 16:08:36.969 UTC,1.38351,1.3834,0.0018,0.00116
23.09.2025 16:08:37.071 UTC,1.38351,1.38339,0.0012,0.00177
23.09.2025 16:08:37.575 UTC,1.38349,1.38339,0.0012,0.00116
23.09.2025 16:08:37.627 UTC,1.38347,1.38336,0.0012,0.00116
23.09.2025 16:08:38.487 UTC,1.38347,1.38337,0.0012,0.00116
23.09.2025 16:08:38.538 UTC,1.3835,1.38337,0.0018,0.00116
23.09.2025 16:08:38.589 UTC,1.3835,1.38339,0.0012,0.0012
23.09.2025 16:08:38.995 UTC,1.38349,1.38339,0.0012,0.00177
23.09.2025 16:08:42.619 UTC,1.38351,1.38338,0.0012,0.00177
23.09.2025 16:08:42.723 UTC,1.38352,1.38342,0.0012,0.00177
23.09.2025 16:08:42.775 UTC,1.38354,1.38343,0.00132,0.0012
23.09.2025 16:08:44.289 UTC,1.38355,1.38343,0.00132,0.00116
23.09.2025 16:08:44.642 UTC,1.38355,1.38342,0.00132,0.00177
23.09.2025 16:08:52.905 UTC,1.38355,1.38345,0.0012,0.00132
23.09.2025 16:08:52.956 UTC,1.38357,1.38346,0.0018,0.0012
23.09.2025 16:08:53.058 UTC,1.38357,1.38344,0.0018,0.00176
23.09.2025 16:08:53.160 UTC,1.38357,1.38344,0.0018,0.00177
23.09.2025 16:08:53.464 UTC,1.38356,1.38346,0.00189,0.00116
23.09.2025 16:08:53.869 UTC,1.38357,1.38344,0.00189,0.00116
23.09.2025 16:08:54.072 UTC,1.38356,1.38346,0.00189,0.00116
23.09.2025 16:08:54.627 UTC,1.38357,1.38344,0.00189,0.00116
23.09.2025 16:08:56.287 UTC,1.38356,1.38344,0.0012,0.00116
23.09.2025 16:08:56.642 UTC,1.38355,1.38344,0.00132,0.00177
23.09.2025 16:08:56.844 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:09:09.448 UTC,1.38356,1.38345,0.00225,0.0012
23.09.2025 16:09:09.600 UTC,1.38357,1.38346,0.0012,0.00116
23.09.2025 16:09:10.757 UTC,1.38356,1.38346,0.00234,0.00116
23.09.2025 16:09:12.873 UTC,1.38356,1.38345,0.0012,0.00116
23.09.2025 16:09:14.935 UTC,1.38356,1.38344,0.0012,0.00267
23.09.2025 16:09:15.036 UTC,1.38356,1.38345,0.00189,0.00177
23.09.2025 16:09:15.339 UTC,1.38356,1.38345,0.00132,0.00116
23.09.2025 16:09:15.454 UTC,1.38356,1.38344,0.00234,0.00116
23.09.2025 16:09:15.556 UTC,1.38356,1.38343,0.00234,0.00116
23.09.2025 16:09:19.075 UTC,1.38354,1.38344,0.0012,0.00116
23.09.2025 16:09:19.378 UTC,1.38356,1.38343,0.00189,0.00116
23.09.2025 16:09:19.730 UTC,1.38355,1.38343,0.0012,0.00116
23.09.2025 16:09:31.369 UTC,1.38354,1.38342,0.0012,0.00116
23.09.2025 16:09:32.682 UTC,1.38353,1.38341,0.0012,0.00177
23.09.2025 16:09:32.784 UTC,1.38355,1.38341,0.00282,0.00177
23.09.2025 16:09:33.088 UTC,1.38353,1.38341,0.0012,0.00177
23.09.2025 16:09:33.191 UTC,1.38355,1.38341,0.00297,0.0012
23.09.2025 16:09:33.547 UTC,1.38354,1.38343,0.0012,0.00177
23.09.2025 16:09:36.668 UTC,1.38354,1.38342,0.0012,0.00177
23.09.2025 16:09:36.770 UTC,1.38355,1.38342,0.00225,0.00177
23.09.2025 16:09:37.276 UTC,1.38354,1.38342,0.00144,0.00116
23.09.2025 16:09:37.378 UTC,1.38351,1.3834,0.0012,0.0012
23.09.2025 16:09:37.481 UTC,1.3835,1.38342,0.0012,0.00116
23.09.2025 16:09:37.532 UTC,1.38353,1.38341,0.0012,0.00116
23.09.2025 16:09:38.539 UTC,1.38353,1.3834,0.00225,0.00177
23.09.2025 16:09:39.046 UTC,1.38353,1.38341,0.00225,0.00116
23.09.2025 16:09:39.249 UTC,1.38352,1.38341,0.0012,0.00116
23.09.2025 16:09:39.351 UTC,1.38354,1.3834,0.0018,0.00267
23.09.2025 16:09:39.453 UTC,1.38354,1.38341,0.0018,0.00116
23.09.2025 16:09:39.656 UTC,1.38353,1.38341,0.00135,0.00116
23.09.2025 16:09:39.758 UTC,1.38351,1.38341,0.0012,0.00116
23.09.2025 16:09:39.810 UTC,1.38351,1.38339,0.0012,0.00177
23.09.2025 16:09:40.970 UTC,1.38352,1.38339,0.0018,0.00116
23.09.2025 16:09:41.375 UTC,1.38352,1.3834,0.00225,0.00267
23.09.2025 16:09:43.048 UTC,1.38351,1.3834,0.0012,0.00177
23.09.2025 16:09:44.710 UTC,1.38347,1.38339,0.0012,0.00116
23.09.2025 16:09:44.817 UTC,1.38347,1.38335,0.0012,0.00177
23.09.2025 16:09:44.921 UTC,1.38345,1.38336,0.0012,0.00116
23.09.2025 16:09:44.972 UTC,1.38346,1.38333,0.00132,0.00177
23.09.2025 16:09:50.964 UTC,1.38346,1.38334,0.0018,0.00116
23.09.2025 16:09:52.070 UTC,1.38346,1.38335,0.0018,0.00116
23.09.2025 16:09:52.474 UTC,1.38348,1.38335,0.00189,0.00116
23.09.2025 16:09:52.575 UTC,1.38348,1.38336,0.00189,0.00116
23.09.2025 16:09:53.802 UTC,1.38347,1.38336,0.0012,0.00116
23.09.2025 16:09:56.417 UTC,1.38349,1.38339,0.0018,0.0012
23.09.2025 16:09:56.519 UTC,1.3835,1.38337,0.0012,0.00267
23.09.2025 16:10:00.094 UTC,1.38349,1.38337,0.0012,0.00177
23.09.2025 16:10:00.196 UTC,1.38346,1.38337,0.0012,0.00177
23.09.2025 16:10:09.657 UTC,1.38347,1.38334,0.00189,0.00116
23.09.2025 16:10:09.811 UTC,1.38346,1.38335,0.00192,0.00116
23.09.2025 16:10:09.913 UTC,1.38347,1.38333,0.00192,0.00267
23.09.2025 16:10:10.066 UTC,1.38344,1.38334,0.0012,0.00116
23.09.2025 16:10:13.984 UTC,1.38345,1.38333,0.00132,0.00116
23.09.2025 16:10:20.769 UTC,1.38344,1.38333,0.00132,0.00116
23.09.2025 16:10:20.874 UTC,1.38343,1.38333,0.00132,0.00116
23.09.2025 16:10:22.061 UTC,1.38344,1.38334,0.00132,0.0012
23.09.2025 16:10:23.968 UTC,1.38345,1.38333,0.00132,0.0012
23.09.2025 16:10:26.435 UTC,1.38346,1.38334,0.00132,0.0012
23.09.2025 16:10:29.148 UTC,1.38345,1.38335,0.0012,0.00177
23.09.2025 16:10:32.919 UTC,1.38345,1.38333,0.0012,0.00177
23.09.2025 16:10:33.174 UTC,1.38345,1.38332,0.00132,0.00177
23.09.2025 16:10:39.191 UTC,1.38345,1.38333,0.0012,0.00116
23.09.2025 16:10:39.293 UTC,1.38345,1.38335,0.0012,0.00116
23.09.2025 16:10:45.038 UTC,1.38346,1.38333,0.00132,0.00267
23.09.2025 16:10:46.956 UTC,1.38344,1.38334,0.0012,0.00177
23.09.2025 16:10:51.286 UTC,1.38345,1.38332,0.0012,0.00177
23.09.2025 16:10:52.693 UTC,1.38343,1.38333,0.0012,0.00116
23.09.2025 16:10:53.199 UTC,1.38342,1.38333,0.0012,0.00177
23.09.2025 16:10:53.301 UTC,1.38343,1.38332,0.0018,0.00177
23.09.2025 16:10:53.454 UTC,1.38344,1.38333,0.0012,0.0012
23.09.2025 16:10:53.759 UTC,1.38343,1.38332,0.0012,0.00177
23.09.2025 16:10:53.861 UTC,1.38341,1.3833,0.0012,0.00177
23.09.2025 16:10:54.669 UTC,1.38341,1.38329,0.0012,0.00177
23.09.2025 16:10:55.023 UTC,1.38342,1.38329,0.0018,0.00267
