UTC,Ask,Bid,Ask Volume,Bid Volume
23.09.2025 17:00:50.100 UTC,1.38297,1.38286,0.0012,0.0012
23.09.2025 17:00:53.477 UTC,1.38298,1.38286,0.0012,0.00132
23.09.2025 17:00:53.529 UTC,1.38302,1.38289,0.0018,0.0012
23.09.2025 17:00:56.560 UTC,1.38303,1.3829,0.0051,0.0012
23.09.2025 17:01:00.132 UTC,1.38299,1.38289,0.0012,0.0012
23.09.2025 17:01:00.234 UTC,1.383,1.38287,0.0018,0.0018
23.09.2025 17:01:01.091 UTC,1.383,1.38287,0.0024,0.0018
23.09.2025 17:01:01.595 UTC,1.383,1.38287,0.00234,0.0018
23.09.2025 17:01:02.652 UTC,1.38299,1.38286,0.00237,0.0012
23.09.2025 17:01:02.754 UTC,1.38296,1.38285,0.00192,0.0012
23.09.2025 17:01:02.806 UTC,1.38293,1.38281,0.00132,0.0018
23.09.2025 17:01:03.060 UTC,1.38292,1.38281,0.00132,0.0012
23.09.2025 17:01:03.264 UTC,1.38291,1.38281,0.00132,0.0012
23.09.2025 17:01:03.669 UTC,1.3829,1.38278,0.00132,0.0018
23.09.2025 17:01:03.871 UTC,1.3829,1.38277,0.00132,0.0027
23.09.2025 17:01:04.378 UTC,1.3829,1.3828,0.00132,0.0012
23.09.2025 17:01:04.633 UTC,1.38291,1.38279,0.00132,0.0012
23.09.2025 17:01:04.987 UTC,1.38289,1.3828,0.0012,0.0012
23.09.2025 17:01:06.069 UTC,1.3829,1.38278,0.0012,0.0012
23.09.2025 17:01:06.171 UTC,1.38287,1.38278,0.0012,0.0012
23.09.2025 17:01:06.375 UTC,1.3829,1.38277,0.00189,0.0012
23.09.2025 17:01:06.729 UTC,1.3829,1.38278,0.00135,0.0012
23.09.2025 17:01:06.983 UTC,1.38291,1.38278,0.00234,0.0012
23.09.2025 17:01:11.054 UTC,1.38291,1.38279,0.0012,0.00132
23.09.2025 17:01:11.106 UTC,1.38293,1.3828,0.0018,0.0018
23.09.2025 17:01:11.310 UTC,1.38292,1.38279,0.0012,0.0012
23.09.2025 17:01:11.463 UTC,1.38291,1.38278,0.0012,0.0012
23.09.2025 17:01:14.184 UTC,1.38293,1.3828,0.00225,0.0012
23.09.2025 17:01:14.286 UTC,1.38292,1.3828,0.0012,0.0012
23.09.2025 17:01:14.642 UTC,1.38292,1.38281,0.0012,0.0012
23.09.2025 17:01:15.248 UTC,1.38291,1.3828,0.00135,0.0012
23.09.2025 17:01:17.114 UTC,1.38292,1.3828,0.0012,0.0012
23.09.2025 17:01:17.544 UTC,1.38292,1.38279,0.00225,0.0012
23.09.2025 17:01:20.070 UTC,1.38292,1.3828,0.0012,0.0012
23.09.2025 17:01:20.172 UTC,1.38293,1.3828,0.0018,0.0012
23.09.2025 17:01:20.274 UTC,1.38292,1.38282,0.0012,0.0012
23.09.2025 17:01:20.630 UTC,1.38294,1.38284,0.0027,0.0012
23.09.2025 17:01:20.732 UTC,1.38296,1.38283,0.0018,0.00147
23.09.2025 17:01:20.836 UTC,1.38295,1.38282,0.0018,0.0012
23.09.2025 17:01:21.344 UTC,1.38294,1.38282,0.0012,0.0012
23.09.2025 17:01:21.446 UTC,1.38293,1.38282,0.00225,0.0012
23.09.2025 17:01:26.580 UTC,1.38291,1.38278,0.00189,0.0012
23.09.2025 17:01:30.703 UTC,1.38291,1.38279,0.0012,0.0012
23.09.2025 17:01:30.810 UTC,1.38293,1.3828,0.00135,0.0012
23.09.2025 17:01:30.913 UTC,1.38292,1.38279,0.0012,0.0012
23.09.2025 17:01:35.448 UTC,1.38292,1.3828,0.0012,0.0012
23.09.2025 17:01:35.550 UTC,1.38294,1.3828,0.00225,0.00132
23.09.2025 17:01:36.208 UTC,1.38294,1.3828,0.0024,0.00132
23.09.2025 17:01:37.822 UTC,1.38293,1.38281,0.00135,0.0012
23.09.2025 17:01:40.548 UTC,1.38294,1.38281,0.0012,0.0012
23.09.2025 17:01:40.650 UTC,1.38293,1.38283,0.00135,0.0012
23.09.2025 17:01:41.357 UTC,1.38294,1.38283,0.00135,0.0012
23.09.2025 17:01:47.298 UTC,1.38296,1.38283,0.0024,0.0012
23.09.2025 17:01:47.400 UTC,1.38296,1.38283,0.00225,0.0012
23.09.2025 17:01:47.755 UTC,1.38296,1.38283,0.0024,0.0012
23.09.2025 17:01:51.075 UTC,1.38296,1.38283,0.00225,0.0012
23.09.2025 17:01:52.130 UTC,1.38296,1.38283,0.0024,0.0012
23.09.2025 17:01:52.232 UTC,1.38296,1.38283,0.00225,0.0012
23.09.2025 17:01:54.775 UTC,1.38296,1.38283,0.00285,0.0012
23.09.2025 17:01:54.877 UTC,1.38295,1.38284,0.00375,0.0012
23.09.2025 17:02:00.013 UTC,1.38296,1.38283,0.00225,0.0012
23.09.2025 17:02:00.772 UTC,1.38295,1.38284,0.0024,0.0012
23.09.2025 17:02:00.873 UTC,1.38295,1.38282,0.00135,0.0012
23.09.2025 17:02:01.580 UTC,1.38295,1.38282,0.0018,0.0012
23.09.2025 17:02:01.832 UTC,1.38295,1.38282,0.00135,0.0012
23.09.2025 17:02:07.377 UTC,1.38295,1.38282,0.0018,0.0012
23.09.2025 17:02:07.580 UTC,1.38295,1.38282,0.00225,0.0012
23.09.2025 17:02:08.085 UTC,1.38295,1.38282,0.0024,0.0012
23.09.2025 17:02:08.339 UTC,1.38295,1.38282,0.00225,0.0012
23.09.2025 17:02:08.845 UTC,1.38295,1.38282,0.0024,0.0012
23.09.2025 17:02:08.947 UTC,1.38294,1.38283,0.00225,0.0012
23.09.2025 17:02:09.201 UTC,1.38295,1.38282,0.0024,0.0012
23.09.2025 17:02:09.905 UTC,1.38295,1.38282,0.00225,0.0012
23.09.2025 17:02:10.462 UTC,1.38295,1.38283,0.0012,0.0012
23.09.2025 17:02:10.564 UTC,1.38296,1.38283,0.00135,0.0012
23.09.2025 17:02:10.666 UTC,1.38296,1.38285,0.00135,0.0012
23.09.2025 17:02:10.769 UTC,1.38298,1.38285,0.0024,0.0012
23.09.2025 17:02:10.921 UTC,1.38298,1.38285,0.00225,0.0012
23.09.2025 17:02:12.030 UTC,1.38296,1.38284,0.0012,0.00132
23.09.2025 17:02:12.434 UTC,1.38297,1.38283,0.0024,0.00132
23.09.2025 17:02:12.685 UTC,1.38297,1.38283,0.00225,0.00132
23.09.2025 17:02:13.191 UTC,1.38298,1.38285,0.00375,0.0012
23.09.2025 17:02:13.292 UTC,1.38297,1.38286,0.0036,0.0012
23.09.2025 17:02:13.947 UTC,1.383,1.38286,0.0018,0.00132
23.09.2025 17:02:14.049 UTC,1.38301,1.38287,0.0018,0.00132
23.09.2025 17:02:15.176 UTC,1.38303,1.3829,0.0027,0.00132
23.09.2025 17:02:15.329 UTC,1.38302,1.38289,0.0012,0.0012
23.09.2025 17:02:15.430 UTC,1.383,1.38289,0.0012,0.00132
23.09.2025 17:02:15.633 UTC,1.38301,1.38288,0.00225,0.00132
23.09.2025 17:02:16.241 UTC,1.38301,1.3829,0.0012,0.00132
23.09.2025 17:02:16.343 UTC,1.38303,1.3829,0.00135,0.00132
23.09.2025 17:02:16.748 UTC,1.38304,1.38291,0.00315,0.0012
23.09.2025 17:02:17.053 UTC,1.38303,1.38292,0.0018,0.00132
23.09.2025 17:02:17.155 UTC,1.38304,1.38291,0.00135,0.00132
23.09.2025 17:02:20.779 UTC,1.38304,1.38291,0.0018,0.00132
23.09.2025 17:02:21.185 UTC,1.38303,1.3829,0.0018,0.00132
23.09.2025 17:02:21.287 UTC,1.38303,1.3829,0.00135,0.00132
23.09.2025 17:02:22.093 UTC,1.38303,1.3829,0.0018,0.00132
23.09.2025 17:02:22.194 UTC,1.38302,1.38291,0.00225,0.00132
23.09.2025 17:02:22.497 UTC,1.38299,1.38288,0.0012,0.00189
23.09.2025 17:02:22.701 UTC,1.38301,1.38288,0.0012,0.00132
23.09.2025 17:02:22.803 UTC,1.38303,1.3829,0.00315,0.00132
23.09.2025 17:02:23.742 UTC,1.38303,1.38292,0.00135,0.00132
23.09.2025 17:02:24.749 UTC,1.38301,1.38288,0.0012,0.00132
23.09.2025 17:02:24.851 UTC,1.38301,1.38288,0.0018,0.0012
23.09.2025 17:02:26.872 UTC,1.38301,1.3829,0.0012,0.00132
23.09.2025 17:02:26.974 UTC,1.38301,1.38289,0.00225,0.00132
23.09.2025 17:02:27.582 UTC,1.38302,1.38288,0.0024,0.00132
23.09.2025 17:02:30.299 UTC,1.383,1.38288,0.00225,0.00132
23.09.2025 17:02:30.752 UTC,1.383,1.38288,0.0024,0.00132
23.09.2025 17:02:31.105 UTC,1.38301,1.38287,0.00225,0.00132
23.09.2025 17:02:31.206 UTC,1.38301,1.38287,0.0024,0.00132
23.09.2025 17:02:31.759 UTC,1.38301,1.38287,0.00225,0.00132
23.09.2025 17:02:32.914 UTC,1.38301,1.38287,0.0024,0.00132
23.09.2025 17:02:33.769 UTC,1.38301,1.38287,0.00225,0.00132
23.09.2025 17:02:34.272 UTC,1.38301,1.38287,0.0024,0.00132
23.09.2025 17:02:34.657 UTC,1.38299,1.38286,0.00225,0.00132
23.09.2025 17:02:34.760 UTC,1.38297,1.38285,0.0012,0.0012
23.09.2025 17:02:34.862 UTC,1.38296,1.38284,0.0018,0.00132
23.09.2025 17:02:34.963 UTC,1.38296,1.38283,0.0012,0.00132
23.09.2025 17:02:35.924 UTC,1.38295,1.38282,0.0012,0.00192
23.09.2025 17:02:36.126 UTC,1.38294,1.38283,0.0012,0.00189
23.09.2025 17:02:38.140 UTC,1.38294,1.38282,0.0012,0.0012
23.09.2025 17:02:38.241 UTC,1.38293,1.38282,0.0012,0.0012
23.09.2025 17:02:39.751 UTC,1.38292,1.38282,0.0018,0.0012
23.09.2025 17:02:39.904 UTC,1.38293,1.38282,0.0012,0.0012
23.09.2025 17:02:40.057 UTC,1.38294,1.38282,0.00225,0.00132
23.09.2025 17:02:44.192 UTC,1.38295,1.38283,0.0012,0.0012
23.09.2025 17:02:44.402 UTC,1.38295,1.38284,0.0012,0.0012
23.09.2025 17:02:44.504 UTC,1.38296,1.38284,0.0012,0.0012
23.09.2025 17:02:44.606 UTC,1.383,1.38286,0.0036,0.0018
23.09.2025 17:02:47.031 UTC,1.38299,1.38286,0.0012,0.0012
23.09.2025 17:02:49.855 UTC,1.383,1.38286,0.0018,0.0012
23.09.2025 17:02:49.907 UTC,1.383,1.38288,0.0012,0.00132
23.09.2025 17:02:49.958 UTC,1.38303,1.3829,0.0027,0.0012
23.09.2025 17:02:56.044 UTC,1.38302,1.3829,0.0012,0.0012
23.09.2025 17:02:57.569 UTC,1.38302,1.38291,0.0012,0.0012
23.09.2025 17:02:57.874 UTC,1.38302,1.38292,0.0012,0.0012
23.09.2025 17:03:00.338 UTC,1.38304,1.38291,0.0018,0.0012
23.09.2025 17:03:00.591 UTC,1.38304,1.38291,0.0024,0.0012
23.09.2025 17:03:01.396 UTC,1.38304,1.38291,0.00225,0.0012
23.09.2025 17:03:01.599 UTC,1.38304,1.38291,0.0018,0.0012
23.09.2025 17:03:01.701 UTC,1.38304,1.38291,0.00135,0.0012
23.09.2025 17:03:01.803 UTC,1.38304,1.38291,0.0018,0.0012
23.09.2025 17:03:05.423 UTC,1.38303,1.38291,0.0012,0.00132
23.09.2025 17:03:10.358 UTC,1.38303,1.38291,0.00135,0.00132
23.09.2025 17:03:11.164 UTC,1.38303,1.38289,0.00225,0.00132
23.09.2025 17:03:11.216 UTC,1.38301,1.38288,0.00135,0.0012
23.09.2025 17:03:14.590 UTC,1.38299,1.38288,0.0012,0.00189
23.09.2025 17:03:17.866 UTC,1.38299,1.38287,0.00135,0.0012
23.09.2025 17:03:17.968 UTC,1.38298,1.38287,0.00225,0.0012
23.09.2025 17:03:18.416 UTC,1.38297,1.38284,0.0018,0.0012
23.09.2025 17:03:18.519 UTC,1.38296,1.38283,0.0018,0.0012
23.09.2025 17:03:19.026 UTC,1.38296,1.38284,0.0012,0.00132
23.09.2025 17:03:19.077 UTC,1.38298,1.38287,0.0027,0.0012
23.09.2025 17:03:19.179 UTC,1.38299,1.38287,0.0027,0.00132
23.09.2025 17:03:19.332 UTC,1.383,1.38286,0.0024,0.00132
23.09.2025 17:03:19.737 UTC,1.383,1.38286,0.0018,0.00189
23.09.2025 17:03:19.838 UTC,1.383,1.38286,0.0024,0.00189
23.09.2025 17:03:19.940 UTC,1.383,1.38286,0.0018,0.00189
23.09.2025 17:03:20.092 UTC,1.38301,1.3829,0.0012,0.0012
23.09.2025 17:03:20.194 UTC,1.383,1.38287,0.0012,0.00132
23.09.2025 17:03:20.497 UTC,1.38301,1.38287,0.0018,0.00132
23.09.2025 17:03:21.202 UTC,1.38301,1.38289,0.0012,0.00132
23.09.2025 17:03:21.304 UTC,1.38302,1.38291,0.0012,0.0012
23.09.2025 17:03:21.406 UTC,1.38302,1.38293,0.0012,0.0012
23.09.2025 17:03:22.013 UTC,1.38302,1.38292,0.0012,0.00132
23.09.2025 17:03:27.842 UTC,1.38303,1.3829,0.00315,0.0012
23.09.2025 17:03:28.097 UTC,1.38303,1.3829,0.00315,0.00132
23.09.2025 17:03:30.249 UTC,1.38302,1.3829,0.0012,0.00132
23.09.2025 17:03:33.015 UTC,1.38303,1.3829,0.00315,0.00132
23.09.2025 17:03:36.038 UTC,1.38303,1.38291,0.0012,0.00132
23.09.2025 17:03:36.140 UTC,1.38304,1.38291,0.00225,0.00132
23.09.2025 17:03:38.054 UTC,1.38303,1.38292,0.00225,0.00132
23.09.2025 17:03:39.115 UTC,1.38303,1.38289,0.0012,0.00132
23.09.2025 17:03:39.221 UTC,1.383,1.38288,0.0012,0.00132
23.09.2025 17:03:39.325 UTC,1.38301,1.38288,0.0018,0.00132
23.09.2025 17:03:39.428 UTC,1.38301,1.3829,0.0012,0.00132
23.09.2025 17:03:39.987 UTC,1.38296,1.38287,0.0012,0.00132
23.09.2025 17:03:40.038 UTC,1.38287,1.38275,0.0018,0.01125
23.09.2025 17:03:40.090 UTC,1.38281,1.38276,0.0012,0.0012
23.09.2025 17:03:40.142 UTC,1.38284,1.38273,0.0012,0.00132
23.09.2025 17:03:40.195 UTC,1.38287,1.38275,0.0018,0.00132
23.09.2025 17:03:40.350 UTC,1.38288,1.38278,0.0012,0.0012
23.09.2025 17:03:40.452 UTC,1.38286,1.38273,0.0018,0.00132
23.09.2025 17:03:40.554 UTC,1.38286,1.38276,0.0012,0.00132
23.09.2025 17:03:40.657 UTC,1.38283,1.38275,0.0012,0.00147
23.09.2025 17:03:40.759 UTC,1.38284,1.38276,0.0012,0.0012
23.09.2025 17:03:41.117 UTC,1.38284,1.38273,0.0018,0.00141
23.09.2025 17:03:41.169 UTC,1.38279,1.3827,0.0018,0.0012
23.09.2025 17:03:41.271 UTC,1.38276,1.38269,0.0018,0.0012
23.09.2025 17:03:41.323 UTC,1.38279,1.3827,0.0012,0.00132
23.09.2025 17:03:41.426 UTC,1.38281,1.38268,0.0012,0.00132
23.09.2025 17:03:41.680 UTC,1.38283,1.38269,0.0018,0.00132
23.09.2025 17:03:41.731 UTC,1.38284,1.38273,0.0027,0.00132
23.09.2025 17:03:41.884 UTC,1.38284,1.38271,0.0012,0.00132
23.09.2025 17:03:42.088 UTC,1.38285,1.38272,0.0018,0.00132
23.09.2025 17:03:42.444 UTC,1.38285,1.38274,0.0012,0.00132
23.09.2025 17:03:43.053 UTC,1.38285,1.38272,0.0012,0.00132
23.09.2025 17:03:43.155 UTC,1.38284,1.38273,0.0012,0.00132
23.09.2025 17:03:44.777 UTC,1.38287,1.38274,0.0012,0.00132
23.09.2025 17:03:44.879 UTC,1.38288,1.38275,0.0012,0.00132
23.09.2025 17:03:44.981 UTC,1.38286,1.38273,0.0012,0.00132
23.09.2025 17:03:45.336 UTC,1.38284,1.38274,0.0012,0.00132
23.09.2025 17:03:45.438 UTC,1.38286,1.38273,0.0018,0.00132
23.09.2025 17:03:45.540 UTC,1.38285,1.38273,0.0012,0.00132
23.09.2025 17:03:48.411 UTC,1.38284,1.38274,0.0012,0.00132
23.09.2025 17:03:48.513 UTC,1.38285,1.38274,0.0018,0.00132
23.09.2025 17:03:49.017 UTC,1.38288,1.38275,0.0018,0.00189
23.09.2025 17:03:49.877 UTC,1.3829,1.38276,0.00315,0.0012
23.09.2025 17:03:50.086 UTC,1.38288,1.38275,0.0012,0.0024
23.09.2025 17:03:50.190 UTC,1.38287,1.38275,0.00225,0.0012
23.09.2025 17:03:50.242 UTC,1.38285,1.38274,0.0012,0.0012
23.09.2025 17:03:51.754 UTC,1.38285,1.38273,0.0012,0.0012
23.09.2025 17:03:52.058 UTC,1.38285,1.38272,0.00225,0.0012
23.09.2025 17:03:54.226 UTC,1.38285,1.38273,0.0012,0.0012
23.09.2025 17:03:54.328 UTC,1.38285,1.38275,0.0012,0.00132
23.09.2025 17:03:54.431 UTC,1.38286,1.38275,0.0012,0.00132
23.09.2025 17:03:54.533 UTC,1.38288,1.38275,0.00135,0.00132
23.09.2025 17:03:54.838 UTC,1.38288,1.38275,0.0012,0.00147
23.09.2025 17:03:54.940 UTC,1.38288,1.38275,0.0012,0.00189
23.09.2025 17:03:55.294 UTC,1.38288,1.38275,0.0012,0.00237
23.09.2025 17:03:55.397 UTC,1.38291,1.38277,0.0018,0.00132
23.09.2025 17:03:55.856 UTC,1.3829,1.38278,0.0018,0.00132
23.09.2025 17:03:57.220 UTC,1.38292,1.38278,0.0012,0.00132
23.09.2025 17:03:57.372 UTC,1.3829,1.38277,0.00135,0.0012
23.09.2025 17:03:57.475 UTC,1.38287,1.38276,0.00225,0.0012
23.09.2025 17:03:57.577 UTC,1.38286,1.38276,0.0012,0.0012
23.09.2025 17:03:57.678 UTC,1.38289,1.38276,0.0012,0.00132
23.09.2025 17:03:57.780 UTC,1.3829,1.38277,0.0018,0.0012
23.09.2025 17:03:58.450 UTC,1.3829,1.38277,0.00135,0.0012
23.09.2025 17:03:59.308 UTC,1.38289,1.38276,0.0012,0.00132
23.09.2025 17:03:59.410 UTC,1.38289,1.38278,0.00135,0.0012
23.09.2025 17:03:59.865 UTC,1.38289,1.38276,0.0012,0.0012
23.09.2025 17:04:00.170 UTC,1.3829,1.38277,0.0018,0.0012
23.09.2025 17:04:02.188 UTC,1.3829,1.38279,0.0012,0.00132
23.09.2025 17:04:05.109 UTC,1.3829,1.38277,0.0012,0.00144
23.09.2025 17:04:05.210 UTC,1.38289,1.38278,0.0012,0.00132
23.09.2025 17:04:06.766 UTC,1.38291,1.38278,0.0012,0.00132
23.09.2025 17:04:11.926 UTC,1.38292,1.3828,0.0012,0.00132
23.09.2025 17:04:12.028 UTC,1.38293,1.38281,0.0012,0.00132
23.09.2025 17:04:12.130 UTC,1.38294,1.38281,0.0012,0.00132
23.09.2025 17:04:12.434 UTC,1.38292,1.38281,0.00135,0.00132
23.09.2025 17:04:12.587 UTC,1.38294,1.38281,0.00225,0.0012
23.09.2025 17:04:14.809 UTC,1.38294,1.38281,0.0024,0.0012
23.09.2025 17:04:15.012 UTC,1.38294,1.38281,0.0018,0.00132
23.09.2025 17:04:15.875 UTC,1.38295,1.38282,0.00135,0.0012
23.09.2025 17:04:18.901 UTC,1.38293,1.3828,0.00135,0.0018
23.09.2025 17:04:19.004 UTC,1.38292,1.38279,0.0012,0.0012
23.09.2025 17:04:19.509 UTC,1.38292,1.3828,0.0012,0.0012
23.09.2025 17:04:19.611 UTC,1.38293,1.38281,0.00225,0.00189
23.09.2025 17:04:19.713 UTC,1.38294,1.38281,0.0012,0.00132
23.09.2025 17:04:19.865 UTC,1.38294,1.38282,0.0018,0.00189
23.09.2025 17:04:20.156 UTC,1.38295,1.38281,0.0018,0.00132
23.09.2025 17:04:20.258 UTC,1.38295,1.38281,0.0012,0.00132
23.09.2025 17:04:26.809 UTC,1.38295,1.38281,0.0018,0.0012
23.09.2025 17:04:26.961 UTC,1.38295,1.38281,0.00225,0.00132
23.09.2025 17:04:28.931 UTC,1.38295,1.38281,0.0018,0.00132
23.09.2025 17:04:29.836 UTC,1.38294,1.38282,0.00135,0.00132
23.09.2025 17:04:33.482 UTC,1.38293,1.38279,0.0012,0.00387
23.09.2025 17:04:33.635 UTC,1.3829,1.3828,0.0012,0.00144
23.09.2025 17:04:33.737 UTC,1.3829,1.38279,0.0012,0.00132
23.09.2025 17:04:33.839 UTC,1.38291,1.3828,0.0012,0.00132
23.09.2025 17:04:35.354 UTC,1.38289,1.38281,0.0012,0.0012
23.09.2025 17:04:35.405 UTC,1.38289,1.38278,0.0012,0.00132
23.09.2025 17:04:35.457 UTC,1.38286,1.38278,0.0012,0.00116
23.09.2025 17:04:35.559 UTC,1.38288,1.38275,0.0012,0.00192
23.09.2025 17:04:43.420 UTC,1.38289,1.38276,0.0012,0.00252
23.09.2025 17:04:43.471 UTC,1.38291,1.38279,0.0012,0.00132
23.09.2025 17:04:43.573 UTC,1.38291,1.38281,0.0012,0.00132
23.09.2025 17:04:43.675 UTC,1.38291,1.38279,0.0012,0.00132
23.09.2025 17:04:45.166 UTC,1.38293,1.3828,0.0012,0.00132
23.09.2025 17:04:59.375 UTC,1.38293,1.38279,0.0012,0.00252
23.09.2025 17:05:00.385 UTC,1.38291,1.3828,0.0012,0.0012
23.09.2025 17:05:00.487 UTC,1.3829,1.38279,0.0012,0.0012
23.09.2025 17:05:00.589 UTC,1.38289,1.38279,0.0012,0.00135
23.09.2025 17:05:00.942 UTC,1.38289,1.38278,0.0012,0.0012
23.09.2025 17:05:01.044 UTC,1.38289,1.38277,0.0012,0.0018
23.09.2025 17:05:02.407 UTC,1.38289,1.38276,0.0012,0.00234
23.09.2025 17:05:03.364 UTC,1.38289,1.38276,0.0012,0.00249
23.09.2025 17:05:03.516 UTC,1.38289,1.38276,0.0012,0.00234
23.09.2025 17:05:03.869 UTC,1.38288,1.38277,0.0012,0.00249
23.09.2025 17:05:06.933 UTC,1.38289,1.38276,0.0012,0.00234
23.09.2025 17:05:10.440 UTC,1.38288,1.38275,0.0012,0.00237
23.09.2025 17:05:10.544 UTC,1.38287,1.38275,0.0012,0.00132
23.09.2025 17:05:14.726 UTC,1.38286,1.38276,0.0012,0.00144
23.09.2025 17:05:14.828 UTC,1.38287,1.38275,0.0012,0.00132
23.09.2025 17:05:15.990 UTC,1.38288,1.38275,0.0012,0.00252
23.09.2025 17:05:23.012 UTC,1.38287,1.38275,0.0012,0.00132
23.09.2025 17:05:23.118 UTC,1.38285,1.38272,0.0012,0.00378
23.09.2025 17:05:23.223 UTC,1.38284,1.3827,0.0012,0.00522
23.09.2025 17:05:23.377 UTC,1.38284,1.3827,0.0012,0.00477
23.09.2025 17:05:24.891 UTC,1.38285,1.38271,0.0012,0.00192
23.09.2025 17:05:24.993 UTC,1.38287,1.38275,0.0012,0.00132
23.09.2025 17:05:25.095 UTC,1.38286,1.38276,0.0012,0.00132
23.09.2025 17:05:26.860 UTC,1.38287,1.38275,0.0012,0.00132
23.09.2025 17:05:27.069 UTC,1.38285,1.38275,0.0012,0.00132
23.09.2025 17:05:27.171 UTC,1.38284,1.38273,0.0012,0.00192
23.09.2025 17:05:27.274 UTC,1.38284,1.38271,0.0012,0.00147
23.09.2025 17:05:34.692 UTC,1.38284,1.38272,0.0012,0.00132
23.09.2025 17:05:34.997 UTC,1.38284,1.38272,0.0012,0.00147
23.09.2025 17:05:41.041 UTC,1.38283,1.38272,0.0012,0.00132
23.09.2025 17:05:41.194 UTC,1.38283,1.3827,0.0012,0.00327
23.09.2025 17:05:41.346 UTC,1.38283,1.3827,0.0012,0.00282
23.09.2025 17:05:41.397 UTC,1.3828,1.38271,0.0012,0.00132
23.09.2025 17:05:41.651 UTC,1.38281,1.38269,0.0012,0.00147
23.09.2025 17:05:41.956 UTC,1.38281,1.3827,0.0012,0.00147
23.09.2025 17:05:42.311 UTC,1.38281,1.3827,0.0012,0.00132
